Sample,MH0002,MH0003,MH0006,MH0009,MH0011,MH0012,MH0014,MH0016,MH0020,MH0021,MH0024,MH0025,MH0026,MH0028,MH0030,MH0031,MH0032,MH0033,MH0034,MH0035,MH0036,MH0037,MH0038,MH0039,MH0040,MH0041,MH0042,MH0043,MH0044,MH0045,MH0046,MH0047,MH0048,MH0049,MH0050,MH0051,MH0052,MH0053,MH0054,MH0055,MH0056,MH0057,MH0058,MH0059,MH0060,MH0061,MH0062,MH0063,MH0064,MH0065,MH0066,MH0067,MH0068,MH0069,MH0070,MH0071,MH0072,MH0073,MH0074,MH0075,MH0076,MH0077,MH0078,MH0079,MH0080,MH0081,MH0082,MH0083,MH0084,MH0085,MH0086,O2_UC_1,O2_UC_11,O2_UC_12,O2_UC_13,O2_UC_14,O2_UC_16,O2_UC_17,O2_UC_18,O2_UC_19,O2_UC_20,O2_UC_21,O2_UC_22,O2_UC_23,O2_UC_24,O2_UC_4,V1_CD_1,V1_CD_11,V1_CD_12,V1_CD_13,V1_CD_14,V1_CD_15,V1_CD_2,V1_CD_3,V1_CD_4,V1_CD_6,V1_CD_8,V1_CD_9,V1_UC_10,V1_UC_13,V1_UC_14,V1_UC_15,V1_UC_17,V1_UC_18,V1_UC_19,V1_UC_21,V1_UC_6,V1_UC_7,V1_UC_8,V1_UC_9
MH0069,0.9468379468579089,0.9039345249194644,0.9506244329262775,0.9368125454871178,0.9459217343967121,0.9285006169394979,0.9506756314342709,0.9415109085489825,0.9334076277907184,0.9457635619244191,0.9445592869440572,0.9379383466638794,0.9409041811236325,0.9388529964164124,0.9338534739843596,0.9449681419973409,0.9478511504731184,0.9391530961864244,0.950094688557621,0.9528717066246788,0.9516245905413634,0.9423084680373272,0.9497777939185275,0.9526566536466073,0.9425056903528336,0.9478285436262439,0.9530452582005722,0.9544883925877783,0.9661014566067121,0.9441072661278374,0.9443962846651306,0.9315988900383543,0.9590070505209228,0.9458825767704303,0.9505120831413519,0.9461053600046151,0.9455704317287658,0.9364851112323452,0.9342256921303207,0.948747437325333,0.9460912528357404,0.9464584252164862,0.947666653142088,0.9482104515624382,0.9435088776816595,0.9197739061881491,0.9150825275388733,0.9435879405281539,0.9517065597476142,0.955721431781115,0.9505851508175253,0.9538043558341708,0.9319248861109591,1.0,0.9483679292016934,0.9420211924281311,0.9346505072583658,0.9286875990428085,0.9179344150356473,0.955139193033719,0.9468941338574879,0.9577531403586451,0.9412573061626304,0.9383229122606924,0.9450383410123431,0.9498404708316902,0.9547869609441507,0.9462436203768885,0.9465651368317428,0.9537216378810182,0.9319554051804133,0.9441884357300382,0.9185391848129977,0.9247775720781627,0.9404217995078716,0.9419435267917304,0.9370842589882104,0.9334803691660273,0.896771279200881,0.9486090444328716,0.9404253688633878,0.9439483164901137,0.9459280096712157,0.9169909499896782,0.9256354627807349,0.9278289885697366,0.9199307404297745,0.8679196366661153,0.8848771058078717,0.9458386867169669,0.9399279914895413,0.90699597903237,0.9330675722929077,0.9304418120824819,0.9389629268213878,0.9267039041084677,0.9371524175815794,0.9172749447131092,0.9405729245431063,0.9011976698450002,0.9433463739046261,0.9176212631072348,0.8951792084358372,0.9063599313754714,0.947129383980213,0.9147282930977055,0.9241301913660316,0.9263918757143722,0.9363163750898426,0.9366386466129334
MH0070,0.9263240841662869,0.9020105536982077,0.9513464640917082,0.9288514575976584,0.9399960452883472,0.9139840520923596,0.9435234112029367,0.9380267617203243,0.9198271493636171,0.9348024790248655,0.9351897099276222,0.938354107823561,0.9216218536855288,0.919112803997512,0.9445027070538291,0.9348297456184675,0.9441282808372006,0.935112042388628,0.9595387535048719,0.9491382395744994,0.9274404559842264,0.9259768647932958,0.9494514394607965,0.9470899382703135,0.9321287737726726,0.939622850848312,0.9571557040458043,0.9418140515133481,0.9520019287252423,0.9278551881554641,0.9431204617648248,0.9364261845312506,0.9479799003119366,0.9355018785987772,0.9558662209212212,0.9357614152345797,0.947257142166837,0.9432642133703004,0.9259085167827075,0.9584375908855749,0.945611818568711,0.9343558480894829,0.9408724468640284,0.9480803831057916,0.9379710679193793,0.9078189188990936,0.8897638842707396,0.9501822072393922,0.9501801294240377,0.9523603116758893,0.9364719547219365,0.9451082231979723,0.9099645886522307,0.9483679292016934,1.0,0.9281264401137513,0.9362844358595174,0.9418990929102123,0.8915256821425359,0.9532258826766008,0.9453645043107813,0.9505970947534034,0.9486850899765173,0.9311896312214674,0.9230724274026525,0.9513246009676005,0.955529783863293,0.9346073619725574,0.9354053825770173,0.9430374224516461,0.9201789788030427,0.9403175237206352,0.9127212608761212,0.919113677068273,0.9550026063561545,0.9354317556573688,0.9354954639961026,0.9398450302056601,0.8945359639422521,0.9370383275869403,0.9317161977195375,0.9374495913299077,0.9219158457324441,0.9032373754774616,0.9226922739703868,0.9064222197845583,0.9021818584569508,0.8739258413924884,0.8786496759152492,0.9352533253114671,0.9419130809312545,0.8940048514269167,0.9392585406902291,0.9342735921413579,0.923687557378307,0.9111614561407104,0.9416870938961649,0.905233464790813,0.9337988461986395,0.8711495891999607,0.9442600863183714,0.9014017201086802,0.8966364027513489,0.9050595560917453,0.9463809564696319,0.9233276616794829,0.9130950775629579,0.9300244564839208,0.9301799326432955,0.9312659712243267
MH0071,0.9433451140452932,0.9114860440459818,0.9341509711312416,0.9227620557317131,0.9421540712808048,0.9307924033929119,0.9495630518515191,0.9325832621085479,0.9187654562200349,0.9372936831129141,0.9434944146749401,0.9380723466998891,0.9382066068176618,0.9365292159606389,0.9121211437283578,0.9219086628442209,0.938228968616002,0.934982550899584,0.9265338825759586,0.9342960738079498,0.9345883005556402,0.9453302887236218,0.9445587247670233,0.9386501047336128,0.9276532757678363,0.9306331902372145,0.935209292940773,0.9391926086153104,0.9374388857240834,0.9465351028363753,0.9170535649623061,0.9266775667994017,0.9477639274860805,0.9343631871403723,0.9309574872887603,0.9377783269691008,0.9228745629875008,0.913483227256871,0.9374039916860936,0.9233051324261824,0.9267833976680488,0.9287695005697175,0.9370691841963246,0.9354276539171755,0.9434180689029302,0.9257582556492424,0.9240855608033235,0.9246722748290253,0.9346956511031506,0.9330987854981619,0.9547407156194927,0.9408327353999131,0.9380374150449284,0.9420211924281311,0.9281264401137513,1.0,0.9247831132009772,0.9076118771086432,0.9260979580371087,0.9511056567600432,0.9433010289503782,0.9383727330794711,0.9230886897582525,0.9330939113817144,0.936536479063484,0.9395292437557232,0.93978841518343,0.9392794371643901,0.9155771017345185,0.9504008289228929,0.9314584107738516,0.9303689278868141,0.9106346850914994,0.9188434281893862,0.9191411799750574,0.9264667034334063,0.9222089339231895,0.9138445594181224,0.9157949460550476,0.9294643440718883,0.9340449791473984,0.9388922973829482,0.932657309348901,0.9170493981664479,0.9160268444277153,0.9286844625606266,0.920745899371669,0.8780708113211851,0.8863168534442393,0.9446959196626796,0.9342112507677816,0.8990260185260294,0.9214840465004395,0.9259284422642894,0.936314488704485,0.9208704128882035,0.9345999781181087,0.9259966320416135,0.9331822408384598,0.9002825594149623,0.9118051240205798,0.9308526962167776,0.8886502844027054,0.9065183267227191,0.927872050948282,0.9098588083476319,0.9303939224948943,0.9201967053476632,0.9259873930449304,0.9328473240612063
MH0072,0.9305610757938173,0.9138486922557245,0.9378002232082495,0.9182575312257681,0.9306152956692096,0.9106915501518577,0.9435676832179358,0.9317860364333,0.9393797231192614,0.936145267920763,0.9329260005191675,0.9287466105398385,0.9315793876193164,0.924408014772644,0.9163944305056511,0.9167127695728772,0.9362428990286333,0.9354814775435373,0.9326592938380099,0.9386103517946365,0.9268849715332931,0.9468227003464174,0.9489502965489126,0.9408383213080609,0.9359591333293675,0.940337491134099,0.929221148604452,0.9396974925293893,0.9495119260680048,0.9410591866889215,0.9183090571975703,0.9233163305041385,0.9382823281563006,0.9475458298733741,0.9293338776422855,0.9358258937242281,0.9254081224404535,0.9304207245374537,0.9305568504330263,0.932390036418912,0.9091939363618715,0.9242097726153237,0.9309331447852771,0.9317804670386861,0.9324520525439418,0.9399149679723051,0.9070589274731047,0.9274838770707979,0.9464694609735228,0.9295237266067831,0.9342023342662747,0.9462278749589932,0.9340580184418725,0.9346505072583658,0.9362844358595174,0.9247831132009772,1.0,0.9264874650916105,0.9198896486633575,0.9397870628781232,0.9413838783090202,0.9424045793858102,0.9402593153802702,0.9249822355578093,0.9307006308635727,0.9388175081324428,0.92798279137277,0.9373098915231229,0.9261207409470367,0.9471260773986041,0.9301760901830449,0.9256459648567398,0.9372133179775944,0.9132936812772995,0.9296878659227121,0.929444020138045,0.9333780195997716,0.9417381100438773,0.9088617901116672,0.9247385930423628,0.9487901953314636,0.9433763179813235,0.938501256003055,0.8938683443604705,0.9184238638797073,0.9203063139811468,0.91430975201743,0.897156848647594,0.9018591406642708,0.931095543515095,0.9252393220365883,0.9212272516679144,0.9253001381821372,0.9315490743355522,0.9349429533830947,0.9168832553724989,0.9229126388272746,0.9020764409385996,0.9377593677279972,0.8833569357256986,0.9193295473754017,0.9291308789813871,0.8814892717859255,0.9240368655516722,0.923714024432456,0.9227078232731577,0.9190351364651796,0.9235624685161191,0.910295934955957,0.9102842837351123
MH0073,0.9039744307145999,0.8992670929549089,0.9361423929115076,0.9195834699176577,0.9136805732930019,0.8975728415418123,0.9303001234106659,0.9105495904840459,0.9121315550531651,0.9225162916458031,0.9148135647305166,0.9125908791489231,0.9062212142728729,0.9014068666669758,0.9183597038170461,0.9159477465129287,0.9335018120324252,0.9117699489101004,0.9467696150919499,0.938259875984921,0.9078393227314984,0.9232808790427938,0.9394206922027208,0.932103523135032,0.9153920064795721,0.9240729333749286,0.9215019046885805,0.921627113759183,0.9347424362784498,0.9303162561563239,0.9324248324116491,0.9225594466575046,0.9223959517009198,0.9267987040598188,0.9208186549843509,0.9217912005912802,0.9211308189718136,0.9228727907064376,0.9111064575248898,0.9320471269174851,0.9192141535387209,0.9116913183968,0.9241654403217717,0.9310850248464965,0.9188423371173041,0.90693187869374,0.8798301854456143,0.9231888421201887,0.9230156844609521,0.9242240130747333,0.9231635535462711,0.9318535123878537,0.9029811581076835,0.9286875990428085,0.9418990929102123,0.9076118771086432,0.9264874650916105,1.0,0.8855770045309926,0.9222203399600689,0.9317524044741157,0.9271907254443817,0.9362955799871547,0.916701303277744,0.9083641634535065,0.9247600422474501,0.9339979318892171,0.9232889724751318,0.9275829290216511,0.9351612115229266,0.9161199684309065,0.9289732802049289,0.9177161632042761,0.9051551003109102,0.938607048613008,0.9191468516872902,0.9227743297549791,0.9427727898506078,0.8835942377436609,0.9311751952533865,0.9178740642952798,0.9217250893353268,0.9096189407411478,0.8844062834373756,0.9128411502065493,0.8924922031699097,0.8887143495547593,0.8822856517729254,0.8750191311472678,0.9249772419375473,0.9148776786808819,0.8905580999395546,0.9252806263915039,0.9235284956324632,0.9065448242120019,0.9027283625008592,0.9104591726398473,0.884670141696923,0.9156657033169575,0.8643610544427224,0.9283318145978429,0.8918645395270004,0.8707027100525724,0.9012528008926906,0.9222237135529222,0.9238374521089681,0.9016840204152567,0.9185797383507963,0.9109808440869697,0.8932992843430506
MH0074,0.9301453324984267,0.9136640571487518,0.913989900112696,0.8989471255201396,0.9121743255801312,0.9094068868532809,0.9249868916302676,0.9230186223596568,0.9396640633598825,0.9215720529256516,0.9325872304733264,0.9019516538794445,0.9375161483697578,0.9196032031873637,0.896727125852652,0.9070853703689321,0.9125927164829212,0.9094685141095702,0.9079236908920588,0.9124359937629941,0.9149895135112907,0.9416794298276113,0.9196799379147894,0.9144180656547529,0.9300216702298515,0.9218707292381381,0.906186716898584,0.9208043400199192,0.9206991027810875,0.927056112863878,0.8950545089335176,0.9142721302352727,0.9221738499757689,0.9276287244414753,0.9090374785776555,0.9274771569340361,0.8984856289082114,0.8975210481997942,0.9357183303772949,0.9005085387662207,0.9033932716577826,0.9151831050417516,0.9126877817090653,0.9075913389856244,0.926792735268049,0.9265167507732871,0.92334673196523,0.8934918713806363,0.9173909563177673,0.9033885921927804,0.9246783437915087,0.9298196610281177,0.9451203339577636,0.9179344150356473,0.8915256821425359,0.9260979580371087,0.9198896486633575,0.8855770045309926,1.0,0.917761103392847,0.9149930290830847,0.9111030128717993,0.8996901866072081,0.9173465336169221,0.9284041476001891,0.9063799433059455,0.9087262370126846,0.9166586610932416,0.9053859322687349,0.928513438003165,0.9152932513729072,0.9070210727205716,0.9031759211616405,0.9063163989319,0.8941832638288507,0.9051852951825606,0.9039190554288787,0.9034307961695526,0.9212324561721063,0.9029491007802922,0.9309960743141283,0.9168206765739714,0.9228033795814127,0.8893319053015245,0.8959083562377883,0.9201253365289042,0.9320812441139961,0.883799031375902,0.9034888612692256,0.9071447110377502,0.9094844020650444,0.9224887882555957,0.9012505168326337,0.8999261122654376,0.9336262990053348,0.9258762250891833,0.9049143648092742,0.9174906322797983,0.9124362563058632,0.8924732320897857,0.8919110668263207,0.9273142245542378,0.8734353698372397,0.9184089603493238,0.9033420116863297,0.8895961844623271,0.9130074850589923,0.9117267709674282,0.9069653377210659,0.8999437070504416
MH0075,0.9382995249873674,0.9162547554758766,0.9443268158445445,0.9343960083779179,0.9502736537166465,0.9345172451151622,0.9569269527157943,0.9388485543884116,0.9309461821674108,0.9527473743084195,0.9436443945264217,0.9428644960064413,0.9437528191252874,0.9366230823943897,0.9287894835394374,0.9375941352185168,0.9468482312013773,0.9440374902535337,0.9421078367031774,0.9420766427370453,0.93940103920158,0.9418525646498441,0.9507438359185325,0.951277278398938,0.9409412216213602,0.9462596328198852,0.94961309093996,0.9510113326144667,0.9547587317405508,0.9420675487298479,0.9295438052618654,0.9290399432416048,0.9538159053959592,0.9446187105434983,0.9465026957532472,0.94223107200184,0.941045314015712,0.9360069033163114,0.9536382788054799,0.9394953793400258,0.9416183907896998,0.9484531907573919,0.9478981776747992,0.9534910118634266,0.9508089414521778,0.9282960785273269,0.9223151215917919,0.9405061450590524,0.9519460948655928,0.9531122717669491,0.9553187871145304,0.9528397307372407,0.9282241229842555,0.955139193033719,0.9532258826766008,0.9511056567600432,0.9397870628781232,0.9222203399600689,0.917761103392847,1.0,0.9542593447138833,0.956594428338612,0.9398478437701739,0.9427031784401627,0.9415827912463023,0.9495516974113402,0.951759501636004,0.9489454084729568,0.9349314200141426,0.9584951403244509,0.9435629572025495,0.9365305985205666,0.921446449957846,0.9252899546565522,0.9375079747861974,0.9404110705458418,0.928445454511255,0.930416932453858,0.9092933002808802,0.9409991690283146,0.9387716919417026,0.9606363474412759,0.9385879938682367,0.9078063037788632,0.9243354169935202,0.9256096381932453,0.9197896361873619,0.8833476173924713,0.8885784092956288,0.9588048359592356,0.9466553662108823,0.9060281567524132,0.931710130438516,0.9312101548415931,0.9358640482908201,0.9281522529875391,0.9452653319490883,0.9227502455402331,0.9520324886211518,0.8963372679674911,0.9289174908491765,0.9208434150332527,0.8969900550334604,0.9118847982287985,0.9428370364935698,0.9104782150224129,0.9344645539385381,0.928623276145802,0.9368422229998464,0.9383963100392715
MH0076,0.9417738365461213,0.9225417513178337,0.9409369454315386,0.9270566338736927,0.9446120333748579,0.9330162693013405,0.9543158886003213,0.9440017566608112,0.9338683587395038,0.9560786786979254,0.9493505806915369,0.9401493921122284,0.9435300667367836,0.9338103771745735,0.929633692795741,0.9289723807121401,0.9454869941641527,0.9389891998505997,0.9467538855770453,0.9496976695895482,0.9360475728590162,0.9509231866333239,0.9546308615391494,0.9459614938100454,0.9425858120132737,0.944906455021614,0.93971381346404,0.9467050986346541,0.9530615245808449,0.9467624532856075,0.9355412627782246,0.9366422870733154,0.9545372485934975,0.949499970662633,0.9414767369167524,0.9453872326005225,0.9388577530829761,0.9348073920594324,0.9380110397573878,0.9398265814125466,0.9401137118582029,0.9384326984780416,0.9389254786584925,0.9470570467833634,0.9448307802902682,0.9210888626658954,0.914742675632084,0.931868271973353,0.9430587321979492,0.9424906728726689,0.9547327238311413,0.9524558601241746,0.9329684044150626,0.9468941338574879,0.9453645043107813,0.9433010289503782,0.9413838783090202,0.9317524044741157,0.9149930290830847,0.9542593447138833,1.0,0.9517022170324345,0.9422903361189506,0.9415397269255587,0.9432668086145636,0.9493086073756187,0.9463775953267534,0.9587382490284898,0.9353072852170092,0.9599519526243789,0.9416542306100257,0.943034917911129,0.9273169856421217,0.9191495119853136,0.9380298781445937,0.9375033250159245,0.9345733192807361,0.9356353467807185,0.9059950252760162,0.9344102091223516,0.9473522679872856,0.9525974124125003,0.937335914926276,0.904159571974184,0.9250660808614819,0.9273273209894435,0.912013160792271,0.8852564414821683,0.8906019371335768,0.9533812094993569,0.9431300762584612,0.906800224622937,0.9349498306499385,0.941923940596903,0.9383161745089441,0.9207777879135401,0.9274379841596883,0.9089257002082108,0.9380199777869882,0.8865414238195649,0.9287145208807134,0.9223619773133914,0.8962246899413554,0.9187553170264378,0.9398608201524181,0.9262770320950628,0.9271759557707211,0.9311371556391282,0.9257220171863273,0.9175176932868478
MH0077,0.935540042618348,0.9081718979039146,0.9556900508533768,0.94604725913867,0.9430780452268043,0.9305035830560354,0.9543572315373784,0.9312235214950632,0.9350761371897716,0.9492909742878055,0.938914668246885,0.9427878704066158,0.9326862751008353,0.929897519200011,0.9400516072663203,0.9470575623538998,0.9562218007522111,0.9432988123506943,0.9530009085074851,0.954127008136158,0.9531593054876307,0.9378403684293322,0.9520964419605539,0.9489594025880267,0.944015446930719,0.9479209771420423,0.9497770824764356,0.9446191233614617,0.9671009533593973,0.9371885174075198,0.9446728848498005,0.9331855080403099,0.9588919801536043,0.9540147320093134,0.956465870991081,0.9490861965079603,0.9445723159185353,0.941408240246685,0.9351220507568766,0.9512565133744083,0.9361984983641193,0.9435580299368201,0.9478260321143462,0.9539144698806231,0.9474807902016528,0.9267148881112778,0.915427252524704,0.953837770529771,0.9561436502061849,0.9588941516589481,0.9407329865689081,0.9486709030934978,0.9279346224783933,0.9577531403586451,0.9505970947534034,0.9383727330794711,0.9424045793858102,0.9271907254443817,0.9111030128717993,0.956594428338612,0.9517022170324345,1.0,0.951266172702647,0.9401607162117828,0.9412951965607979,0.9582429951089708,0.9576649766095325,0.945583394653198,0.9435496698061651,0.9580475302768344,0.941196964270332,0.9451936014999647,0.9214406266764205,0.9225986479743101,0.9453575279061178,0.9422047584585104,0.9395487668045773,0.9354972091647903,0.9015279992328377,0.9282519990185105,0.9428342180467693,0.9469426975185193,0.9294977091917199,0.903085406755185,0.9292949325644837,0.9301061819635957,0.9034664892136326,0.8751913870590717,0.8874298633377441,0.9503920705940223,0.9336570383744393,0.905816946278667,0.9430123862414672,0.9353129669364338,0.9361921034520677,0.9128576817582491,0.9307835687632096,0.9030346253230003,0.957117209679994,0.8896639649419579,0.9385660446446918,0.9161125119086044,0.8954775483343708,0.9114729173258493,0.9340917553941601,0.9264068620180811,0.9261031429029871,0.9241563738401436,0.9263470589597104,0.9235023331214222
MH0078,0.9212352367612968,0.9065196502208044,0.9592437908891833,0.9391239823255271,0.9350242107546791,0.9182074435423117,0.9423024755880417,0.9278119200299592,0.9189327895105248,0.9441815591068893,0.9436483500528687,0.9315765773861703,0.9320451315052702,0.9153633026557376,0.9571342374343179,0.946251660710758,0.9485086918608325,0.9336405537331413,0.9578821857198007,0.9400528584493286,0.9314955472461384,0.9374563675839829,0.9467914231120701,0.9415017463926584,0.9413519936690861,0.9332754314556203,0.9348531007686085,0.9303691968362345,0.9513441091008021,0.9312261213417735,0.9419727448185609,0.9388784124034478,0.939875179750092,0.9446744719855732,0.9525174380916606,0.9427533884666801,0.9497157088863235,0.9597705706120113,0.9324322331184909,0.9415287330228459,0.9184782783265684,0.9308026735503342,0.9372609945906856,0.9501978850389741,0.9433542795325511,0.91677899322551,0.8927996331068074,0.9542691166413895,0.9429658992404744,0.9427301435886767,0.9340439876723153,0.9440938936037143,0.9206959884725099,0.9412573061626304,0.9486850899765173,0.9230886897582525,0.9402593153802702,0.9362955799871547,0.8996901866072081,0.9398478437701739,0.9422903361189506,0.951266172702647,1.0,0.9441980660443859,0.9179589031909431,0.9416013310453373,0.9452395072289713,0.9355980803108629,0.9442361303859403,0.9424943674516411,0.9171871679392576,0.9370097785690588,0.9178596501472159,0.9244438494556774,0.940995889036556,0.9374935802401788,0.9524548312455936,0.9603476341634758,0.9084467493702036,0.9236963504998178,0.9311407048334861,0.9376656521506662,0.9134213988675827,0.898506325455186,0.9436007931187803,0.9016732975793632,0.9029141855855803,0.8769908317267304,0.8996223217539842,0.9299655976987727,0.9202351003249373,0.9121110423545925,0.9507143571975493,0.9220156110819954,0.9198768051949735,0.8984130636262609,0.9230278263627734,0.8948338876621281,0.9336542160123046,0.8902544029415916,0.9402601697276858,0.9129208747177062,0.8876520545644593,0.9057170220508051,0.9171866122297881,0.9265749526127867,0.9081678682142202,0.9252646339122914,0.9045350005630368,0.9148574786757695
MH0079,0.933884696849413,0.9036609140156863,0.9485623909726162,0.943528640225925,0.9443374252222834,0.9219741568082099,0.9476713400755259,0.9337760276597294,0.923293666084892,0.9425469871639087,0.940183846578737,0.9421233051980153,0.9366558750073117,0.9345254552806371,0.9390607682854606,0.9376497471845263,0.9355016166179267,0.9347076675553405,0.9460375925994892,0.9262191057769911,0.9413856713330045,0.9355674959817588,0.9396403884656902,0.9410347583750445,0.9312753718235599,0.9354687330516247,0.9351068228523162,0.9345141686050661,0.9406233625456015,0.9402566295763172,0.9328234102160458,0.9318165295432822,0.943411378052772,0.9491951012841751,0.937399757760411,0.9426660402330598,0.9395418092088995,0.9420599511052185,0.9385733404224527,0.936506288241372,0.9218280080259131,0.9252606430425506,0.9224445982692465,0.9357103476508766,0.9511823483981328,0.9223477606815009,0.9050176088659927,0.9414777635855918,0.9379892387978126,0.9333262317292879,0.9523025800312654,0.9372142615082746,0.9331567886300767,0.9383229122606924,0.9311896312214674,0.9330939113817144,0.9249822355578093,0.916701303277744,0.9173465336169221,0.9427031784401627,0.9415397269255587,0.9401607162117828,0.9441980660443859,1.0,0.9301719429053531,0.9449002200845946,0.9439382533608699,0.941371860868378,0.9380041394693723,0.945141094507112,0.9203616931480593,0.942561357687949,0.9086348476082962,0.9258449790602045,0.9284661768097229,0.9302343770252651,0.93874786711946,0.9316475577013679,0.9155627008462701,0.9380776173185875,0.9362853224909131,0.9351705871087223,0.9209214380245778,0.9117996565172417,0.9354955445262343,0.9205653065236777,0.9184163757666182,0.8733949113997905,0.895619455325144,0.9297602681918239,0.9258869043348542,0.9099301502914725,0.9404017764777866,0.9294976613561089,0.9199916735197037,0.9204968249959804,0.9186739253308128,0.9107074188058534,0.9171832349337066,0.8997668264647398,0.9273639980717817,0.9257778273358676,0.8960452928828483,0.9088348773361119,0.9255841497649703,0.9198670968466076,0.9100089546753382,0.9277537050856157,0.9113276818259424,0.9143620836263513
MH0080,0.9397163240709219,0.9114691363668893,0.936926284578615,0.9199314469319526,0.9334427218829815,0.9154880936770957,0.9408115161275817,0.9416526251973413,0.929192977579366,0.9414438051771574,0.93785571207318,0.9312600040499126,0.9413624992762667,0.9361607323450261,0.9097414403429362,0.9225187258953506,0.9303340052764345,0.9343325649403633,0.9237445058771955,0.9344617223096235,0.9356637822679441,0.9414891226049208,0.9404089804578587,0.9350780701531128,0.9340248076159626,0.9381022051537501,0.9295607445536215,0.9405146001064066,0.9416147274654073,0.9483166767414918,0.9160961308622712,0.9228393809754034,0.9439848784409048,0.9405309924487156,0.93147152807178,0.9392239449725507,0.9180872619126725,0.911442950771251,0.934658435597149,0.9343897303795485,0.926947467704182,0.928276716039167,0.9378846490939011,0.9325646626621362,0.9420222384377737,0.9240978866890566,0.9245100121401534,0.9277103046758299,0.9387787877307502,0.9246122999108779,0.94354298727074,0.9446059373359621,0.9403899289104796,0.9450383410123431,0.9230724274026525,0.936536479063484,0.9307006308635727,0.9083641634535065,0.9284041476001891,0.9415827912463023,0.9432668086145636,0.9412951965607979,0.9179589031909431,0.9301719429053531,1.0,0.9356039286704975,0.9434102950678634,0.9392649659427884,0.9421431800965228,0.9462718510785233,0.938393502637012,0.9221010815050161,0.9111710621111125,0.9123309019878006,0.9156076363252691,0.9274333434101439,0.914229475027387,0.9127045405506583,0.9023851564000027,0.9233822213132391,0.9403698444937041,0.9362631499667312,0.9388628410180817,0.9030810166030485,0.8994185397252785,0.9303233753311041,0.914289110226044,0.886305783486052,0.8958895343890072,0.9415728621151224,0.9403629097391181,0.9036133587935846,0.9119999915921145,0.9200467312384073,0.9412279614759906,0.9240551147103309,0.9199278997272422,0.9163004274932461,0.929768705154626,0.8937731269481469,0.9145763268675413,0.9269674484378856,0.8997132305914358,0.912466059027282,0.9345815738978253,0.9075397291585278,0.9308006537570963,0.9268747275157206,0.9202555362702599,0.9340617595899626
MH0081,0.9445930779026093,0.9077255800060493,0.954291371483456,0.9348024766450249,0.9510213209731326,0.9291222810496477,0.9582990512941314,0.9416097110076804,0.9291225904207969,0.9495615054191754,0.9453831900034959,0.9471124954447313,0.9371959283858643,0.9411808105415225,0.9334958350975522,0.9366563748670088,0.9512083693086708,0.9411465056680417,0.9461542848246298,0.9489604848794847,0.9483070947852189,0.9354594137141816,0.9596769278672843,0.9627045474239602,0.9474932828928605,0.9577033789243626,0.952457514231988,0.9453524065025584,0.9539440702710161,0.939837364706949,0.9406302740868736,0.9263540080753102,0.9669956106195625,0.9514074912095164,0.9534681616816054,0.9581610221010013,0.9424795774151691,0.9391580985035338,0.9339174931818148,0.9382768263054426,0.9384106490474997,0.946579933677076,0.9426587787269926,0.9467614098733687,0.9442007958138015,0.9238292184420069,0.9149967143482427,0.9526429105535464,0.9598511755588353,0.9400552934843188,0.9553261674098886,0.9560745032761401,0.9327465434722972,0.9498404708316902,0.9513246009676005,0.9395292437557232,0.9388175081324428,0.9247600422474501,0.9063799433059455,0.9495516974113402,0.9493086073756187,0.9582429951089708,0.9416013310453373,0.9449002200845946,0.9356039286704975,1.0,0.9442980967725424,0.9502264039206995,0.9333383997832575,0.9516376324439986,0.931538117371335,0.9478030090505019,0.9149256588948591,0.9190479532390345,0.9452472196875183,0.9416706581684997,0.9380004562353154,0.9266108815867269,0.9024166533346049,0.9458932189937627,0.9424286058213321,0.9460511766427895,0.9375742770416858,0.9093064257651128,0.9255946475805062,0.9300452298531173,0.9137395827012733,0.8692340822435107,0.8807694948347948,0.9449159631267864,0.9423708995239399,0.9089202791039269,0.9413009541941785,0.9411764795281752,0.9394993296111164,0.9233244855365721,0.9368104569913694,0.9171668582909246,0.9518279436941867,0.8903825092660067,0.9398059473435038,0.9226802551452513,0.892726351505349,0.9022433187910558,0.9379931029614474,0.9181929627526139,0.927153698665579,0.935239824309818,0.9330015535264408,0.9247887977099304
