Sample,MH0002,MH0003,MH0006,MH0009,MH0011,MH0012,MH0014,MH0016,MH0020,MH0021,MH0024,MH0025,MH0026,MH0028,MH0030,MH0031,MH0032,MH0033,MH0034,MH0035,MH0036,MH0037,MH0038,MH0039,MH0040,MH0041,MH0042,MH0043,MH0044,MH0045,MH0046,MH0047,MH0048,MH0049,MH0050,MH0051,MH0052,MH0053,MH0054,MH0055,MH0056,MH0057,MH0058,MH0059,MH0060,MH0061,MH0062,MH0063,MH0064,MH0065,MH0066,MH0067,MH0068,MH0069,MH0070,MH0071,MH0072,MH0073,MH0074,MH0075,MH0076,MH0077,MH0078,MH0079,MH0080,MH0081,MH0082,MH0083,MH0084,MH0085,MH0086,O2_UC_1,O2_UC_11,O2_UC_12,O2_UC_13,O2_UC_14,O2_UC_16,O2_UC_17,O2_UC_18,O2_UC_19,O2_UC_20,O2_UC_21,O2_UC_22,O2_UC_23,O2_UC_24,O2_UC_4,V1_CD_1,V1_CD_11,V1_CD_12,V1_CD_13,V1_CD_14,V1_CD_15,V1_CD_2,V1_CD_3,V1_CD_4,V1_CD_6,V1_CD_8,V1_CD_9,V1_UC_10,V1_UC_13,V1_UC_14,V1_UC_15,V1_UC_17,V1_UC_18,V1_UC_19,V1_UC_21,V1_UC_6,V1_UC_7,V1_UC_8,V1_UC_9
MH0073,0.48028714690669205,0.4936015135307319,0.6473036587196975,0.5890117659820414,0.537412381344038,0.4786223520825018,0.6170391448266324,0.5111605441313348,0.5012685465105934,0.5607125633811553,0.48860703526109595,0.5423437358226582,0.4420494090726279,0.47058747141156476,0.5361235854111686,0.5441889719967081,0.627644163566182,0.5314597123301579,0.7001381575477479,0.6782992169012118,0.4802252566362626,0.5630134267070425,0.6673358557412572,0.6336746118889055,0.5246640473443945,0.5896425665524035,0.5939473315944306,0.5711309784405072,0.6299329184464769,0.6204798563842221,0.6438275081300673,0.5703682320755113,0.5654904536100986,0.5561212819173683,0.5734484800942572,0.5492075516469481,0.5722799221815505,0.5713398360151678,0.47847209715884864,0.6348191940347011,0.5965022745437653,0.5246809785733011,0.5934935877065293,0.6354145996075774,0.5352933230017302,0.4528017076014448,0.38997578198932825,0.5823685888631196,0.5709762492298789,0.6009713456069383,0.5765972853928416,0.6053997935762555,0.45398813060023446,0.6035379698261781,0.6963037586569195,0.5051584812000852,0.583988959969685,1.0,0.33866080774460117,0.5749354089914634,0.6255086019599639,0.6074034415048232,0.634645870227901,0.5153340614444123,0.5108424928171048,0.5967488542338153,0.6532409283444293,0.5789845362919874,0.5944800557432414,0.637253261466387,0.5791775391833,0.621878264680915,0.5542089934137185,0.5194565735955561,0.6815870529066775,0.5672505986226958,0.5668250410703101,0.677802691801681,0.26667372198660155,0.645644339156984,0.5459439604912264,0.5681749765804656,0.5291590016265034,0.4469133289546444,0.5202911600899124,0.4253336751226633,0.388088911291653,0.44448514367862224,0.2396837583644228,0.60794507647579,0.5709057414039506,0.3080425714725641,0.5877039152004992,0.6025263792454737,0.5082776543969731,0.4884799533136328,0.5407227490504309,0.42532881612328444,0.5587828958691557,0.2928695935601531,0.6270331231594315,0.4200078708747248,0.4175292178481016,0.4762074883329791,0.6139142122228772,0.6017224840354017,0.515393198417672,0.5580431375408826,0.5602475027906372,0.4638318389242352
MH0074,0.5506576983810187,0.5009493735967052,0.4207286621110906,0.3991800758033339,0.4415218371960582,0.46599518148289465,0.5016017606332521,0.49641435917832777,0.5810741652446337,0.45273084529961904,0.4858525016061115,0.3968843485265522,0.5351702895729767,0.48846404791696363,0.2788946949309308,0.3979435988155966,0.39752109842209316,0.4320615015003354,0.33927047617013373,0.46522565817211103,0.41667868495403937,0.5894749305030673,0.4634951585078271,0.44786048560517744,0.5211845913185306,0.49606574063223385,0.43324471029190437,0.4791755074016937,0.4387623421657312,0.5226988601058635,0.3463224267215099,0.4230972467351961,0.4683548932311412,0.41769135533696333,0.4160643662582342,0.4795534070262366,0.34105711890276513,0.30802290738589044,0.5299288968341023,0.3615784238065496,0.4447180838647433,0.4574116134812434,0.44361151369187246,0.42209113329668624,0.4820220802306545,0.46262529307865363,0.552230888374059,0.3053368489780608,0.43984337828631814,0.4002685553456202,0.49878861285623344,0.48398378185635904,0.6255252680334077,0.4438847569570895,0.3317591285878265,0.5316703560949789,0.4408727147745213,0.33866080774460117,1.0,0.46009918936242555,0.4357830851258677,0.42771468579241745,0.27013108736185676,0.40033764451693876,0.5487781471697787,0.4031345622225938,0.4352060013181611,0.44883307007929685,0.35115465356675357,0.5072549182571675,0.5121393547916623,0.41296212578741276,0.37313730046558224,0.45094053199803263,0.3562409997328898,0.3973074899408442,0.34138784554098744,0.3167348178702929,0.3761993034028551,0.41709885154183857,0.5394536750544975,0.44561376344075687,0.530739258023993,0.3975159316934096,0.31038824633243656,0.495637707585977,0.5537015991771802,0.37764623827979127,0.2730956118504795,0.4304550029436609,0.4738944272645078,0.37918886012646547,0.3402765858614818,0.3903837673634827,0.5915848981543905,0.5434373628309461,0.43257376739816267,0.5300394264366587,0.46284981208156806,0.34263260777093063,0.3393851556865378,0.539243905529475,0.3599623810947752,0.4901417344490544,0.4492113767728316,0.32048618334132684,0.5113171622298232,0.4270211222405347,0.4742516137054307,0.4193461231934119
MH0075,0.6255796538990898,0.538157709931799,0.6489239780814163,0.6311916480276313,0.7019181606269859,0.6339800332115626,0.731415090352188,0.6237372118731064,0.55299454932476,0.6934457670994401,0.6083452646152067,0.6682850781045596,0.6160741951514085,0.6194786375878415,0.5368267606821361,0.6195829994467562,0.6583443281561293,0.6687169590808849,0.6155429925141169,0.6653805209265563,0.6117680422039581,0.6196658164693466,0.6915278472473478,0.7040245403587925,0.622493203498192,0.6734028940234066,0.7126286988512774,0.6972324453911677,0.7034449992116473,0.6433663349100269,0.5860631118871468,0.552750790457365,0.705381394806288,0.6018819037554999,0.6765911207373393,0.6163309144329336,0.6402188081919494,0.5956186669559014,0.6887889170017293,0.634555264178452,0.6828075995068216,0.6892132686886983,0.6870386263332223,0.7257132010480014,0.6773629427755451,0.5152365643388123,0.5665127710200716,0.635438262996768,0.6952851327972355,0.7255951586835675,0.7210320434031383,0.6821575724037501,0.5419575860604626,0.7157121316295251,0.7287571595995458,0.7073432441372108,0.6087855517858807,0.5749354089914634,0.46009918936242555,1.0,0.7151338189207315,0.7369234697793463,0.5960488507832586,0.6162927090059593,0.6518098503866835,0.6970234475910673,0.7182964756561263,0.6829990965164345,0.5832921963897222,0.7334404687335966,0.6916202040462863,0.6220568520476232,0.5215899266229286,0.5843217430764763,0.6412331638119887,0.6430593579766205,0.5418422123280855,0.5424236518599876,0.34030526964635377,0.6651261146901533,0.6166224279676927,0.7539807182534097,0.645822970822243,0.5221580243461297,0.529772031518827,0.5562101735456034,0.5042765964072243,0.4019546915709672,0.2229622177514683,0.7618355011836153,0.7068203165524795,0.3085300117638925,0.5724099883342276,0.6039878720721478,0.6250491172495518,0.5801741970588824,0.6914216136555027,0.57940618582062,0.7220683967979946,0.4006915694005577,0.5899044071827134,0.5257070953252341,0.5042520184452189,0.47904662019672684,0.6923150048373611,0.47972309570133476,0.6496064289047763,0.5640936413912773,0.6615697039885733,0.6620615222005216
MH0076,0.6435346250747952,0.5703432413526345,0.6237672874915243,0.5865083983253733,0.6651187359649191,0.6229109734341635,0.712340278260602,0.6522404915631437,0.5673485293596253,0.7118719085463252,0.6442422568052064,0.6497824845384372,0.6094095990989398,0.599125530169696,0.5373651525683133,0.5630681413198484,0.64576102753863,0.6357876634668506,0.6424241365572706,0.7076280348599622,0.5859113488650636,0.6756204896224615,0.7130480916200104,0.6688075987209966,0.6291468097638199,0.6621990842001496,0.6531315570100545,0.6675082797426088,0.6885062707180182,0.6692189982062331,0.618356947305597,0.5966884237769743,0.706866837206805,0.6333289540295519,0.64308289633075,0.633123418308436,0.6234792394819652,0.5838689216840601,0.5765414672647111,0.6333725773435778,0.6725523401950806,0.6254982681610085,0.6299118506527984,0.6851590174033246,0.6335811347019925,0.45958472977452236,0.5202688521452247,0.5786484190808432,0.6351106968016571,0.6604901993538299,0.7145888750322963,0.6751944555917134,0.5678465644936899,0.659888789493381,0.6804975805485262,0.6576839968321235,0.6149738094255179,0.6255086019599639,0.4357830851258677,0.7151338189207315,1.0,0.7047044661111992,0.6078738764589537,0.6035761655097875,0.6590572312593637,0.6929969438343436,0.6843172224442978,0.7413434302517011,0.5813487544448633,0.7399233495247826,0.6790902440190588,0.6580510855142839,0.5533222753625784,0.546492720334522,0.6416255258610992,0.6224144331674749,0.5767613716459132,0.5721548303861845,0.30656084250301974,0.6246681274750535,0.6671031224374471,0.7007903870568131,0.6358350185436022,0.49960796287060516,0.5298381922117726,0.5627474309996082,0.4510586839167301,0.40813503177428634,0.22840763381313456,0.728330413271696,0.685189160452415,0.30528691657845264,0.5886953986528972,0.6636061043996917,0.6366079927437578,0.5331196827911994,0.5867016435033706,0.4993384180866709,0.637564187409152,0.33831074223850344,0.5855349211057358,0.530744706315472,0.49776084627810824,0.5156674665700153,0.6740693401902642,0.5684666337388021,0.6072867163235692,0.5756010301030294,0.5980163153210784,0.5422712349410691
MH0077,0.6153394230585065,0.4998552801385103,0.7260505044017108,0.7011192110400286,0.664155964099641,0.6163510200951935,0.7206376696099145,0.5841519200298866,0.5882401713230527,0.6778538658760593,0.5851168796264895,0.6725633655694611,0.5494876029846012,0.5858720141621478,0.6183934171338366,0.682717012704498,0.7246988284380256,0.6694463717428351,0.6959477987745227,0.7389311931499989,0.7062510908001247,0.6017287147329259,0.7056090265841849,0.6950897202763096,0.6492455280954879,0.6887726356853561,0.7172564358489206,0.6637702331407084,0.7904665992664983,0.6200503910238819,0.6800058426371527,0.5867040625143085,0.7432404080531253,0.6849887921749133,0.741124522135232,0.6700858531581309,0.6674676141966078,0.6367814507353565,0.5718170554757888,0.7104144600490911,0.6567335478524825,0.6651968960373855,0.6916021271956727,0.7321911151858702,0.6628698968360006,0.5152711711159533,0.5341008743199663,0.7219946848783294,0.7274636055490221,0.7629120474049087,0.6366709223413191,0.6618899804005994,0.5488575887108061,0.7376339083641599,0.7173593138675762,0.636884243008234,0.6336137506176336,0.6074034415048232,0.42771468579241745,0.7369234697793463,0.7047044661111992,1.0,0.6816652011711476,0.6080870208032809,0.655568632632465,0.7532156295533807,0.7563488450459149,0.6681887630598006,0.6457658512150929,0.73625200244211,0.682084253285218,0.6787893048181264,0.529622848569396,0.574874287725226,0.6908344362911317,0.6593201221113041,0.6206607673715143,0.5849245184344661,0.29872553587036843,0.5977220231839546,0.6486564424557173,0.6744631320527588,0.5989477558112077,0.5029057293463126,0.5684104638692333,0.5897002733943344,0.4137726709340612,0.3670621119828742,0.2313631361464622,0.7167271464590824,0.6385030912410159,0.32370955390040124,0.6497676303114203,0.633004739182648,0.6325028820240337,0.49831193241400196,0.6140785970627672,0.4773091653841055,0.7550124684443981,0.3717856547331,0.6508576412817793,0.5054998182548693,0.5015646272476884,0.4848788581241368,0.6481108069857979,0.5789662793737086,0.6083940437102612,0.5446733323802346,0.6085808131703725,0.5842719144974607
MH0078,0.47996968060015976,0.4470867185411419,0.7194482531722106,0.6375923204305205,0.5788140165928249,0.5096119028403978,0.6073012178420107,0.5157662942970662,0.4200218996013896,0.5988945171701733,0.5542993078026166,0.573166823329085,0.47635258009197723,0.4476850009657567,0.6919961565919734,0.6454670314304473,0.6351378284654948,0.576390826151488,0.6880217920874208,0.6301799904787427,0.51638176771937,0.5461636070849323,0.6360887072150349,0.6152044790535697,0.5874693377340421,0.5598040951659292,0.6025083848250866,0.5305104058260148,0.6449679693159569,0.5386649713290955,0.6349441337325789,0.5779477993177848,0.5778359781094929,0.5382224030956944,0.6911959036415016,0.5758554764847847,0.6682689395056215,0.7223394320672413,0.48902851839226047,0.6183023494155956,0.5257229268396867,0.5476672233998947,0.5926220409421916,0.6862156322868911,0.5867058736681753,0.37077819543728774,0.3535013679450939,0.6972106528958824,0.6029866240632433,0.6409239075744645,0.5497029318462477,0.5748072501334826,0.44282440392454037,0.591295723195081,0.6833885258352889,0.500589896318788,0.5705377140587324,0.634645870227901,0.27013108736185676,0.5960488507832586,0.6078738764589537,0.6816652011711476,1.0,0.581711568469459,0.4694568824394799,0.6215002807362806,0.6582396234188351,0.5635829430493937,0.6069863985097957,0.5922662332103154,0.5144178010729636,0.5955965147242863,0.4550257622427548,0.5519433749372759,0.6393875842096035,0.5956855479569536,0.6653886295060654,0.7108408702360315,0.24525282123085512,0.5350007844480043,0.5280159161616071,0.5740667881187919,0.4605357163096375,0.43982723982585814,0.6179944541427935,0.3617510479195898,0.3432225552763378,0.3262117127533828,0.21733129404812568,0.5637978171749841,0.52960465242913,0.2663934596392482,0.6633660382780869,0.5170377019493485,0.49399780388596115,0.3556126681395556,0.533944333625388,0.38298235904312583,0.5870144349162988,0.31223877062102356,0.6327284513871683,0.43301862123701174,0.4280447517236604,0.3950586803918552,0.5224439254823229,0.541507774761521,0.4732080662864486,0.5031014232867042,0.4494122320957523,0.498841791591188
MH0079,0.5656295427831087,0.43049795835522586,0.6458161970752372,0.6656379059187054,0.6411721046554599,0.5339186056532021,0.6450117196399415,0.5572326772961489,0.4527223932286013,0.5881733949777127,0.5283471910255566,0.6416888230725891,0.5134041573068034,0.5756525584828915,0.562833236307195,0.5884159174010986,0.5436812633363418,0.5841553520599027,0.6013609030028794,0.5422358550814544,0.5874982129224201,0.5336780188498308,0.5875606070180691,0.6128326119394826,0.517415253383621,0.5753933206076103,0.6047461942471178,0.5597530627925549,0.5677970306711019,0.6008634688978005,0.5762027070104909,0.5299007245475511,0.6037462072291823,0.578312885917499,0.591054185445871,0.5763897696107637,0.6005317259994852,0.599616213209133,0.5368349121005577,0.5856173361692878,0.5469303223412675,0.5117810038591892,0.4953303898632071,0.5922914791002998,0.6448230315547235,0.41459995030653785,0.4306679697125493,0.6114752804564861,0.5691197278450922,0.5806254980236853,0.6762362983354062,0.5238948076512622,0.5318918628144716,0.5717493682229042,0.5713994721815349,0.56765509375946,0.461869436982443,0.5153340614444123,0.40033764451693876,0.6162927090059593,0.6035761655097875,0.6080870208032809,0.581711568469459,1.0,0.5508439851021228,0.6440364137383994,0.6503561023257953,0.6040096562748938,0.5639071055692128,0.6120600675292633,0.5346872039613164,0.6327995827187481,0.394398515520916,0.561338396488024,0.5601858348102227,0.5485308826501052,0.5693770584315657,0.5025499823342663,0.30671051541176775,0.6265326168692309,0.5645784097385457,0.5578537529878594,0.5095074044912047,0.5186515516924365,0.5633628597283178,0.4874021227659374,0.4502591513506087,0.30655878750101273,0.18856493579220768,0.5632559885336839,0.5652142609237738,0.2505772498860006,0.5929801582477492,0.565626369042936,0.4957369737252175,0.4995584276077315,0.5074020573373847,0.4808724437634361,0.48196882025761023,0.3744843190357199,0.5509446336393018,0.519130779319657,0.47551005500017185,0.4166952383200653,0.5741692530866588,0.4992850253306067,0.4851690149014003,0.5209246472724327,0.49139469681343884,0.4966359507589706
MH0080,0.6459737897239483,0.5240545462089087,0.6165654365727524,0.5610283173013058,0.6133091751401061,0.5389165828291794,0.6438556625939627,0.6530871682929364,0.5590714817928185,0.6348139584987207,0.5877158107534061,0.611923513678224,0.6180468237792794,0.6286707042017388,0.4342690346792971,0.5430557330307978,0.568676405828878,0.622783111291874,0.5126843172209354,0.6316766856657701,0.6032812038324031,0.6328525077074151,0.6400428071180412,0.6183300122712833,0.5939073171304208,0.6359910973392655,0.6081194761810307,0.6449066854858004,0.6322716996772301,0.6926367940815618,0.5215722181023652,0.5308175449970618,0.6560892985365443,0.5944288637195335,0.598877540779934,0.6132194439186462,0.5164072692952643,0.45990567591997467,0.5778913280432463,0.6162999808176127,0.6108783886588569,0.5811622108800069,0.6384833929514863,0.613703661105806,0.6349468239683643,0.5079383510077372,0.5897200685204663,0.5716653458375444,0.6259520697562728,0.5710019037979726,0.6599604767292672,0.6426585503368589,0.6340137356814431,0.6645833169291637,0.5656378524840058,0.6317615372696807,0.5668822102185562,0.5108424928171048,0.5487781471697787,0.6518098503866835,0.6590572312593637,0.655568632632465,0.4694568824394799,0.5508439851021228,1.0,0.6252522382273289,0.6786632025596089,0.6359262180207773,0.6437226036801438,0.6681346664119882,0.6704826436261887,0.5502599620142388,0.47656304357045765,0.5242668679772496,0.5284000130198117,0.5787667936913303,0.47052764087246135,0.44718991326171753,0.3203466647689286,0.5760253347671896,0.6398933055594285,0.6155825831960356,0.6570760128741561,0.5083884615674928,0.39597116716270675,0.5971495164657276,0.4880487173287602,0.4310483854497198,0.30431861335893107,0.6707604335755054,0.679144772284174,0.3227536680362766,0.467938883706026,0.5523904569843409,0.6663189794002395,0.5691330881125188,0.5591174859885287,0.5549639581641337,0.6038149537607258,0.4038885213413024,0.5208766789727589,0.5760758851562742,0.526937308489125,0.49822602439531893,0.6545907843197203,0.4783793461457714,0.6376592458698644,0.5680435763290963,0.5806040821344111,0.6464014168966231
MH0081,0.6722202802972445,0.5008951638684558,0.7202280901451916,0.6407556339757473,0.7134207465836986,0.6113389386080436,0.7473021602509587,0.6501552299369603,0.5548058130183003,0.6831250735679983,0.6359001807542908,0.6996057704653574,0.5855917138963345,0.6554336770254247,0.5807246910501701,0.6236967216878234,0.6962078296936707,0.6596229648964127,0.6548574973387097,0.7114876587384062,0.6790142794525454,0.5907410945204105,0.7547763305478451,0.7791562891582932,0.6745509252891853,0.7494454954999094,0.7342278737299346,0.6712765244024258,0.7083360854729985,0.639362227067432,0.6592528729462659,0.5486673395384598,0.7965308172386283,0.6708393997739203,0.725662576132314,0.7333959911757458,0.657947056881773,0.6264714875630923,0.5687610406005127,0.6364181325728763,0.670777354651638,0.6858029662088065,0.6638866493927849,0.6929903465023162,0.6455429155757588,0.5014706408590942,0.5350088755850599,0.7173658755424334,0.7532505323988328,0.6566612237036302,0.7289279554920335,0.7159068784781257,0.5832525724959395,0.691424590766355,0.7235552763136103,0.6466477468288296,0.614717642209067,0.5967488542338153,0.4031345622225938,0.6970234475910673,0.6929969438343436,0.7532156295533807,0.6215002807362806,0.6440364137383994,0.6252522382273289,1.0,0.6816498980044442,0.699388875853386,0.5855309563375938,0.6988813336298177,0.631505329891523,0.6965598604503384,0.4950211700773235,0.5582963604428869,0.6923977260007413,0.6590173135671147,0.614828680124765,0.5321004074500355,0.3136506764356852,0.6991568981912987,0.6495376642029671,0.6721502400983179,0.6476367748312362,0.5382025949771206,0.5499528373704468,0.5927145898896877,0.4808614625426484,0.3405454889968399,0.19369837400133583,0.687663211816959,0.6884041078366282,0.3551980476040575,0.6426678034676252,0.6687968573600548,0.6542513702528752,0.562099393298786,0.6502985689378714,0.557153355985812,0.7266684247116977,0.38077647867950326,0.6604258715819408,0.5480163563005338,0.49053944564988816,0.4357667062086379,0.6711795431286165,0.5354909451427086,0.6163672148893539,0.6146301242320882,0.6465728957047755,0.5940235341346706
MH0082,0.6535096459733073,0.5038694415889043,0.7557630739065261,0.7161947690556564,0.6923440585704437,0.6272913612801618,0.6577733532727473,0.6365773152780265,0.5823507295852315,0.6658256585450264,0.5719581602800434,0.6503207378828922,0.5442929056536191,0.6470870650348236,0.6034084713015337,0.6981501578877043,0.6564789440915191,0.6839403007497739,0.6906902886305266,0.7253340706416437,0.6387658874163373,0.5880365968070091,0.6820180103673633,0.7100601024664923,0.5916852661532362,0.6704242393601647,0.7065720760570693,0.6229282244432822,0.7361221907794694,0.650875048924521,0.6639590756428068,0.6239714192095576,0.6869715494624543,0.5848441617551339,0.7172199801446182,0.6324333305734162,0.6444429307348826,0.6509317992363803,0.5863514369188134,0.6973809599731002,0.6753633185424069,0.6613368423187946,0.7290990858691629,0.7406288890931336,0.7066033045902004,0.463718016438845,0.5399001483967547,0.7191399263068781,0.6381751455548724,0.70668500604289,0.6789316159885421,0.6676781915215705,0.5530713605654747,0.7305972718259198,0.7529900574150344,0.6567937547419235,0.5594036419511971,0.6532409283444293,0.4352060013181611,0.7182964756561263,0.6843172224442978,0.7563488450459149,0.6582396234188351,0.6503561023257953,0.6786632025596089,0.6816498980044442,1.0,0.7139860610039602,0.6631536050014408,0.695060650751702,0.6241521741302428,0.6614248369056497,0.42045877489228367,0.5934388788467059,0.6673514233180629,0.6218953806667497,0.5900911408153358,0.6125766235432039,0.28330928347848916,0.6471356871034303,0.6113272434188762,0.6600518274380193,0.5765008661324319,0.523371053943304,0.5776119262445032,0.5507972529543438,0.4405985731315729,0.3652483498784651,0.20436498948178894,0.6703435299150937,0.6638744768711777,0.3111851842696063,0.6201177568119322,0.6232751168498603,0.5829227258429173,0.547349046262602,0.5939443259128675,0.5331932485447765,0.6846300402039902,0.35369546008740604,0.6516599316143169,0.4978863951908984,0.5548369118815973,0.48575188458245755,0.6914060701951577,0.5084800607757683,0.5924943089150184,0.5717765586452522,0.6175962041807664,0.6374481988864131
MH0083,0.6777190139283048,0.5294419834937956,0.6842828911215917,0.6369417711639345,0.6943924433495671,0.6585067523195323,0.6860460210486458,0.6528636683598371,0.5942412652645347,0.6412678635307629,0.6020016782966553,0.6340907033460125,0.5759947787150421,0.6141512172071012,0.5785646010321522,0.5622389996659342,0.6650769678501617,0.6289992673202863,0.6272157218268171,0.6774144653944413,0.5994286312286821,0.6339901657695269,0.6667305648443101,0.7008393155336515,0.621264740152401,0.6973255640697191,0.6514089444455738,0.7055167430128764,0.6767260112776948,0.6611604114283028,0.6440083250677342,0.568616446734813,0.6954562858290251,0.5984965039043233,0.6103103709336989,0.6234729196978225,0.5910193481326625,0.6229311427091458,0.5713397729538595,0.5509008587032929,0.6139245560203771,0.6745631907646399,0.6846617994643086,0.6664090041542676,0.6251612853325553,0.4794319653737592,0.521984667062845,0.6125798932232659,0.7086984988918184,0.6057569489650627,0.7062674188965354,0.6813920444101759,0.5872680911732451,0.6568746485313872,0.6180625827017804,0.6343553377013542,0.5895968107927366,0.5789845362919874,0.44883307007929685,0.6829990965164345,0.7413434302517011,0.6681887630598006,0.5635829430493937,0.6040096562748938,0.6359262180207773,0.699388875853386,0.7139860610039602,1.0,0.5921443944745804,0.7330028332163792,0.6879802701463921,0.6423082039846101,0.47894860176456366,0.5643766328765791,0.6144575381445609,0.5822792653614013,0.5707665133214525,0.5912083160356552,0.3139349115006945,0.6398259680452152,0.6721837386659232,0.7135828672418858,0.6489938360773059,0.5563435350259619,0.568344748744163,0.6207007982979282,0.48895864331841055,0.4201291301505803,0.29507993916328,0.6822829502299174,0.6435132411797875,0.32723028686061384,0.5811333938177874,0.6780405055980898,0.6662466505538543,0.6108132033177349,0.5968439833925265,0.5461249006925732,0.6237781945139913,0.3644579760090422,0.615872780439965,0.5556274820588817,0.4743231736021254,0.5009005362091995,0.7148333729307397,0.5017701416614166,0.6475239283874575,0.6181995183104907,0.5954051537209583,0.5874178286608474
MH0084,0.5662004105258918,0.383769059804284,0.6387046777366532,0.6335967398899884,0.5481619955701007,0.48067024101074796,0.5867812325342748,0.6183615073590916,0.5357103190645142,0.5916247181909889,0.4475406866159518,0.5771989020673832,0.5260432029584289,0.574492296134617,0.5453293352860339,0.5477122697549149,0.6268323929482201,0.5398717705179876,0.6580225907186986,0.5878652117672981,0.5696485014120776,0.5034269125384747,0.5780249503303461,0.6697188285602422,0.5265809929735797,0.5728553259330402,0.6110314125256164,0.540626528732085,0.6300761274732882,0.6218975061452967,0.7045446042544788,0.5450094590148115,0.6196161350158936,0.5717567461893261,0.6855731888520209,0.5734874340244248,0.5977784024316457,0.5660825790662463,0.5013916846616675,0.6328674106257189,0.6058075444056594,0.6358258186025687,0.6343049839235069,0.6521482985097026,0.5447800621521753,0.4193854875048917,0.42704896590809804,0.6629108035495088,0.6033577510580117,0.5982552367552817,0.5280021207166609,0.597875451467746,0.4627999079162892,0.6472369408336366,0.613076157597365,0.4762411233854865,0.4984538368329757,0.5944800557432414,0.35115465356675357,0.5832921963897222,0.5813487544448633,0.6457658512150929,0.6069863985097957,0.5639071055692128,0.6437226036801438,0.5855309563375938,0.6631536050014408,0.5921443944745804,1.0,0.6684917302696449,0.5288911292543051,0.6169602106340161,0.41937524980093155,0.5500939373760572,0.5783264479859629,0.6444711777637359,0.5410073141994924,0.5812602034988548,0.2258897574503923,0.6473189175504933,0.546823957860462,0.5357164755548944,0.5524968956555869,0.5062956645799559,0.5117945167832293,0.42276195355250445,0.42939794449807,0.338856498311115,0.15190584787791128,0.5480711599823059,0.5531116751982944,0.3514891013341228,0.5698749050010153,0.48659011815053166,0.5247453189379757,0.49685104098082156,0.5598830351957678,0.42909651861865816,0.5160921347902329,0.33231003333246023,0.5655323687742861,0.3963893975349151,0.5214339271323062,0.44734840816499344,0.6400081776219128,0.4833181514776207,0.5065739501393114,0.6251649890279446,0.5067204971337981,0.5766267523958644
MH0085,0.6814492035765247,0.5325591994473966,0.6752132188467342,0.6356805857778909,0.6885177347856295,0.6101300187854971,0.75573676753772,0.6510035343120488,0.6455117924240965,0.7093406964083077,0.5991675019385566,0.6613763950483756,0.6147352836481046,0.6543873510403284,0.5380867206395714,0.5883283497638226,0.6962069017764011,0.6288906055727486,0.6871808917273986,0.6746155705382193,0.6384352401629064,0.6385992434753199,0.7591651757576492,0.743938461016527,0.6150466999596328,0.6985651016033941,0.6794755873661101,0.7046134710216316,0.6894657054912057,0.7078730798088528,0.6762759383653368,0.5969770367780385,0.7179451364985661,0.6789941615032942,0.7070621361689922,0.6554189818093477,0.6114372305392358,0.5810843534846963,0.5728530096110936,0.6339639959391627,0.6441272282850994,0.707840184202767,0.6875589287075362,0.6684456642268785,0.6008502038091996,0.5484294413337002,0.595164657135461,0.6405069062230541,0.7325076680670397,0.6775526610619858,0.710365923283422,0.7440188149957923,0.5901311001830787,0.693036382568915,0.6582678826328444,0.692292766727093,0.6392120070228313,0.637253261466387,0.5072549182571675,0.7334404687335966,0.7399233495247826,0.73625200244211,0.5922662332103154,0.6120600675292633,0.6681346664119882,0.6988813336298177,0.695060650751702,0.7330028332163792,0.6684917302696449,1.0,0.7228432601081318,0.6552592718409277,0.5283022130231648,0.5819873929785596,0.6309246098862001,0.6726365668497452,0.6149409323893164,0.6306717432930126,0.37083009851628757,0.7115167155751517,0.6941595389575131,0.7170764215736689,0.671193106908539,0.5695334548719917,0.5286751435786758,0.5734852614410393,0.5875912402424407,0.45057112938259736,0.27026028053488904,0.7129612148208216,0.6909747207843489,0.411609497947669,0.572889297455833,0.653005693788854,0.685511790478524,0.638707783460051,0.5973388497433405,0.5903066032647813,0.6504303849411485,0.40635894419357854,0.571010281321176,0.5522218450573713,0.5467901114967738,0.5349185790173866,0.7062247641699431,0.5621001218278742,0.6718731419622206,0.6285792486482419,0.6519583388734145,0.5795438459176847
