Sample,MH0002,MH0003,MH0006,MH0009,MH0011,MH0012,MH0014,MH0016,MH0020,MH0021,MH0024,MH0025,MH0026,MH0028,MH0030,MH0031,MH0032,MH0033,MH0034,MH0035,MH0036,MH0037,MH0038,MH0039,MH0040,MH0041,MH0042,MH0043,MH0044,MH0045,MH0046,MH0047,MH0048,MH0049,MH0050,MH0051,MH0052,MH0053,MH0054,MH0055,MH0056,MH0057,MH0058,MH0059,MH0060,MH0061,MH0062,MH0063,MH0064,MH0065,MH0066,MH0067,MH0068,MH0069,MH0070,MH0071,MH0072,MH0073,MH0074,MH0075,MH0076,MH0077,MH0078,MH0079,MH0080,MH0081,MH0082,MH0083,MH0084,MH0085,MH0086,O2_UC_1,O2_UC_11,O2_UC_12,O2_UC_13,O2_UC_14,O2_UC_16,O2_UC_17,O2_UC_18,O2_UC_19,O2_UC_20,O2_UC_21,O2_UC_22,O2_UC_23,O2_UC_24,O2_UC_4,V1_CD_1,V1_CD_11,V1_CD_12,V1_CD_13,V1_CD_14,V1_CD_15,V1_CD_2,V1_CD_3,V1_CD_4,V1_CD_6,V1_CD_8,V1_CD_9,V1_UC_10,V1_UC_13,V1_UC_14,V1_UC_15,V1_UC_17,V1_UC_18,V1_UC_19,V1_UC_21,V1_UC_6,V1_UC_7,V1_UC_8,V1_UC_9
MH0072,0.9101025648138599,0.8905265053543172,0.9174635998240149,0.8933199875931205,0.9140242578180058,0.8826742939249217,0.9240844739041011,0.9123994737856229,0.92316206250046,0.9188462482534123,0.9184900377404757,0.910365447133505,0.9173111857128337,0.903811201579216,0.8970974462961537,0.8961667274511234,0.9168908235831458,0.9151653694395026,0.9141401366637005,0.9209711079782248,0.9120659263792177,0.9305615040598106,0.9312763874765609,0.9241666263327712,0.9234689259131071,0.9225807905919131,0.907765491378475,0.9210907902687353,0.9331713616158875,0.9241951409169246,0.9024569186925795,0.9097852064932327,0.9245132619334908,0.9343670048028563,0.9110870063695626,0.9214630887987293,0.9098573234704075,0.912933744219524,0.9158115977487651,0.9134696476189299,0.8827888751410339,0.9055197176094942,0.9135287622409787,0.9146829221945296,0.916921297272046,0.9215698871244742,0.8809939340992312,0.9099852869968432,0.9275049350572678,0.9096615764454864,0.9181958894626946,0.9300194784603255,0.9158882378509808,0.9184380236379802,0.9193645933252432,0.9067805346531551,1.0,0.9010430770943586,0.9041061224462597,0.9228826971295432,0.9279847341396242,0.9228294166350349,0.9230571407807467,0.9079972737797813,0.9122913669894854,0.9222459389279029,0.9096719726872851,0.9217973296866877,0.9039566480002621,0.9306767579465647,0.9039036343840802,0.9036958876766996,0.9117535202360546,0.8922653752134897,0.9092024906364083,0.9102911880863246,0.9149185327142851,0.9213211790980079,0.8922026423776029,0.9078633218220801,0.9292786103110289,0.9261815278183574,0.919264134841963,0.8685282885193205,0.8969991642722013,0.8990816874928983,0.8956332074749684,0.8558269399710335,0.8806554611952654,0.9098539176268808,0.9046410390699253,0.9035736209939577,0.8990220818744687,0.9086961251720255,0.9139521093586244,0.9005713086275585,0.9034477167155147,0.8799607835007986,0.9215291619066641,0.857016196478868,0.895804727401651,0.9083675500548803,0.8517942878102072,0.9002354755720523,0.9014724497086392,0.8967072300950987,0.8868355674985444,0.9015653411192492,0.8828749699668315,0.8828593796041332
MH0073,0.8732218451690624,0.8690479010382027,0.9073698239796638,0.8908062178207508,0.8870036984361479,0.8637746606845935,0.9004295458966107,0.8828822717925323,0.8827286291520845,0.8939642148487222,0.8863660102622619,0.8834807090657213,0.878710609747763,0.8709293202093076,0.8891569306826268,0.8912171764683262,0.9070250195758671,0.8819584880547409,0.9191386286292683,0.9123888125350176,0.8809085436495139,0.8955453074097633,0.9128719855562787,0.9079576923894603,0.8872032651522602,0.8953947810840381,0.8906415819105545,0.8948441099825639,0.9089582062595903,0.9030862231479418,0.9074360201442702,0.8939944877039323,0.8964938978152419,0.9017946919763371,0.8921695487734198,0.8967819616642105,0.8944528341480292,0.893725161242605,0.8839890908317577,0.9060134301962152,0.8875417101930082,0.8841211302927547,0.8972954400136047,0.9039152750130933,0.8915055507219865,0.8774920314153233,0.8473366544496094,0.8948273314580744,0.8972104502702891,0.8962749075750869,0.8966401754415662,0.9060394341791261,0.8721984918071233,0.9019159630568687,0.9159597299719571,0.8783888350809173,0.9010430770943586,1.0,0.8565208291425459,0.8935523731604461,0.906329276166075,0.9007036974015045,0.9079482169027224,0.8873151062176384,0.880408249914448,0.8949529989706548,0.9062702515923061,0.8955943448278991,0.9004330851557204,0.910320725318258,0.8842599004401692,0.8996552706282321,0.8843422376287432,0.8748233111040964,0.9114924473373984,0.8918751437194163,0.8959542155295988,0.9142949189445491,0.852202435037576,0.9040494021571,0.8874041901032208,0.8948876344284772,0.8798471690390787,0.8517139346009882,0.883248354761944,0.8624754425300514,0.8586345065033445,0.8400365550886894,0.8426802403384538,0.8999724956216035,0.8864651310928572,0.859928516384592,0.8935034567076626,0.8932930920019854,0.8743943636577262,0.8735713536929237,0.8811862902376182,0.8543183065239881,0.8894975478948403,0.830458380904661,0.8962619930507649,0.8603093929667565,0.8326271276159036,0.870363864962806,0.8927965277294372,0.8913312955934364,0.8640090373853939,0.8900041242631029,0.8806720645535526,0.8588051043268448
MH0074,0.9128032383275408,0.8904491825746755,0.8926305759346006,0.8719002711455157,0.8947646345810807,0.8833769315064613,0.9042802100280882,0.9048548632050607,0.9229888140170794,0.9023678060231332,0.9164055575921926,0.8819049665121266,0.9224791772101155,0.9012944014035702,0.8755446382985003,0.8849983168044793,0.8909700794433306,0.8877688846987357,0.8870366163311352,0.8888252830178655,0.8967326647284363,0.9260541055323674,0.8984912061298903,0.8961997179633883,0.9137875318802982,0.9057106862354914,0.8836393210812108,0.9010793928056762,0.9025264552679129,0.9115248738791535,0.8770048207066896,0.898045667451184,0.9043420514318362,0.9120369258528157,0.8895081054477392,0.9106103994188972,0.8808128460018079,0.8772278833027841,0.9192688845433556,0.8776998330658781,0.8777751564799121,0.8976023019827842,0.8940999554595247,0.8881454023972767,0.9104488047608887,0.9124876608396516,0.8991101645248484,0.8714371639353394,0.8968640721615175,0.8825798350771874,0.9057539268054768,0.9144690162681297,0.9314829936754799,0.9002509818588954,0.8693475003581959,0.9094724343478053,0.9041061224462597,0.8565208291425459,1.0,0.8982867996465188,0.8987768212157219,0.8898974086349561,0.8797825131342067,0.8993864660275843,0.9097264770153822,0.8866457959693518,0.8872971084865964,0.899790457622052,0.8820195575927674,0.910483815442663,0.8893366988657556,0.8834973076653793,0.8770766398436831,0.8862027333608524,0.8709010410509739,0.885707180691658,0.8832915159029174,0.8837360732054664,0.9053480702670033,0.8849832606158359,0.9112552528504535,0.8991771572424099,0.9071043789319423,0.8626272425808374,0.8736945721352716,0.8940361398418941,0.9146212089525335,0.8423982485678827,0.8827940295661753,0.8840617811919183,0.889118284458273,0.9075597890893288,0.8735842188325125,0.8770061682760165,0.9133279570784124,0.9092220784394974,0.8841764531664132,0.8979229858648103,0.8920073304972584,0.8712757117640151,0.8676920550203016,0.9069898209561582,0.8473417687813205,0.8965839476492357,0.8807579299257864,0.8622741522468815,0.8829269377149762,0.8915154212086556,0.8799669692884067,0.8726111656140125
MH0075,0.9171832832454028,0.8935428172125356,0.9228436773686682,0.9129503665586306,0.9335424575445304,0.9088150847678425,0.9418839738256357,0.919221377799578,0.9123726618203822,0.9348513305836808,0.9267983701747218,0.9233030672433349,0.9279145862647926,0.916954674124348,0.9081454021112141,0.9188306124071054,0.9281078840688324,0.9247839350370521,0.9236948897348305,0.921672573894459,0.922540564669684,0.9261632477708375,0.9314377290799177,0.9351375016121907,0.9246995878993779,0.9285812028140276,0.9288461970956639,0.931523526228409,0.9388427728933197,0.9230156302939787,0.9132137545294298,0.9132098421398793,0.9378113999974893,0.9300244985247781,0.9278941183041265,0.9250089220791455,0.923054463368702,0.9157145248736077,0.9386027383519026,0.9174644188645694,0.9158108570815198,0.9294472937088137,0.9308528085492038,0.9371960773746723,0.9331698110335811,0.9092475686798045,0.895841694377262,0.92357393057207,0.9341184196715331,0.9327087942993622,0.9407091118699752,0.9338215834980927,0.9102270303491968,0.9375615470586309,0.9336898913899127,0.9318188405030471,0.9228826971295432,0.8935523731604461,0.8982867996465188,1.0,0.9358147581371661,0.9376836204454227,0.9173121003626786,0.9242842502309584,0.9197850779804903,0.9315926114886327,0.9340882493080714,0.9321118405568751,0.9122358016615008,0.942974058421643,0.9189706457070932,0.9161192457549275,0.8926530387686459,0.9031285424597978,0.9163334459664322,0.9214961088862743,0.9097084270738237,0.9092229411704141,0.8885068181962242,0.9230406145311253,0.9196108621266675,0.9453845294972059,0.9200560598806983,0.8831201976965368,0.9016849870380014,0.9026190451496431,0.8961850107683595,0.8401454339007748,0.8631568729863832,0.9390849102214407,0.9243958428610655,0.8860956191228372,0.909153643614312,0.9068147636186389,0.915950250041074,0.9081601173230041,0.9252050158515457,0.8996841584830392,0.9334553757834432,0.869946797560492,0.9075453833023582,0.8978827205664556,0.8668271008030042,0.8857707987036176,0.9212320206060319,0.8829934357419011,0.9057007912277052,0.9054978897666868,0.9103601068918571,0.9102622152332791
MH0076,0.9213640016644188,0.901128315521645,0.9195486166348058,0.9035041393095349,0.9294772296441112,0.9074254871147793,0.9361318065214367,0.9277085581783666,0.9166972346761277,0.9391696385623388,0.9349779551614992,0.9229941147247165,0.9289744001749859,0.9122732718988052,0.9099673024481564,0.9100107807003216,0.9276751294594224,0.9195928806255459,0.9283861114428589,0.9328886964732781,0.9194360809458644,0.9356849042912018,0.937138655979719,0.9308700531496845,0.9280509248205675,0.9274969517296645,0.9170396301884887,0.929339486957121,0.9387197272678709,0.9291022011560429,0.92001063071824,0.9232212341313166,0.9411512210594579,0.9366739959480739,0.9239699396309471,0.930842668280392,0.9240683455335252,0.9182232265961573,0.9217585123523747,0.9209060417984372,0.9134797889538026,0.920761395121353,0.9218064361540814,0.931373327472595,0.9304147158058295,0.9008711628898666,0.8890909032500117,0.912995032186082,0.9263950253604181,0.9237140112039197,0.9374395129063583,0.9376245845792667,0.9146294153553547,0.9305885784363332,0.9287067437389263,0.9247192319977978,0.9279847341396242,0.906329276166075,0.8987768212157219,0.9358147581371661,1.0,0.9334080338148925,0.9247940327041603,0.925547972064597,0.9231457592877423,0.930264445160294,0.9279971647019123,0.9443127229654215,0.9151690008298932,0.9435419887656098,0.915862596883961,0.9253159343144318,0.9013802313353758,0.8970077620927289,0.9179896436008854,0.9199515236014274,0.9170212050726727,0.9194902900016906,0.8897089156175378,0.9164585426367461,0.9297062235270038,0.9367567916954014,0.9199763568186937,0.8793526955719739,0.9035837453364445,0.9061700429245959,0.8937866875945908,0.8424902755793922,0.8713184583727105,0.9337368923921321,0.9228346496825153,0.8891732531198415,0.9096667460821989,0.9215134167778807,0.9182821777256501,0.900553181064242,0.9068719598523729,0.8865051794202816,0.9203565961348942,0.8611222854692698,0.9063562996662734,0.8994673148173162,0.8648380203356854,0.8966804551802184,0.9168868258929759,0.8978514312046583,0.8961000522486927,0.9112480657265377,0.8998550320984282,0.8901144416367865
MH0077,0.9128419448326015,0.8827487109873209,0.9344081373386449,0.9233891265416216,0.9254452311727625,0.9047192747222864,0.9382496366835021,0.9108163353896894,0.9128358514617028,0.9272971473190489,0.9197239097996064,0.9221698556890596,0.9114693512576704,0.9068192302186342,0.918957451813128,0.925279529516067,0.9357431345934052,0.9195502679486474,0.9340174290369628,0.9341182321855652,0.9331610870100475,0.9187695358429183,0.9348540799026543,0.9313277708483981,0.9249486915336613,0.9269145549733461,0.9276137762693477,0.9242203297354853,0.9504261187995211,0.9164420088861799,0.9260969463696911,0.9142031816075085,0.9426617768717762,0.9349027271736179,0.9367409468047658,0.9306625908553652,0.9276864066622944,0.9205551940672442,0.9172453072562139,0.9312866147650871,0.9099535047478808,0.9230722703495069,0.9295728925173268,0.9349390929634455,0.9291397052127155,0.9053897045607736,0.8845388317627578,0.9322191577769318,0.9373975582780452,0.9367364885632466,0.9220052360921184,0.9277984840531326,0.905294951892408,0.9403474661027267,0.9340221938722799,0.9173811118945547,0.9228294166350349,0.9007036974015045,0.8898974086349561,0.9376836204454227,0.9334080338148925,1.0,0.9288180399288213,0.9189455089321531,0.9216363867882552,0.93889421059003,0.9398091560588835,0.9281009231994901,0.9210289956161164,0.938503279572159,0.9126274283026603,0.9233750215533235,0.8913745665758404,0.8961607173401632,0.9273908107672653,0.9206938688728954,0.9194586825976095,0.9128349911188821,0.8806822270052687,0.9080415092937295,0.9209850605022107,0.9285379717894426,0.9061503736174406,0.876768968066827,0.9058913502006088,0.906325781876548,0.8784547090706756,0.834247667836572,0.860881149785514,0.9276446677125032,0.9113973508650234,0.8822132042688416,0.9215239334215999,0.9108463742971362,0.9138833974161504,0.8905859368084841,0.9094491994867429,0.8786959678549318,0.9380672068456073,0.8602863623288167,0.915485126587703,0.8904608876390964,0.86319252903428,0.88606437525802,0.9124074513639229,0.8990926723038457,0.8941651751521545,0.8977893931351053,0.8992276560822088,0.8967145018653481
MH0078,0.8986144881994566,0.8785784328744368,0.9369671982007829,0.9141495413267796,0.9152540133584699,0.8885254826287823,0.921303034877323,0.9080282365450738,0.8991214362177631,0.9297297249563463,0.9260319131320843,0.9102625666647818,0.9127650371530978,0.892358379021635,0.9373507633949136,0.9260571722173471,0.9284806488611296,0.9108141053987822,0.9408826349327831,0.9193088930566715,0.9115866015059753,0.9195913590146362,0.9272371090994943,0.9226012711250561,0.9240486782251192,0.9122502906223056,0.9113245446036744,0.907357355766834,0.9337377653868705,0.9107598295365662,0.9218824685009012,0.9232126728488456,0.9229114496099847,0.9298633513576187,0.9318793066787999,0.9251652746525456,0.9354902424115253,0.9436233591092799,0.9137031751202154,0.918843284190788,0.8888231795228697,0.909431239983296,0.9154398169260114,0.9290334005263137,0.9250487842049875,0.895989303714396,0.8626558416659977,0.9347379049994615,0.921784476454097,0.9174030910987842,0.9152057259611962,0.9271059649683685,0.900128665206802,0.9221573268511917,0.9273041172407328,0.9006390128021267,0.9230571407807467,0.9079482169027224,0.8797825131342067,0.9173121003626786,0.9247940327041603,0.9288180399288213,1.0,0.927545834248849,0.8932756197540148,0.9205553169652358,0.922912138135007,0.9162438010373802,0.9219692375672935,0.9214866349709956,0.884976805597389,0.9154354903413128,0.89102423816855,0.898829936534655,0.920555786812511,0.9177102951856032,0.9371998540273493,0.9424575840948368,0.8895408053957049,0.9013276915470022,0.9085694813334494,0.917409063571313,0.8896901098679988,0.869847468873024,0.923699105370025,0.8761505762479634,0.8806192499542947,0.8349500577059569,0.8792825475867263,0.9057117926692713,0.8961118103230711,0.8937622763878922,0.9286118043275778,0.8968079400174908,0.8961354995117325,0.87449274229243,0.8981924569412665,0.8671199050990639,0.9147439285272587,0.8625504409228999,0.9156847547531305,0.8883318835170164,0.8518976926053285,0.87877498569076,0.892029506566647,0.896916523820303,0.8735786574669151,0.9030554689832774,0.8745008250785099,0.8860198849266786
MH0079,0.9134272490809664,0.8815188880695299,0.9270290532626955,0.9198626204132967,0.9281555665579551,0.8952783041616061,0.9276959245490847,0.9158889213365847,0.906700971400285,0.9277217495529907,0.9242765401264097,0.9234190718078431,0.922410829116612,0.9150586024028586,0.9196657547659396,0.9178880768829808,0.913703557465996,0.9125771039962935,0.928391084905877,0.9066806883269436,0.92342523062358,0.9172126075100426,0.9210973152596911,0.9239636263038356,0.9171340111222659,0.9183052041396781,0.9137200315129089,0.9156937007727791,0.9230129377013487,0.9211337479459083,0.9139284527302995,0.9174909619395515,0.9295214541081289,0.9376953577014202,0.9196427859394004,0.9289993238967253,0.9232188705317566,0.9241073801307663,0.9234403807352669,0.9154011099499771,0.8929613056950244,0.907673242353982,0.9035226922135928,0.9177969465893487,0.9358682780419245,0.9054477512041584,0.8781156335227253,0.9219962541349552,0.9202196890405585,0.909594789042755,0.9357805309238026,0.922255110481368,0.912735774129917,0.9188131621681763,0.909596508046039,0.912666848470057,0.9079972737797813,0.8873151062176384,0.8993864660275843,0.9242842502309584,0.925547972064597,0.9189455089321531,0.927545834248849,1.0,0.9072120507981649,0.9266995869152137,0.9223335071385943,0.9248381097431688,0.9164836731866342,0.9261087967090424,0.8916995413162081,0.921066975881306,0.8816952888475376,0.9020031478372716,0.9058202028498031,0.910156794225172,0.9201621115527022,0.9109423855825648,0.8995937555116752,0.9194479345413344,0.9157893461892574,0.9180601794712766,0.9013936688164937,0.8867942664026858,0.9131038014052411,0.8969828220233221,0.8986406795455488,0.829302510946625,0.876447756974031,0.9071194975776008,0.9042677463121782,0.8944297809723846,0.9132832764377753,0.9054315678300451,0.898109961990066,0.8996815268854658,0.897492798110337,0.8863295934132879,0.8993491848015486,0.8737106983627076,0.9054347726045556,0.9010113402705633,0.8623204028063873,0.8824829919932503,0.8999348236811117,0.8921965543821098,0.8788681031092742,0.9060054755551898,0.8827735183666808,0.8862267432671178
MH0080,0.9178287815915241,0.8869053658947104,0.9147119014715628,0.8941775630179791,0.9129124153893008,0.8862098366225746,0.9186234244068514,0.9230341074395834,0.9095778117263411,0.9190911795338066,0.9175806959142165,0.9076186249856819,0.9223798198709854,0.9134245717940439,0.884493112683005,0.8976200908663964,0.9083683723932704,0.9094439697194445,0.8997365337604855,0.9102929328915318,0.9128898691167241,0.9210304014243285,0.9172154168707587,0.9149545826016554,0.9141289535665713,0.9193016660341928,0.9052069529956756,0.9194312692848265,0.9219975938779162,0.9304893845884045,0.896594846483304,0.9020214104024362,0.9242067224056579,0.9197627165941233,0.9077562917785992,0.9180624762115461,0.8975666520107024,0.8862822295603531,0.9128669354088551,0.9115950944414701,0.9018040078719288,0.9082894428093492,0.9175749739011753,0.9114123560434778,0.9212341830205268,0.9028590602714717,0.9004591816650519,0.9057902977535701,0.9187099890562452,0.8987482675650157,0.9231540971792177,0.9257068054207834,0.9220216568369097,0.9261540047571909,0.8997441489352926,0.915088429291498,0.9122913669894854,0.880408249914448,0.9097264770153822,0.9197850779804903,0.9231457592877423,0.9216363867882552,0.8932756197540148,0.9072120507981649,1.0,0.9159758902922668,0.9248739229626494,0.918557979302027,0.9156642046043804,0.9264122956599017,0.9113768305380601,0.8981941528523447,0.8835380388186022,0.8895340623619213,0.8915305944544835,0.9027868651038429,0.8908315214865794,0.8893319387664574,0.8809296648215587,0.9019066052384129,0.9209171347007408,0.9172192381868294,0.919388372378259,0.8764209182310209,0.8750220199755819,0.9078668096533443,0.8914189956004098,0.8477207050644872,0.871360439504383,0.9179899514317762,0.9202508440026207,0.880044824203063,0.8849362590870993,0.8947385275067823,0.9202197093782594,0.904620497671666,0.8981469698494038,0.8916066025754122,0.9088374225350068,0.8664644615588016,0.8934099251819558,0.9059968128119152,0.8703022965481655,0.888673493130565,0.9123426612783312,0.8787478229470883,0.9016024646371806,0.9071841799885236,0.8948233583899913,0.9079471239593162
MH0081,0.9243431795690297,0.8845395370944467,0.9350189311279229,0.9133507304510403,0.9349221482871999,0.9016566291669869,0.9392246580014184,0.9237165291442706,0.9108007865326956,0.9287480694801412,0.9288053634001164,0.928485802714788,0.9201625603620589,0.9213542759601439,0.9127565911692866,0.9193824324202771,0.9317170282509506,0.9196997662144614,0.9243824495213382,0.9296851343483596,0.9317435164876259,0.9170538849910034,0.9426012436482731,0.9466150609514631,0.9314443953655231,0.9380482852466758,0.9315879439028585,0.9265511744871833,0.9378234826229852,0.9207425918337736,0.9227151079846284,0.9091169248417598,0.9536200454878532,0.9363517151080397,0.9380862063114727,0.9419876907745126,0.9249005296989479,0.9189911476314305,0.9178613862848998,0.9172181998021331,0.9152757107546449,0.9268588807102263,0.9252261219659279,0.9297690305334234,0.9257011325510065,0.9046083179426923,0.887083285177026,0.9358673007597768,0.944507667982856,0.9190748896251745,0.9383542458172357,0.9386701631398757,0.9110396986633603,0.9320756031880351,0.9330832457582878,0.9182574361325548,0.9222459389279029,0.8949529989706548,0.8866457959693518,0.9315926114886327,0.930264445160294,0.93889421059003,0.9205553169652358,0.9266995869152137,0.9159758902922668,1.0,0.927988030430569,0.9331506914216684,0.9108216450775499,0.9340531166360464,0.9015100091495654,0.9271348894256398,0.8852328354984895,0.8961937698992299,0.9251118914457053,0.9205263335779565,0.9177079806721028,0.9037241286577261,0.8832960313646767,0.9256914485085377,0.920899020816624,0.9283611402327726,0.9176844045576783,0.8832538465824191,0.9034547604598167,0.9090751968588209,0.8904173779858351,0.8277604520164459,0.8566982239718646,0.9226797325509408,0.9207704222885906,0.8882153811632452,0.9188882170788368,0.9172277048883324,0.9187051836399148,0.9039737485917467,0.9166965300050447,0.8940972429651749,0.9337537594463535,0.8623006363127158,0.9155150238803679,0.8969756086177725,0.8611710855770288,0.8762996085493391,0.9163454250957277,0.8900669825250843,0.8947078539576268,0.9131327284920598,0.904237107252986,0.8983342766474067
MH0082,0.9182294526499053,0.8818653619876157,0.9380970525582617,0.9253726638736164,0.928179981237959,0.9023340157258757,0.923771594553082,0.9206436641213283,0.9102102609396721,0.9236218030334825,0.9149213454110494,0.9181405979610798,0.9090479478728621,0.9162933999151063,0.91287336542301,0.9274593381383105,0.924934519103037,0.9252917797011261,0.9302270025854875,0.9295627102466826,0.9203196326868537,0.9130618730544211,0.9283567400870417,0.9339455969440242,0.9134589598673217,0.9241005689760259,0.9254824364163531,0.9140736733844206,0.9399180258754207,0.9201351125544581,0.9243428232673453,0.9182938549330335,0.9319447008683566,0.9200104874541895,0.9322342809302967,0.9230346455052881,0.9203173116823752,0.9209151767849579,0.9144620085461348,0.928297356001692,0.9141845514210465,0.9234463109000903,0.9342031480089923,0.9360818066955294,0.9312407652964951,0.8951816451413578,0.887352190480533,0.9350418022370612,0.9232698210605728,0.9239162290918462,0.9266758866650878,0.9287452441134784,0.9042380652538997,0.9369497961563845,0.9394463964571584,0.9211620786094299,0.9096719726872851,0.9062702515923061,0.8872971084865964,0.9340882493080714,0.9279971647019123,0.9398091560588835,0.922912138135007,0.9223335071385943,0.9248739229626494,0.927988030430569,1.0,0.932987375450285,0.9213658330469857,0.9320238843153947,0.900781761995804,0.9205155862388527,0.86919445353477,0.8997963602487616,0.9193624377115215,0.9139351142495675,0.9114705327857919,0.915098660287403,0.8735201268779356,0.9143093802416444,0.9143230267331903,0.9267619031144424,0.9019956756550942,0.878717827782479,0.9064314339136212,0.8989194526814688,0.881243088225065,0.8312436481182695,0.8517909722827026,0.9194612564942418,0.9145351799746785,0.8770546276061129,0.9120900354634733,0.9074089427751555,0.9047162855010575,0.8968507794246234,0.9045381772450949,0.8876928308024317,0.9238519449775839,0.8529449724732003,0.9148872716082473,0.886900539578608,0.8747801753747431,0.8815968262137277,0.9166139775381686,0.8836396044447505,0.8892717101542508,0.9039086108675533,0.8984395853659515,0.9034747477430809
MH0083,0.9276479104179258,0.8940799052159049,0.9311925078385149,0.9117762350757012,0.9360876574410583,0.912444359715059,0.9316875807583995,0.9275167216403895,0.9215152295314367,0.9271371467289586,0.9274519766600323,0.9195760202755308,0.9237651585310457,0.9174086322216808,0.9165938882834886,0.9096722643156673,0.9298585078460844,0.9173333855447373,0.9246522126878457,0.9259385572088978,0.920707587947312,0.9283537966575753,0.9301776668714351,0.9341929054350212,0.9273236050310039,0.9347661734719346,0.9196733673666382,0.9363741455266618,0.9361442054103727,0.9305549476122149,0.9229563446221704,0.9163364820726598,0.9381703904275646,0.9297200905562021,0.9177209132849209,0.9281262770937422,0.9169125099789921,0.9219636470158752,0.9204035452103447,0.9061775901229572,0.9047292400441369,0.9280224005468156,0.93194111855545,0.9279478004965177,0.9267393785979815,0.9075811056312153,0.8895602039686864,0.9174114965924162,0.9379083460070946,0.9138206764467797,0.9371027675501002,0.9372318368653823,0.9184506038992696,0.9316851220571915,0.9180142248051982,0.9207799218213759,0.9217973296866877,0.8955943448278991,0.899790457622052,0.9321118405568751,0.9443127229654215,0.9281009231994901,0.9162438010373802,0.9248381097431688,0.918557979302027,0.9331506914216684,0.932987375450285,1.0,0.9147183435051518,0.9420212679055209,0.9180724715704468,0.9217380210385024,0.8888731084595133,0.8990253154944089,0.912109802542211,0.9121377060610121,0.9146966248430314,0.9173689272782317,0.8903288677587853,0.9190348820939411,0.9313640979537142,0.9388978986317245,0.9221377934268757,0.8879745576952229,0.9080648146437166,0.9158142788588151,0.89684210406413,0.8459459783069593,0.88027961105943,0.9262977151873111,0.917290353957038,0.8910538445981985,0.9083855253734227,0.9256075147409957,0.9247833935712465,0.9159049699196031,0.9100859694598782,0.8955657933652048,0.9205038610163765,0.8676154872903655,0.9131702252654442,0.9045981978418146,0.8603832840955652,0.8942568651197687,0.9274749712776099,0.8889906402048634,0.904698410824386,0.9180736669019759,0.9024478102012032,0.9009753875299136
MH0084,0.9074787782843815,0.864491578829799,0.9202056685028105,0.9108830514513974,0.9047171142928195,0.8794579448552375,0.9134970645300824,0.9185779807587433,0.9082025118494913,0.9182887480651628,0.9018500679779913,0.9063802559798758,0.9124996915956161,0.9080566355344819,0.9091460628504449,0.9047924702137176,0.921226491917601,0.8986074949800023,0.9311611260124861,0.9056971344480127,0.9135465897722806,0.9048813738283265,0.9123131923162628,0.927167333834139,0.9076422554291304,0.9088290867275107,0.9108241959488783,0.9054726189035732,0.9256709717072317,0.918868402208664,0.9322855352005779,0.9093724309348978,0.9215440938613606,0.9233660898522309,0.9286742290096339,0.9189450930282751,0.9173525188450206,0.9097126642053693,0.9082090455962946,0.9185221386922798,0.9021130968263735,0.9220415943339546,0.9191602236043288,0.9179938865149915,0.9112800902288313,0.892515256251458,0.870237827649114,0.9242554675722519,0.9180268700456924,0.9073435372681393,0.9050000361381149,0.9228721420772767,0.8941600029533171,0.9255372398238425,0.9133660121021427,0.8890768776263136,0.9039566480002621,0.9004330851557204,0.8820195575927674,0.9122358016615008,0.9151690008298932,0.9210289956161164,0.9219692375672935,0.9164836731866342,0.9156642046043804,0.9108216450775499,0.9213658330469857,0.9147183435051518,1.0,0.9285624035320891,0.8863693293091217,0.9138093450859947,0.8762876887619984,0.8938606387505654,0.9043867426004978,0.9185853196588979,0.9077576127571674,0.9156080430783099,0.8738182852112186,0.9173595561606667,0.9066625398160154,0.9081704146570034,0.9000528456513338,0.8767681127000897,0.8981826770878107,0.8810333435233328,0.88432348069059,0.8328571300637811,0.8560264618470164,0.8985301387310941,0.8959413866797074,0.8913971117900005,0.9077688416833626,0.8846712494066689,0.8957837295283659,0.8918859112486233,0.9013921471599157,0.8719250578750048,0.8957047224220099,0.8582949746175242,0.8993284531416159,0.8749787245229306,0.8673020220950726,0.8814338984205676,0.9108242360058364,0.88427150530317,0.8731051844996007,0.9169914318253808,0.8801436194047408,0.8960866230983077
