Sample,MH0002,MH0003,MH0006,MH0009,MH0011,MH0012,MH0014,MH0016,MH0020,MH0021,MH0024,MH0025,MH0026,MH0028,MH0030,MH0031,MH0032,MH0033,MH0034,MH0035,MH0036,MH0037,MH0038,MH0039,MH0040,MH0041,MH0042,MH0043,MH0044,MH0045,MH0046,MH0047,MH0048,MH0049,MH0050,MH0051,MH0052,MH0053,MH0054,MH0055,MH0056,MH0057,MH0058,MH0059,MH0060,MH0061,MH0062,MH0063,MH0064,MH0065,MH0066,MH0067,MH0068,MH0069,MH0070,MH0071,MH0072,MH0073,MH0074,MH0075,MH0076,MH0077,MH0078,MH0079,MH0080,MH0081,MH0082,MH0083,MH0084,MH0085,MH0086,O2_UC_1,O2_UC_11,O2_UC_12,O2_UC_13,O2_UC_14,O2_UC_16,O2_UC_17,O2_UC_18,O2_UC_19,O2_UC_20,O2_UC_21,O2_UC_22,O2_UC_23,O2_UC_24,O2_UC_4,V1_CD_1,V1_CD_11,V1_CD_12,V1_CD_13,V1_CD_14,V1_CD_15,V1_CD_2,V1_CD_3,V1_CD_4,V1_CD_6,V1_CD_8,V1_CD_9,V1_UC_10,V1_UC_13,V1_UC_14,V1_UC_15,V1_UC_17,V1_UC_18,V1_UC_19,V1_UC_21,V1_UC_6,V1_UC_7,V1_UC_8,V1_UC_9
MH0068,0.7211270142203889,0.6238791998029982,0.69415292682695,0.6014589690616531,0.7076098762823496,0.6468011745155435,0.7152838336016425,0.7106049596788924,0.7375813442744173,0.6995422085949021,0.661827586896854,0.628783358447121,0.7185677819951352,0.7159153160500121,0.6047626683644673,0.634957920516754,0.6774487371065758,0.6720419581537993,0.6269368355053476,0.6577644970483024,0.725215732979188,0.7669387687901457,0.6918729873873939,0.676387190715215,0.7285334200760792,0.7449150006855552,0.6357304249041158,0.7022640630957242,0.7133508120911312,0.7710696271570556,0.6067048356260187,0.6614305773432677,0.6932534642050869,0.6067450332419375,0.6545993156534522,0.6875246629650811,0.6165437490741574,0.6438847414299746,0.6721379402535599,0.6213546635448368,0.5813461198830758,0.6993578996925962,0.6786840555033692,0.6829805856660909,0.7320586037537427,0.6753985676909073,0.6489334796022641,0.6318060218436423,0.6760999130151586,0.6163394036975425,0.7135365986030711,0.6828409682434956,1.0,0.7184261966803233,0.6049800742055156,0.7253851324432776,0.6890863928048181,0.5369505694458665,0.7505702371025607,0.6929971281752803,0.715419510160837,0.6675355767526859,0.6063170191560028,0.6511406538008917,0.721947643348006,0.6917151087265928,0.6581651971690087,0.7302025508834744,0.6339894659679486,0.7327643417289808,0.6557175348075661,0.6490519773629302,0.5810421654687972,0.6163922535011899,0.6078249150947137,0.6497899652796786,0.6352530496591359,0.6253796789822796,0.5879529376666237,0.6553387054709607,0.7628030176108532,0.745620252587063,0.7485587660991389,0.5827378718726176,0.6133353814209601,0.6457331245200892,0.678041621467025,0.4595376656727064,0.4814764711620908,0.6692014942717538,0.6638750806701998,0.559826415387825,0.5975447137469045,0.6414132939023984,0.7472127946364064,0.7050413806823794,0.660250822834545,0.6415424028303034,0.6841374188751744,0.559400326749198,0.6234519781724936,0.7363381982603694,0.5259189970651599,0.6354891646618344,0.6196726502144752,0.5833001664817891,0.6239663636299577,0.6746464965555472,0.6104959592191682,0.6134726305010916
MH0069,0.7523510935165969,0.5799926224554108,0.762406657029019,0.6860707449732106,0.7742658154449419,0.6464687726837308,0.7821984513284101,0.7499307321436405,0.6943498719892733,0.7275300895796754,0.6839374483831976,0.7277953892749875,0.6792285657583061,0.7307976456185057,0.6939430364777006,0.7447689809513272,0.7655300014641359,0.7159401840402968,0.7562143582996296,0.7662579596816302,0.7784086432800754,0.7396787401413789,0.7762476187083673,0.7950248739888173,0.7456019821778435,0.7709340378010127,0.76197340661882,0.7862581846141556,0.8192710150914241,0.7614470328453828,0.756973865610483,0.7031662667929826,0.811727778992593,0.6290215822122635,0.7743254685196915,0.732191626322622,0.7701235285410106,0.7275770204469842,0.6806236352924029,0.749003574953611,0.7140274714461808,0.7578016667335429,0.7660227022927018,0.7627663057492211,0.7249294990825932,0.6238917454146586,0.6090394508983459,0.744670897670715,0.7881279564569492,0.7712792358277917,0.7962502873558486,0.7479558022065476,0.7184261966803233,1.0,0.7449447372952291,0.7438014494739186,0.6988297997153241,0.6442454166962428,0.632945402214967,0.7902573734180309,0.7730819733469185,0.7904662313760173,0.6956507911031576,0.6755790174417984,0.741119115147646,0.7687917173547894,0.7736556507966244,0.779189224399514,0.7543404368100031,0.7982629822526587,0.6612803272646819,0.7406733456742918,0.615235790416531,0.6567335095849858,0.7126530151420465,0.7419818788290676,0.7296461774111358,0.6882013632869766,0.4381714366568934,0.754591309089801,0.7417087879829813,0.7573232763212717,0.7493521778638715,0.6236803771250856,0.6686735214526076,0.6664723579910294,0.6538528176125373,0.379167161494261,0.41269421746374946,0.7348237077369382,0.716272225988033,0.46508847639649387,0.6790074657273644,0.6712098110003888,0.7199295820998816,0.6895935366195567,0.7162054572114586,0.6346190231705982,0.7371445473462055,0.5600217041492342,0.7255702181232231,0.6294446195975969,0.5342677046366173,0.5846814765620687,0.7305737869582316,0.596212280584674,0.6201322692530341,0.6720717843476253,0.6783134787128076,0.683431614251959
MH0070,0.6945485078019877,0.6361652381604188,0.7714354550834739,0.7173613569836936,0.7524138998398318,0.6513696306610353,0.7613239632996764,0.7309884649675213,0.6256790230502427,0.6597907755209194,0.6244341011120099,0.761683736448776,0.580738886596669,0.6739260989649655,0.7224967154813569,0.7313324718378116,0.7437218478355432,0.7493883524089298,0.775463914505932,0.8123536012353302,0.6655564578996549,0.6467225916499103,0.7712398005792884,0.7729598338169819,0.6738222411913248,0.7445000599747309,0.8295366462035625,0.7510402465191108,0.7491624318017821,0.6865349315433722,0.7795309202793146,0.7069013862219633,0.7430469795667407,0.5761977754696541,0.8050142190576268,0.6745808314135338,0.7573954101949807,0.7309390319180019,0.616453722137696,0.8138370553861312,0.7530475493674041,0.7285725241115037,0.7562386810523832,0.7870381861469948,0.6779871398855847,0.5500168848170099,0.5745244176972852,0.7802624074989086,0.7682468417995084,0.8107188294077123,0.7106568556057786,0.678887160632116,0.6049800742055156,0.7449447372952291,1.0,0.7187273645291021,0.6847654329866143,0.7453071818694907,0.5067057452036625,0.7840060970308163,0.7427609052882274,0.8015093368359434,0.7022604544890523,0.6326180398049988,0.7023923371793575,0.7935537126571108,0.8356614992362639,0.719264912138234,0.7078922162615524,0.7294832934763459,0.6779510378453015,0.7706459829327155,0.6371858561921373,0.6907126021739356,0.8186130635738096,0.7331157891334606,0.7010062832411132,0.7054690228160109,0.4341258156687967,0.7684379366105669,0.6987744647137126,0.7265627145441855,0.7125856445819545,0.6225563484276297,0.6789930739082319,0.660182359518724,0.5926914960917709,0.4502571882461507,0.3857180844084961,0.7502124244841653,0.7675054806934928,0.39173270460713716,0.7481639064806604,0.752601534677158,0.7152746829522207,0.6637548944452304,0.7752610194614898,0.64283082279791,0.7517732725249435,0.5039252498225959,0.7746202169690883,0.6245147382379974,0.5849231045667656,0.6332261227994309,0.770639808356161,0.6855837296820343,0.6315277658345249,0.705007707759421,0.7083235310477989,0.710374609847656
MH0071,0.7691150475526972,0.6513157454301083,0.7188140913758175,0.669553704731584,0.7632502306424536,0.6943287384876353,0.7785973478522955,0.7220397740244269,0.6391383394941752,0.6766429730379413,0.6667773305648258,0.757972922517328,0.6627290743464906,0.7472247931370474,0.6021806371384522,0.696597974333544,0.7244551187239947,0.7436551854125593,0.6552876344091907,0.7380085481701275,0.6978083560784414,0.7311456596087567,0.7545822657999876,0.7484759730167305,0.6772145192544023,0.7210789418048098,0.7289972681753591,0.7498936536548839,0.7059463142753646,0.7677489500430232,0.6929304711963473,0.6783064801654675,0.745001028243873,0.5800522378840542,0.7342324001509446,0.6871065287927856,0.6882869447378567,0.629926290196441,0.6739041516529595,0.6972900455732296,0.6771840424149719,0.723577691614572,0.7554565988433251,0.7574847540349727,0.7158790257319081,0.6318646716316421,0.6697614026284407,0.7089602610946364,0.7165230069396604,0.7288066648338214,0.7857886521986358,0.6817573618906114,0.7253851324432776,0.7438014494739186,0.7187273645291021,1.0,0.6508885289792913,0.601900850002798,0.6629013751453424,0.7903364656814581,0.7408446797854933,0.7543647099505305,0.611296639099,0.647687710828954,0.7383919709422635,0.7555213988937346,0.7572849983785597,0.7389238813990125,0.6273824477444188,0.7614380398157572,0.6866579616691932,0.71747310500272,0.6247663611408614,0.6803839372534777,0.670796259511244,0.7200431222443016,0.6554801162260413,0.6080892239136744,0.5285509110513678,0.7246415172576042,0.7231300283367024,0.7437172808785786,0.745751688661797,0.6508943035734711,0.663044714804844,0.7002039094137487,0.6753611125188737,0.45115108980484764,0.41556916568447944,0.7561998625179888,0.7256360648139188,0.4338348817110712,0.6724759930777839,0.6935402535223874,0.7475552125577232,0.6993137582815083,0.7394266437604646,0.7022718647238408,0.7454586670946405,0.5917640279744663,0.6443085552945421,0.7135295523691082,0.5348221102566473,0.623568431055463,0.6882865042099746,0.6070559948847989,0.6754819148036926,0.6859088710682225,0.6727221114424804,0.6977180504012206
MH0072,0.6595763509968202,0.5797766478091104,0.686967308912408,0.5856629738931111,0.6814700750899814,0.5480676048718454,0.7124653556468894,0.6744678090508296,0.7265728649760077,0.7065126498459564,0.6540481724608331,0.6633499054222977,0.6597478920033637,0.6376351514154772,0.6226234124353955,0.608461263736769,0.6890070665405497,0.6712960080708806,0.6918895734739958,0.6924859548726867,0.6802941579992714,0.7551049490333777,0.7414915793139142,0.7169468463888509,0.7289000673874952,0.7078435948192059,0.6450204853181227,0.7013772510116354,0.7632255891110704,0.7185601954392615,0.6329498715231823,0.676679448178629,0.7316752054586817,0.6560954082006916,0.6660641148082632,0.7099979199577646,0.6674224495139351,0.6833802071280253,0.6786218560754758,0.6668720040379355,0.5495014049351521,0.6434798376137683,0.674378478784263,0.6750819148550694,0.7009729406903429,0.716347243127784,0.5486980177767498,0.6619822042715866,0.7317079148072361,0.6527139352425977,0.701619402790131,0.7263179727233611,0.6890863928048181,0.6988297997153241,0.6847654329866143,0.6508885289792913,1.0,0.6070962181748463,0.6528858408057533,0.7092146781119522,0.7399211701178456,0.7004285885600148,0.7106742994305848,0.642609569901542,0.6598306304175863,0.7035555840691109,0.6504735187671062,0.7126150216543893,0.6392633564601025,0.745644083067597,0.6278713369701541,0.6321619639687381,0.6633521271677458,0.5927733598909284,0.6457008370731698,0.6590753751696536,0.6877308554089039,0.7148307231863498,0.5092395289429814,0.6520815751033732,0.7351207450493753,0.7256672886281529,0.6917287033641657,0.5135165473576163,0.6103564673589892,0.611541725851501,0.6093814550994112,0.4574474559925711,0.5052985131509173,0.6547144105093743,0.6333513009361855,0.5374003953945538,0.6101211728576454,0.6445193493635963,0.6700362427677777,0.62483331057401,0.6316559010278113,0.5458854523701596,0.6974354645989215,0.4557596578747404,0.6038063637711186,0.6511716372184149,0.45130885049309966,0.6144514063790085,0.6183472287807168,0.5933964707150172,0.5641536038221806,0.6254823473655458,0.5542043789830506,0.5539764656163361
MH0073,0.5790105011365039,0.6306906011020113,0.6804832544484157,0.7013662236199008,0.6220804636525463,0.6126422356238053,0.658151648249389,0.599124352736693,0.5584468933641338,0.5840291375485879,0.5142729275075989,0.6341693957059238,0.4905631619029974,0.5729609091644918,0.5881294195786292,0.6432813653812758,0.6710466650990883,0.6286530731227895,0.6893167805635048,0.7305674117454231,0.5582383756561577,0.6023777192943224,0.6982762069204989,0.681606563823252,0.5818988602329123,0.6413057132313547,0.6769683410884223,0.644890014451887,0.6522425074210927,0.6565006798635125,0.703672225680294,0.6122160214518446,0.612115228769013,0.5202375375141068,0.6435131563796372,0.5900906789561599,0.6393470875241142,0.6227203251359685,0.5399442697896374,0.694928868279435,0.7006450716586534,0.6174302599258799,0.6598129218839813,0.6895136751986218,0.5762433473132572,0.527670617000555,0.5542116459696036,0.6505217895440449,0.6351511594797772,0.6838962620847906,0.6271603035168318,0.601972945955872,0.5369505694458665,0.6442454166962428,0.7453071818694907,0.601900850002798,0.6070962181748463,1.0,0.4544447993377687,0.6405740714043079,0.654628180381115,0.678112339155221,0.6309127391082436,0.5474258167856441,0.622326390127972,0.6557706861426611,0.7160330316507546,0.6305664503602186,0.6515695401622161,0.6696435283442546,0.6929278196941087,0.6840307067515724,0.6322784491932466,0.6380023187938262,0.7430780240123758,0.6474809305854184,0.6251083188189084,0.6796121462209795,0.36121543173931114,0.7088513154649465,0.6063448421083781,0.633726279462406,0.6276296966321206,0.5911540126004594,0.6130377547824036,0.5658269852363281,0.5115568526000367,0.5282392952403965,0.3582968025102592,0.6948227929055127,0.678745867381078,0.36736165450523406,0.6588010656364655,0.6837294937507798,0.6070255357600816,0.598487384626611,0.6487116840374352,0.5922429459029461,0.6539938116012949,0.46279834012886645,0.6904622807562641,0.551473593907758,0.5149538045734274,0.5868525954823534,0.7169063973159066,0.6883241586677247,0.6204143260080831,0.6368987372276652,0.6796863955960541,0.604007301233584
MH0074,0.6710555863025215,0.5833348800835176,0.5973216745875107,0.5137561345891432,0.6122308970016117,0.5541266321162348,0.6424379907046115,0.64781030270746,0.7254593051063231,0.6378838327291414,0.6416777265919897,0.5606074423140059,0.6808732332744662,0.629497716965106,0.5335425527759371,0.5694593757052722,0.591337773477226,0.5747485815047331,0.5812721354249164,0.5827118187182364,0.6214666331714345,0.7404604892425346,0.6228002434186959,0.6132591059095724,0.6938321938266996,0.6502794612061085,0.5584807853415357,0.6296445015681378,0.6455381049722158,0.6763664700120973,0.5379437946354249,0.6321122353900641,0.6554106675895737,0.5539260656200784,0.5869538623375306,0.6639200353914949,0.5583668566845992,0.5411897990511101,0.6906285710193911,0.5339727103135379,0.5387363349588297,0.6164132423588888,0.6059366948850067,0.5798573686418207,0.6734707997774549,0.6781926268246614,0.6105485092915474,0.512307163487523,0.6144933958179508,0.5548118904350614,0.6568804910746393,0.6630161894848907,0.7505702371025607,0.632945402214967,0.5067057452036625,0.6629013751453424,0.6528858408057533,0.4544447993377687,1.0,0.6189949742603369,0.6317644875080365,0.584532824825686,0.5263437060532985,0.6030998038338077,0.6529301714145916,0.573687039969383,0.5725338276417871,0.6300310148996675,0.5539429195319479,0.670924892505758,0.5801409829749702,0.5585020292319272,0.5327613635358257,0.572211366429739,0.5108579060541525,0.5704769622448378,0.5640833107468212,0.5652503962516406,0.5615914314534878,0.5701270851109627,0.6721795753221964,0.6269741453000557,0.6496633243690957,0.4958854065724475,0.5197274508409466,0.5964218893782505,0.6809877724170299,0.40715710854349363,0.5128423663413553,0.5637186613085932,0.5825896381000187,0.5584270274023839,0.5124306157088856,0.5312886936056863,0.6722972123734064,0.6565236808922533,0.5637579040183652,0.6054084669270867,0.5986193220725156,0.5156314322226325,0.5015030749173769,0.6471722039164496,0.4369104555994626,0.6051169967577932,0.5460349708374619,0.467374380577132,0.5556057548435137,0.5900353694791978,0.5447027028379876,0.5201421582450243
MH0075,0.7420673577979087,0.6488504507440281,0.7581250780172217,0.7069303125713617,0.8028779987338259,0.691906699593789,0.8231355277026777,0.7448800520964003,0.6815970140627623,0.7436708691949963,0.6689893159647803,0.7600222178771799,0.683900273865311,0.7423647741057499,0.6662327571408829,0.7488820916264357,0.7645824645877304,0.7608311769655365,0.7234656525700902,0.7513341219332006,0.7272187395785625,0.7250483041807778,0.7834979291538129,0.8029994417956214,0.7274994299754678,0.7826422999889682,0.7680717957708557,0.7910667248322268,0.7744059471501198,0.7558909992742955,0.7286178062421599,0.6946373104714152,0.7769105752456948,0.6250852095703199,0.7791594085780909,0.7066223326270056,0.7556306765612718,0.7141707370532611,0.7467216427459207,0.7381550562697186,0.7117055691713438,0.7845352508370976,0.7890213996158753,0.8048758884334718,0.7404035647454725,0.6490184875570322,0.6537290030570694,0.7666766566361667,0.7838365153369964,0.7810609384336507,0.8024791063237021,0.7209866270639642,0.6929971281752803,0.7902573734180309,0.7840060970308163,0.7903364656814581,0.7092146781119522,0.6405740714043079,0.6189949742603369,1.0,0.7810630033239288,0.8055879762909787,0.6725444196322494,0.6899641206376665,0.7424744228833332,0.7894274877943819,0.7855612507322312,0.7798686335159832,0.7121384282409493,0.804168211723214,0.7257688820983238,0.7327776896934581,0.6489272884947646,0.6865493514901,0.7277917083976077,0.7583601457752441,0.6921899937007829,0.6750403240704905,0.4888838341956616,0.7553800134200117,0.7398089669857462,0.8255990391477638,0.7482229700171621,0.6150524330731145,0.6875032647703445,0.6840048811799389,0.6657243926989618,0.4550242699782808,0.423080035298375,0.8023998384784017,0.7518121805384073,0.45957038673652284,0.7079379720345911,0.6938397883155252,0.7321295884708773,0.7086166240278573,0.7586957725845729,0.669485040155761,0.7926687305639493,0.5620867599074897,0.699806509879519,0.6683301373399502,0.554387995774513,0.6215836133332342,0.7324839899978006,0.6036272058586885,0.6797111122296902,0.6995247766239472,0.6969323552992797,0.6995319572515177
MH0076,0.7289099670185728,0.6473983079470713,0.7230812226504498,0.649854993801031,0.7641763733629345,0.6614831547677402,0.7839376282016416,0.7580155313171371,0.7090881563061273,0.7725712039725359,0.713485612920221,0.733468895507713,0.6990846752730162,0.6973512096080697,0.6851856987027269,0.6909095507869227,0.7585861395949861,0.716440230025791,0.7505584466904902,0.7605883519516925,0.7271489998799705,0.7737408000245958,0.7903614436155115,0.7685052307990468,0.7537262914808253,0.7545801595390923,0.7038857165409018,0.7593088351363206,0.7877280595004585,0.764940469204128,0.7228923767621385,0.7434593048414146,0.8023508520959564,0.6635559503318282,0.7399966023616876,0.7378269427554389,0.7491289105319503,0.7337272604337539,0.6967686768975032,0.7207834265502908,0.6793032690409786,0.7292457776227028,0.7315745309947475,0.7590254922428653,0.7440517831550637,0.6270492111041654,0.6043351455432121,0.7018348680093818,0.7572808304446766,0.7269870214886065,0.7989289371285364,0.7469917471531295,0.715419510160837,0.7730819733469185,0.7427609052882274,0.7408446797854933,0.7399211701178456,0.654628180381115,0.6317644875080365,0.7810630033239288,1.0,0.7656041715940405,0.7111427804725802,0.7067889860351926,0.7270050570764264,0.758958993254234,0.7398376800884335,0.8190166724051476,0.7132763920830475,0.8200572572945874,0.6917881585512662,0.7371358032766094,0.6519101795426726,0.6359325523774911,0.7027530481796317,0.7245356884591319,0.7274049791854817,0.7254262921021825,0.49747119168810083,0.7074469212185922,0.7664120410272146,0.7919237934959913,0.7197589738938892,0.5762539330620955,0.6660952361996657,0.6683148507958898,0.6348804581484371,0.43417968558391673,0.4657119350952884,0.7602777784821075,0.7176669401846943,0.47645039649709864,0.6790923857003052,0.7155764665480919,0.7128506990341242,0.6540536048694927,0.6717331296223578,0.6002093523398029,0.7223570739627354,0.5022515526030065,0.6664181981997942,0.6468228937682474,0.5186357763648621,0.633735804090829,0.693280045972158,0.6285221391770324,0.6255743943710372,0.6915023489036265,0.6379607497111011,0.6065895268927523
MH0077,0.7324783386179068,0.6256549551247603,0.7888195696969993,0.7531051231704482,0.7686273299155171,0.6934260114541566,0.8039084616337347,0.7101261609658573,0.6751844046869202,0.7078366257346944,0.6369946827215047,0.7723954057054965,0.6157111431755028,0.7150718219607575,0.698910601181004,0.7717596838597808,0.7820550511576299,0.7570782579354929,0.7529306176206705,0.804090663877857,0.7523434109247384,0.6911674917184635,0.788203270220508,0.7821764709486392,0.7212141845383491,0.7678281923929418,0.7783605671339554,0.7589360234005419,0.8020116440974072,0.7247178487027094,0.7855145536298462,0.6924927838048556,0.7844043018529543,0.6388573467761232,0.8076491362187135,0.719024094412531,0.7642210764583137,0.7235142612699572,0.6616593342194819,0.7990394858504133,0.7122353142217788,0.7659132208018925,0.788264486598062,0.8122952408322119,0.7186386272060046,0.6308849328510113,0.630951362509572,0.7901771127015602,0.7852589231335821,0.8086580186559821,0.7307260174014485,0.6924212544065913,0.6675355767526859,0.7904662313760173,0.8015093368359434,0.7543647099505305,0.7004285885600148,0.678112339155221,0.584532824825686,0.8055879762909787,0.7656041715940405,1.0,0.7076331818188939,0.6678296429272548,0.764676836200217,0.8188633565533541,0.8185771729552754,0.7579641734911471,0.7352525679340574,0.7799142510089979,0.7226686057642885,0.7700180448273566,0.659858398855728,0.675346742419318,0.7758485843605958,0.7600062511759557,0.7185071925496598,0.680839248107275,0.4594644359499084,0.7231322892132779,0.7351407125952651,0.7613985289839355,0.7151325378103596,0.6096048241143529,0.7028702621363256,0.7104641550278759,0.5950681348310682,0.44566612783164294,0.4153645100548955,0.7824763466936683,0.7275508336670862,0.442055424181376,0.7646747215295956,0.7240274727437035,0.739665767971355,0.665380493392036,0.7233053974901773,0.6189308084412155,0.819492305643462,0.5469916780285933,0.740700778671114,0.6581036220468724,0.5620300814910346,0.6391593751596022,0.7234581214233675,0.6713832927612553,0.6565559421479261,0.6790850291626677,0.6807372024773508,0.6733718485834603
MH0078,0.6005305499596989,0.5255035793414018,0.7404789956589586,0.6444928912889096,0.670231022359228,0.5569844739688218,0.6870224387922854,0.6397416439770223,0.609645392182689,0.7404441354089346,0.6887698722733264,0.6468624047492529,0.6415158182715395,0.5762762519405058,0.7571399713445879,0.7016877586275718,0.7138822620980103,0.6454979407265903,0.7702978847072746,0.6784517207863621,0.6580349188973176,0.6923896878633995,0.7096843530300276,0.6969122191935282,0.7101565943534138,0.6567542037445436,0.6466265125087287,0.6329020770009186,0.7457518417140517,0.6520348317808511,0.687348019834612,0.7072252438998007,0.7054527740813072,0.6337231751898236,0.7252489983192071,0.7202508657817166,0.7456452383745787,0.7768513525383669,0.6717185745970156,0.6743090521971361,0.5663503413429773,0.6433528255013201,0.6681484706707319,0.71358793114552,0.7180657817064381,0.5907588697915155,0.4648697772109932,0.7337382665855096,0.6911044954395706,0.664066314313892,0.6726826711438325,0.7212522820394602,0.6063170191560028,0.6956507911031576,0.7022604544890523,0.611296639099,0.7106742994305848,0.6309127391082436,0.5263437060532985,0.6725444196322494,0.7111427804725802,0.7076331818188939,1.0,0.7270315450658624,0.5752142489299019,0.6848192279579706,0.6867642774847666,0.6720668650822735,0.6856017370191179,0.692886921854318,0.5503176284270636,0.6614289264944426,0.565240811489157,0.6051673893506905,0.6770507898530785,0.6744107072684846,0.7521961329450525,0.7743180637808141,0.49467438608225944,0.616024683687026,0.6413847108780142,0.6769676876506273,0.5687802721440988,0.5017785511687116,0.6892075737755128,0.502451427171125,0.529741207872829,0.36733638277503955,0.5010566519094954,0.6271343833657221,0.5939414783088615,0.49047055819199814,0.6970021077878146,0.5895765996887405,0.5887305535451519,0.5099213287271832,0.6007761811684762,0.48797335672182895,0.6639140967970618,0.45669091822968144,0.6603557157184881,0.5549821070804448,0.4512452922115069,0.5207306321867705,0.57698607879813,0.5806383872711398,0.5113257544623326,0.6149142146495483,0.5169758539063762,0.5548461491147896
MH0079,0.6501103435470699,0.5296329355721994,0.6976351104715537,0.658950778221508,0.7096716290752714,0.5743351811390076,0.703659899386232,0.6620739972495056,0.6330756465322189,0.7253015791727815,0.6825975071885553,0.6882128028884182,0.6891435096865939,0.6564013517930036,0.6849482053720859,0.6676561640312333,0.6510551763132022,0.64480776101337,0.7175571662880169,0.6242828773212926,0.6984749907890418,0.6773811363549321,0.6802809093520317,0.6945746060880795,0.6783561388239496,0.6725057380566088,0.6469651780410306,0.6588914207044957,0.6974829251716042,0.6862788748751747,0.6529229062905211,0.6779578420102488,0.7236388756622856,0.6744082583524131,0.6754749879231515,0.729671975126321,0.6934579938323234,0.700966994597172,0.7103974632928033,0.6535639341316888,0.5671832075659207,0.6282220944894381,0.6131696505611539,0.6671991672123294,0.7554418956597335,0.6268144023246036,0.5163322349532322,0.6831606708893879,0.6804954820971986,0.6333006112591255,0.740839603112555,0.7035921418501359,0.6511406538008917,0.6755790174417984,0.6326180398049988,0.647687710828954,0.642609569901542,0.5474258167856441,0.6030998038338077,0.6899641206376665,0.7067889860351926,0.6678296429272548,0.7270315450658624,1.0,0.6227973071704356,0.6983844936281188,0.6762062918174928,0.6999706671136827,0.6628389319426615,0.7052085776435614,0.5652305001582252,0.6762752868619466,0.5230731436751708,0.607604440097613,0.6156671859013951,0.6377126083470442,0.6824887236759016,0.645172521973139,0.5386303293827386,0.6715269297958943,0.6627702749704034,0.6733100293133245,0.6058258570995773,0.5541625753454762,0.644181202220322,0.581242987527063,0.5933798685127842,0.34054231749452213,0.48657832369497056,0.6232877753850351,0.6142152311140578,0.4969614359859421,0.6368982856775949,0.6129249805175134,0.5912154538692799,0.5970508185916852,0.5869066428522778,0.5449808140448557,0.6008458326095099,0.4954074229397888,0.6158903278253545,0.5991580767887288,0.47020340202575495,0.5271440478837917,0.5961788480148369,0.5597803541600741,0.5185565125860565,0.6180714585980542,0.531409630941533,0.546988886129014
MH0080,0.7438394009640241,0.6531920776349925,0.72051193258827,0.6719754789487851,0.7204458280556478,0.6415576827047299,0.7335507922781219,0.7442688758408296,0.6620536392143986,0.6777396115065657,0.6260442250029274,0.7258787640605127,0.6536061007691395,0.7307103954129865,0.5715623215001251,0.6753783057806807,0.6853893650185082,0.7343006794978086,0.6280853626157346,0.7392931507256273,0.682210078696734,0.6985679560163445,0.7242097069586402,0.7233719037679683,0.6835483891015468,0.739708943740544,0.7174137692628966,0.7400773970049259,0.7039757054310695,0.765642274567961,0.6856249613958498,0.6457703859987705,0.721295855306143,0.586499644360045,0.7087718183569272,0.6720058755965246,0.657632213361511,0.5979388426467716,0.6460491663163168,0.7298488596458939,0.691192858328724,0.712596063501207,0.744615876561342,0.73264878782796,0.6873868909958282,0.619700659470962,0.6955953424998453,0.699837802332567,0.7205220036815686,0.6962190385247689,0.7310293974671385,0.683397952400532,0.721947643348006,0.741119115147646,0.7023923371793575,0.7383919709422635,0.6598306304175863,0.622326390127972,0.6529301714145916,0.7424744228833332,0.7270050570764264,0.764676836200217,0.5752142489299019,0.6227973071704356,1.0,0.7404826849642956,0.7831489337971607,0.7236759736289519,0.7185441761477552,0.7357985490395436,0.726617562639958,0.6938084766951125,0.6437912051454899,0.6656964478238175,0.6701946276412469,0.6955929911996586,0.614266697009453,0.5956278587284994,0.4580371271981727,0.7138899590501964,0.7324475279075355,0.7223951708857071,0.76985634612228,0.6180972598741385,0.5887114284086244,0.7297334819737293,0.6392212657660035,0.5047476056754123,0.46104159720422444,0.7617168768187814,0.7636209432238545,0.44141027369569497,0.637496181833316,0.6805405755561353,0.7728711536715104,0.7193117968603753,0.6967548749767102,0.6697100018943838,0.7375283733605165,0.5844453291215903,0.6800646952880574,0.7240300874109674,0.5866639343246075,0.6601453595635277,0.7314682156858189,0.6153202867093834,0.6902482445329146,0.7108181103366396,0.6746879953112221,0.7154655577077317
