Sample,MH0002,MH0003,MH0006,MH0009,MH0011,MH0012,MH0014,MH0016,MH0020,MH0021,MH0024,MH0025,MH0026,MH0028,MH0030,MH0031,MH0032,MH0033,MH0034,MH0035,MH0036,MH0037,MH0038,MH0039,MH0040,MH0041,MH0042,MH0043,MH0044,MH0045,MH0046,MH0047,MH0048,MH0049,MH0050,MH0051,MH0052,MH0053,MH0054,MH0055,MH0056,MH0057,MH0058,MH0059,MH0060,MH0061,MH0062,MH0063,MH0064,MH0065,MH0066,MH0067,MH0068,MH0069,MH0070,MH0071,MH0072,MH0073,MH0074,MH0075,MH0076,MH0077,MH0078,MH0079,MH0080,MH0081,MH0082,MH0083,MH0084,MH0085,MH0086,O2_UC_1,O2_UC_11,O2_UC_12,O2_UC_13,O2_UC_14,O2_UC_16,O2_UC_17,O2_UC_18,O2_UC_19,O2_UC_20,O2_UC_21,O2_UC_22,O2_UC_23,O2_UC_24,O2_UC_4,V1_CD_1,V1_CD_11,V1_CD_12,V1_CD_13,V1_CD_14,V1_CD_15,V1_CD_2,V1_CD_3,V1_CD_4,V1_CD_6,V1_CD_8,V1_CD_9,V1_UC_10,V1_UC_13,V1_UC_14,V1_UC_15,V1_UC_17,V1_UC_18,V1_UC_19,V1_UC_21,V1_UC_6,V1_UC_7,V1_UC_8,V1_UC_9
MH0073,0.4906215732671553,0.49724073302790506,0.5748790920019009,0.5435828154552824,0.5280298532779238,0.5009674672996053,0.527847290927079,0.48547279450607506,0.45864544804649865,0.5060523938572719,0.42796812206252977,0.4905618166056098,0.4321364571580275,0.4864123446206601,0.47736625514403297,0.49777272863164823,0.5572273778418476,0.5211426062618336,0.5411886430723349,0.6065025494818794,0.47165447840490027,0.4688374459425083,0.5290352885913921,0.5701187980433263,0.5039440928586425,0.5696086832333619,0.5535326086956522,0.5285823394630162,0.5497276455107412,0.5520382863403102,0.5389796213325625,0.4589875090457163,0.5042403683062757,0.46816387831371586,0.5476729199484462,0.46042072586770577,0.5044606156563043,0.5046746104491293,0.41762103071317025,0.5436662217837869,0.5209588930028919,0.49500397913166505,0.5567413441955193,0.5720962581722076,0.48477489258359796,0.42990130452380215,0.43198895027624307,0.534050495253211,0.5373386556335771,0.5468899791349462,0.504752481184972,0.535915514640229,0.4852431340628862,0.5587788882843152,0.6051080550098231,0.48726963425007086,0.5404838311528017,1.0,0.3357147538834633,0.532758999122037,0.554718547956581,0.5718945977108467,0.5016277988173543,0.40589822921466656,0.47338386849501746,0.5589202482056561,0.5743758248269546,0.5463610315186247,0.5381235018833467,0.5338727777449648,0.5218563650505574,0.5512035322603618,0.4786983131810718,0.48049014625331754,0.5752659941964903,0.5405810900487608,0.48532717282717286,0.5469689680057734,0.25252559610871117,0.5655115054061547,0.5001781895937277,0.5420688476979585,0.5095040053590867,0.4533681517800042,0.4944532488114105,0.4784366201109531,0.4086616258201182,0.4672121017376474,0.28761525211928807,0.5557352398785712,0.5256696121342253,0.3428167401770984,0.5184782280240534,0.5408864527976406,0.5193817948073,0.46490031631794304,0.5288506473870853,0.41640935156594616,0.5558259567298692,0.36432262934788917,0.5542463317029791,0.423243306442184,0.45145162487934065,0.5214238263950399,0.5171467025572005,0.5507693125348782,0.5109078114004222,0.5024888505251043,0.5324658219845639,0.5107185911211279
MH0074,0.4219879518072289,0.3811753842094848,0.37200563644903706,0.34161018121455244,0.39114337035815094,0.3986695796784817,0.41846833130328864,0.4267898383371824,0.45732796212467297,0.3835005574136009,0.3761519653940192,0.37686607626965485,0.4075317604355717,0.41574662651946026,0.2914224826851358,0.3289292052849536,0.33837241598222434,0.4011428974567004,0.2974118787095732,0.3711245772266065,0.3642068273092369,0.4238246124860837,0.3552834257547751,0.3819226184025144,0.4427456727531984,0.42487739634418187,0.3837525256044032,0.40180360721442887,0.39773836641718185,0.38868832731648617,0.34994905852609337,0.3719869981848115,0.3587994542974079,0.35964357014169546,0.3577793520002983,0.35236850407896514,0.303446603903188,0.3252151323266764,0.3890999028354386,0.3714545730320037,0.3856505344726191,0.41032787519838965,0.3922592321882288,0.372194894258734,0.38353313353313356,0.4056607700312175,0.41243862520458263,0.326738401018165,0.39806306478056963,0.3596375858541575,0.39775111850180145,0.4098421160549518,0.49487578258962395,0.3880708294501398,0.3550218490864673,0.4264792463938769,0.3699925968577774,0.3357147538834633,1.0,0.4065740283557876,0.3657508585700905,0.3697068996905152,0.2674482006543075,0.3071608040201005,0.40635482325187067,0.348476392454515,0.3744446357843981,0.39521002760575985,0.34998144712430423,0.417494566904688,0.40569628560178506,0.3744400429454666,0.35124601393645916,0.3581466842336407,0.3461606920365954,0.35686053077357427,0.327345642910853,0.3385263492568158,0.39558789016662754,0.36481269659708326,0.440378450230667,0.3816183816183816,0.4594526376518948,0.35842902765509277,0.3196181308927374,0.3741944774453685,0.4453369376327476,0.37796248802644994,0.2851963746223565,0.3721135786100983,0.3904650586193461,0.3746008238070996,0.33673346933877357,0.3756239451287392,0.420052732329252,0.4336810164991466,0.394159035462999,0.43565902477109797,0.37482507935424414,0.336420221648702,0.36106131229831484,0.46887204226969903,0.35191432727722927,0.4255546835984876,0.37610132158590304,0.334021735450452,0.4014279772632746,0.40126026780690893,0.40128561384713246,0.3646221394358702
MH0075,0.5672431833569274,0.4829545454545454,0.5770134777305049,0.5644763271162123,0.5978381958871526,0.570476216496817,0.5849841644414084,0.5512314344801654,0.5034485056475527,0.5933011272141706,0.5225351077126682,0.5736480252388464,0.5248444984628584,0.5686005786508299,0.48569822194110623,0.5426188117229698,0.5538748113177249,0.587346498264446,0.5214813849711736,0.56949705693805,0.5328775387090288,0.5131111718109806,0.5503730173656824,0.6035995835192622,0.5759917898720375,0.6164383561643836,0.6198036951501155,0.5913681701273446,0.5826725211350678,0.5542642808829858,0.5388623400647449,0.46092563211018467,0.5866606170598911,0.5078009897623814,0.5907495038925354,0.49941324988442803,0.5369096894045562,0.5152764147857376,0.5394736842105263,0.5470191295734539,0.5971125972274045,0.5794692605534044,0.5940862541468339,0.6236495486162499,0.554376126577208,0.454087252578524,0.540951821386604,0.5627216520729372,0.5749199340816518,0.5677055185251907,0.6133179442787984,0.5959959101553481,0.5188481506562188,0.5981257059128788,0.6094236648855615,0.6114768951978254,0.49775191748214753,0.532758999122037,0.4065740283557876,1.0,0.5886938335762723,0.5900176651995569,0.4603822203135065,0.4903266954857912,0.5525209448628376,0.635762396757185,0.6092253138494095,0.6083078802687844,0.539167984430118,0.5863352469875718,0.5595715462784949,0.5585673091516163,0.4494016275730014,0.5278128570569487,0.5476561351947098,0.5467245146004492,0.4872790573111945,0.5043735528685361,0.2970006241051434,0.5790622235328812,0.5561056105610561,0.5984648524013227,0.5571628003683131,0.5073512779914047,0.531470766870185,0.49627717955563466,0.47390744289798614,0.40039689792934174,0.22798644759371922,0.6137153564844199,0.5803260455995551,0.3450128898732798,0.5085830666278732,0.5409549746899145,0.5362124862437168,0.509056007925942,0.5993511996960574,0.5000586303939962,0.6042630488462521,0.40276314974289074,0.551147114474929,0.47404218145513544,0.4837486598854692,0.49422986340084785,0.582052014861389,0.47385187899974623,0.567814638072788,0.560147261849977,0.5700639611205764,0.5663647980443358
MH0076,0.5626931863996775,0.5168525920181352,0.5565234286454455,0.513200498132005,0.5809795623790309,0.5069233267396889,0.5702266250508888,0.5494106359649122,0.5000916321518895,0.5850282485875706,0.5379208891794705,0.5317308626777673,0.5313737917921091,0.5554559043348282,0.4762904228855721,0.4998774466893099,0.5536663498433485,0.5597566000063385,0.5147474169675735,0.5906040268456376,0.5211745610151985,0.5296332555162286,0.5595091183326477,0.5782094868058929,0.561526835612105,0.5881806108897742,0.5621435286743968,0.5596871569703623,0.5725493018569167,0.5559135454423412,0.5347921225382932,0.47521659911501135,0.578397212543554,0.5387304662819594,0.5686594504579516,0.5014375172305148,0.5194433513397488,0.49698275862068964,0.4951636616884625,0.5701920476061672,0.5507769923079319,0.5225746461411303,0.5734773759198372,0.5812912574464659,0.5403995886587336,0.42087480260016896,0.48054934525710635,0.5286788178354443,0.5686521015256023,0.5667844060701204,0.5829731913847018,0.5622530718764724,0.5200664757257523,0.5775750108228712,0.5766882573527132,0.5674786043449638,0.5235118831310415,0.554718547956581,0.3657508585700905,0.5886938335762723,1.0,0.5718477941895725,0.5020625099159131,0.4723834928605053,0.566841393861471,0.5921345699943485,0.580290951952604,0.5770743085638121,0.5506400477548584,0.5893276266740302,0.5570071258907363,0.5347013072976998,0.4740429994756161,0.4959381551362684,0.5263460616711935,0.5273270852228829,0.5012158278682485,0.49178594091518013,0.2745114039740504,0.5513149454778704,0.5497880619831839,0.5615427872051868,0.5387723437954552,0.47055579385991786,0.47805834763422406,0.49895096994932375,0.40963606996804014,0.42640650040768124,0.26230834580686924,0.6021675396119511,0.5950313325062824,0.3284027245979606,0.5295181363684714,0.5530900776142476,0.5368553947751773,0.47407758125063415,0.5282815130053673,0.4254668281180295,0.5627788204165769,0.38190308608554413,0.5337364121695505,0.4629288588772935,0.4737983273730747,0.5045777578590178,0.5479231246125232,0.5027335756391069,0.5463563763414025,0.4940900719906245,0.5329422792005564,0.5205001803534928
MH0077,0.5337763012181617,0.48955240761161534,0.5860888698734796,0.5803127116398221,0.5756713278059646,0.5343862007168458,0.5587380655873806,0.5084931506849315,0.49553632742755116,0.5633102350717815,0.5128263595941169,0.5403240599205136,0.47184788628392094,0.5247605334001126,0.515071275708223,0.5582894736842106,0.5768315260513092,0.58465592621429,0.5502482221924058,0.6198211134045291,0.5795018826211613,0.5168491848304517,0.5376455034985328,0.5714111104320724,0.5734187244156873,0.5880917368042302,0.5977896951201446,0.5650308134094796,0.6159505889500152,0.5546037867054399,0.5435871425854308,0.46036054847915364,0.5584142556812494,0.5380345555468689,0.5943011360070294,0.5519242068155112,0.5559508625897831,0.5485664229641858,0.5128760790262579,0.5817869306426457,0.5427073515551366,0.5340371785737419,0.5842018000947418,0.6175826848249028,0.5714678867522103,0.4712762297901617,0.48089047087569003,0.5888164266804417,0.5964441033512407,0.6101119782829997,0.5440564979209292,0.5650016989466531,0.5285173627249187,0.5993724505804832,0.6054298111879911,0.5372272741379845,0.5316938587826561,0.5718945977108467,0.3697068996905152,0.5900176651995569,0.5718477941895725,1.0,0.524304143717887,0.47407895218234364,0.5368309815378878,0.6265898126683791,0.6073943661971831,0.57549213525478,0.5421472105016409,0.5676824716840294,0.5610765462684046,0.5880958322934864,0.44833475661827493,0.5027649911952794,0.5808788025108643,0.5801961404618792,0.503881585757168,0.5193498195782434,0.2712713472485768,0.5532237061264045,0.5465826339679326,0.5786979296582688,0.5470742571236805,0.45703181646799507,0.5027308021319997,0.5279995125220889,0.40627020038784745,0.4121043627031651,0.26942771084337347,0.5851916268091186,0.5530380431516317,0.3365601080594327,0.5463320463320464,0.5420162957558069,0.5447268727850422,0.4585163960522126,0.5418867018722996,0.4153146916292929,0.6075005823433497,0.3591246456216354,0.5569758615454683,0.4594551230626063,0.46019167960593244,0.5014057256869917,0.5376381924283745,0.5452547568099011,0.5575124642298728,0.49933766479530683,0.5192759351549522,0.5224871115668347
MH0078,0.4262658711947377,0.40969575392845203,0.5166330460297084,0.48919449901768175,0.4615327353258645,0.4226078334159643,0.4505800464037123,0.4303035043804756,0.36337516373008827,0.4643782383419689,0.4625047947832758,0.44545554617840233,0.43110782319215835,0.4062063498055797,0.5511034732272069,0.5250370845527803,0.5234157557178007,0.4518738590399828,0.5181687538493123,0.5096525096525096,0.45879448322833305,0.4610757562549037,0.4820785725465644,0.49924823059151413,0.49116166700221464,0.479852097796559,0.47289177917579694,0.4708646616541353,0.48667880191957635,0.45561497326203204,0.51600291310514,0.4226489667912532,0.46421868625051,0.46250931677018636,0.5374682873262903,0.4618140068886337,0.5088548300940954,0.5287318361955086,0.4572199730094467,0.5138674884437596,0.43383049657834705,0.4515951378781322,0.4758642607436703,0.5129924559932942,0.47662205658139933,0.37005039596832257,0.34440673069979055,0.5402672727985265,0.4852217702885919,0.507566765578635,0.4297041658281344,0.4482542860718308,0.4138658017433611,0.49468064968008174,0.5147464311891383,0.4253474816918248,0.45586143418960756,0.5016277988173543,0.2674482006543075,0.4603822203135065,0.5020625099159131,0.524304143717887,1.0,0.4306088864509051,0.41074970992252124,0.4970338182505195,0.4970827656080774,0.4860953246950065,0.5038058632903761,0.4524372929484146,0.43899680681213415,0.472950110906425,0.3748849493777262,0.4389120095124851,0.505148307381047,0.46786219554162045,0.5042931225027629,0.48678787878787877,0.18982434308141483,0.4565375126977217,0.4237463244059445,0.46071764042832986,0.40957505215768086,0.38419130314933503,0.46645546777880253,0.40175406541202263,0.3063218616332457,0.3399580607805702,0.22101123063071604,0.4734303130025055,0.44412494159088456,0.26761028544468035,0.5252369138162444,0.4505194095133953,0.43241063244729605,0.35425577004585207,0.4266083025366869,0.30749837931282864,0.4438674836431613,0.2844694632942628,0.486716646044108,0.3647397494748308,0.3643602846662696,0.39845051046267466,0.4403714565004888,0.4429871244635193,0.4106188466947961,0.42142557811726156,0.39508436025392946,0.41663294212869284
MH0079,0.4428636294838807,0.38058959920503477,0.4721001996732619,0.46616175653140635,0.47614837735293036,0.4134927132798428,0.49877582249426167,0.45535437944908697,0.3840982168956445,0.4727025296189561,0.44738834216502654,0.4618457850579305,0.40113200657294135,0.45575105532518956,0.42577706323687026,0.4455457320699362,0.43811575126640345,0.4951624906970975,0.44213517353359044,0.44556137618575675,0.4676930843008581,0.41805184738609935,0.47871187490323575,0.4801626193328251,0.42038622337248654,0.44257765830346474,0.4799468047875691,0.465757669662225,0.46826435465401606,0.4492819349962207,0.4617543327392013,0.40599397206775056,0.46236385639370714,0.4250918892428326,0.4698564951852823,0.46012242121967806,0.5039606775805338,0.4273587985634998,0.4112838738338517,0.4532774390243902,0.4686707211120764,0.4576475623516595,0.44686877163537186,0.4663227389155453,0.4684413192700485,0.3700665466873143,0.381497104454136,0.44981974648214906,0.4500479018969151,0.48964757709251105,0.5291940298507463,0.41751535892466907,0.41852074564040886,0.4549507361480538,0.4503128132453078,0.45762461174382485,0.3829294516582582,0.40589822921466656,0.3071608040201005,0.4903266954857912,0.4723834928605053,0.47407895218234364,0.4306088864509051,1.0,0.4573100714894247,0.5065619742007852,0.49524270836937345,0.47259503636499967,0.45551495264374675,0.4706662505851147,0.42070920116003163,0.4686930317348116,0.3262495547904547,0.42887614004118857,0.4465109624807754,0.4498921802292589,0.4177938334873561,0.40511386336396327,0.26817172814433476,0.4830484125843988,0.4221488642615735,0.4526491912994981,0.4244773740081881,0.4115760016381135,0.4452551849942499,0.3838668837041056,0.35702363855141095,0.31441779653128976,0.22559977552261146,0.4707449761296769,0.4863172129105726,0.23944121071012803,0.46004745244701817,0.4469060075771243,0.42155688622754495,0.43006899706476576,0.44836773116407946,0.4042644227340797,0.4339836116158673,0.35978028684772656,0.4442683190431588,0.3588085892403602,0.42135686981384224,0.3818364274962368,0.4372147697413913,0.3911579663322564,0.4180362116991644,0.43386482717026653,0.4215623633856811,0.4272350661499399
MH0080,0.5591480379929004,0.46227626958979184,0.541592045945779,0.4912416356877324,0.5518319369763661,0.4839439167797377,0.5326490429618154,0.5491870051158396,0.47436431846602756,0.5212405699916178,0.501289602340532,0.5260394143448446,0.5025234588208904,0.5517241379310345,0.41449711746777806,0.4635444385311336,0.4924445038780423,0.5506080222638998,0.4579997285927534,0.5387242014927629,0.5363296403732569,0.5010868403235578,0.5241060077582553,0.56091386230318,0.5235678995860595,0.5543083003952569,0.5332934310938202,0.5395178915092801,0.5503021199604001,0.5568512188109006,0.5028516501121436,0.4492569899288682,0.5402450136681178,0.4907708151786422,0.5276244846178243,0.48103807257584774,0.45407020164301715,0.4331231896404839,0.5106211838689627,0.5295196422251536,0.5180866254164683,0.4990504878527928,0.5655502392344498,0.5541154791154791,0.5206556920613928,0.43154451172826613,0.49148255371019356,0.48847836020627977,0.528381174036721,0.5213054455908481,0.5610358406193686,0.55111019454183,0.5442154032095615,0.5713198452464008,0.5259386474002132,0.5556217657205582,0.47638080143334594,0.47338386849501746,0.40635482325187067,0.5525209448628376,0.566841393861471,0.5368309815378878,0.41074970992252124,0.4573100714894247,1.0,0.5541695687963022,0.5625889046941679,0.5454545454545454,0.5691272623898418,0.5710535813892443,0.5459144521813273,0.5042875157629256,0.40225838591829954,0.45646676864483504,0.4823170731707317,0.514548826501247,0.4423499842915488,0.43774898731210876,0.3003767202275698,0.5261128958237724,0.5271568659821045,0.5183387950592387,0.5347389186856544,0.46861728612014175,0.4171934260429836,0.4945514991073078,0.44026924585021565,0.3985757444971947,0.27486272117144606,0.5488669888895863,0.5586788901706029,0.322921416628667,0.46431937525245726,0.506327558668141,0.517594764785776,0.4831048464954625,0.5113967022308439,0.4638306929789887,0.5228181604328394,0.3900569919824838,0.47749930979477895,0.46608492555227565,0.48052298881625155,0.4783312463732706,0.5328002369317341,0.47205513052619286,0.5507583206698251,0.477908830092445,0.4937821736364162,0.5339775112874932
MH0081,0.572073379114679,0.47821961528508583,0.6091367399016618,0.5730380846792318,0.6035417191832619,0.5609270014804693,0.5961795047023983,0.5491342773597924,0.48654331370899917,0.6108274439522537,0.5329446064139942,0.5603013510989353,0.5142468958750047,0.5666815485681485,0.505540936214373,0.5545417952502347,0.5861766689143628,0.589282448332622,0.5720640569395018,0.6040619956761366,0.5886252247805084,0.511020819100356,0.5669022185702548,0.6348870495986061,0.5699569081605171,0.6445032352659931,0.6348038476615505,0.6022693635915146,0.6060397369236596,0.5763792714741216,0.5809806835066864,0.466709301499325,0.6152013342863951,0.5482115707769865,0.6114841102372275,0.5756643146674674,0.5572142710401973,0.5246622898979136,0.5093914904609026,0.580557267507866,0.5960316508811894,0.5961703532518983,0.6185970832831144,0.6192274359291816,0.560443804641691,0.4407696088757812,0.5105180726591529,0.5977094714671229,0.6093077825576848,0.5802884162241981,0.6167463148684122,0.6123015047500173,0.5219069546962822,0.6231698740489738,0.619272076372315,0.5739575759491671,0.5080810538389351,0.5589202482056561,0.348476392454515,0.635762396757185,0.5921345699943485,0.6265898126683791,0.4970338182505195,0.5065619742007852,0.5541695687963022,1.0,0.6181177594649468,0.6084508844320762,0.5554812621390136,0.5914971050454921,0.5491082930180631,0.6114147705605695,0.4202558778216894,0.5148359082470659,0.5883003563967064,0.5981561472503385,0.5250220109174151,0.49515513690536483,0.28041301141215746,0.616039219313662,0.5536873647411353,0.6076102147122349,0.5670705187946568,0.48726800625534805,0.5100986378581494,0.510454799280263,0.4363468634686347,0.3814231395980445,0.2413368242722932,0.6218918063903828,0.6007953502600183,0.3557397176181707,0.550312330255296,0.5593734522040614,0.562344449975112,0.5054182077736682,0.5900427611484422,0.47531791021909,0.5857921554686574,0.3897419250121733,0.578415308993106,0.44343417825020437,0.4810422673121906,0.4652365270382568,0.5660489959120341,0.4932635170912514,0.5634513194632081,0.5445080017996016,0.5651692594534755,0.5758813475855277
MH0082,0.5845365486058779,0.4827679562498308,0.6022979120494576,0.6068503560271312,0.6156251843984186,0.59497881014967,0.5633228935445617,0.580273048013499,0.5087639278034795,0.5795594213860262,0.5016676828174873,0.5862893815635939,0.4887803175711045,0.5903449098937821,0.5185490236452863,0.5555208007507038,0.581243321390408,0.5854593295961561,0.5489771206424066,0.6108745964170406,0.5689570431534454,0.49971637358603893,0.5576527637111377,0.6119664100769768,0.5469210972318121,0.6032626524708479,0.6181025452280513,0.5749470257654393,0.5965575819737812,0.5549432348601199,0.5734992148810243,0.5079857444561774,0.5834416716872246,0.5075869180907484,0.6239382701280057,0.5202416498854247,0.5563703609233517,0.5398227256727784,0.5129028950336671,0.5720435323006032,0.576600416643207,0.5768614398422091,0.6324902393481582,0.6332617652178959,0.5759326348771174,0.4243472584856397,0.5206071253708131,0.5774950835791544,0.5767614639790513,0.5753964751228411,0.5694653614457832,0.5830967741935484,0.5457528713871008,0.6132775119617224,0.6165143786086664,0.5674291971234944,0.4836884477351353,0.5743758248269546,0.3744446357843981,0.6092253138494095,0.580290951952604,0.6073943661971831,0.4970827656080774,0.49524270836937345,0.5625889046941679,0.6181177594649468,1.0,0.6054277250830316,0.575539997020706,0.5917919896241856,0.5504839448922919,0.589067983108309,0.41797851074462766,0.5329561860985886,0.5843946291707486,0.5747438215792646,0.5248584427061173,0.5309500582182081,0.2782234957020058,0.589806597091729,0.5324760041002703,0.5910469056536471,0.5492605100733667,0.48877916169657964,0.5322863221123764,0.5111072342405211,0.432359274069517,0.4035096721227359,0.2412371134020619,0.5804311774461028,0.5960743801652892,0.358798100772447,0.546972860125261,0.5433811154314898,0.5281907760480438,0.5071558520315342,0.5569946701816724,0.4877992699680971,0.5970373670434928,0.39644449837696816,0.5968410375307927,0.45654232731494215,0.519936286095982,0.4965222661548674,0.5882089091979479,0.4957402080106218,0.5573067922293964,0.5250631085467004,0.5524065343712312,0.5713350963766732
MH0083,0.5718348090221677,0.49170220122162034,0.595577456881764,0.5663924088643324,0.5856939838938892,0.5665135651727384,0.5783808467610412,0.5583218072844629,0.5022308097663797,0.5483018100467765,0.5111093786544009,0.5564880970952544,0.4894422159993945,0.5467446543292742,0.507172054998142,0.5147103325375744,0.5628443002467133,0.5644722773789521,0.5255033787260317,0.5913335367714373,0.528384588193708,0.5138428262436914,0.5404888976741121,0.6014906289955406,0.5568791549961192,0.6159350840201905,0.5888432249486281,0.5974813740357354,0.5880566102865032,0.5849958034734328,0.5651568621102729,0.4787889581478183,0.563532141394841,0.5049953857882277,0.5726279360399911,0.4862078049147631,0.5280933585035181,0.5271173592447109,0.49163830102116324,0.5494505494505495,0.5450394977923287,0.5933353188391409,0.5991484735936226,0.599745633898936,0.5398099260823654,0.4275104712963289,0.5038163240182199,0.5465281213920501,0.6095449645575409,0.5506014232634298,0.599399520966164,0.5674463869868965,0.5487560669314056,0.5995322162058249,0.5668928817004992,0.5594702490336481,0.527595818815331,0.5463610315186247,0.39521002760575985,0.6083078802687844,0.5770743085638121,0.57549213525478,0.4860953246950065,0.47259503636499967,0.5454545454545454,0.6084508844320762,0.6054277250830316,1.0,0.5347842736788359,0.5959408370365458,0.5858527910045321,0.571965474408383,0.45630644240776175,0.5339009776095869,0.5540536379591712,0.5614035087719298,0.5151814715435673,0.5431839718424258,0.2691214822311315,0.5905073852048699,0.5965825657455613,0.6187247317989367,0.5693826084249198,0.5060910703725606,0.5372120396838742,0.5255728632279327,0.482150523430534,0.43310022041416096,0.27697772286784295,0.60617013855861,0.5764738342683712,0.37663986457892507,0.533061085587885,0.5878447553749263,0.5764350076388239,0.5297388702806413,0.5470017447733325,0.4738975555828522,0.5706991242392756,0.3738530617557103,0.5667368942867765,0.46879097823236293,0.46017168551573784,0.5027143738433066,0.5872256443992584,0.5011938802582319,0.5780732896082796,0.5492318098366993,0.5406509998540359,0.5464731494920174
MH0084,0.5482148600836282,0.4297027430276599,0.5680131648399416,0.5472104287508222,0.5479581250589456,0.4847572236270137,0.5281475228881242,0.5286791215994755,0.48669998951378934,0.5235107603049316,0.4583301031087681,0.5263550240720609,0.49070380127963864,0.5451942349909324,0.47808087528646415,0.5218002342312197,0.5733023912824136,0.5053681681316342,0.5634023961497765,0.5476089202163213,0.5238798621368783,0.47704776933008175,0.5174765558397272,0.6206575393499115,0.504617657923901,0.5607072441645996,0.5463954747863762,0.517881750771048,0.577728927663667,0.5570978728873466,0.6152557120299056,0.4818739147382969,0.5679750101860654,0.4835042087206287,0.5856272527192115,0.4701875210540105,0.5290481232282523,0.4984571075910307,0.456793758280583,0.569801307358747,0.5437688787869726,0.5380891216282976,0.5967950452481885,0.5768197399709707,0.5077397212299503,0.4014008054631413,0.4442946439514647,0.5682392724646246,0.556296127710765,0.563538336154473,0.5087454258569175,0.5533460141794917,0.47245583814638425,0.5727954074310317,0.5489238829518055,0.49921150570869866,0.4821106642629316,0.5381235018833467,0.34998144712430423,0.539167984430118,0.5506400477548584,0.5421472105016409,0.5038058632903761,0.45551495264374675,0.5691272623898418,0.5554812621390136,0.575539997020706,0.5347842736788359,1.0,0.5432041718925342,0.47808947037650684,0.5402491994546781,0.4136179880391567,0.5093865762541596,0.5429018117163791,0.5697378999839202,0.5212168048334973,0.53563249360097,0.28070447067931104,0.5768165877068849,0.5023913909924272,0.5136736698672244,0.5190465858723615,0.4687904840419267,0.4860939121121858,0.42653294951558485,0.43483976992604767,0.39384165017754047,0.22944903052409293,0.5313890730044504,0.5390837224918352,0.36844320312201095,0.5396728639642385,0.4973283503721778,0.49681844988670576,0.4874575173976372,0.5239996342912869,0.424299865476336,0.4747406071713618,0.40119178703283886,0.5445404071560764,0.38671365178804484,0.5067455685550639,0.45977152683945466,0.5555886381230275,0.4878034461502334,0.49152237732909954,0.5374627296335481,0.4854210878223204,0.5213042724171821
MH0085,0.5818510097632741,0.4793584793584793,0.5624496373892023,0.5228118026283164,0.5885656446925915,0.5242981037777451,0.5704253882511816,0.556873977086743,0.5421664782878186,0.5820685778527263,0.5008937276568086,0.5564118272982298,0.5007089963762408,0.5757545703990214,0.46776437847866414,0.48879908023551544,0.5476515708731744,0.5603053916774459,0.5232082518228703,0.5525652338333543,0.5339057683839719,0.4956932065013857,0.5500068222131259,0.6000837925811338,0.5318412309844378,0.6027623579169972,0.5745304798153117,0.5689513926815948,0.5582128025204067,0.5513694054776219,0.543669804683574,0.4848910751932537,0.5656172621153166,0.5469541553276115,0.5849050349696708,0.5194439005286862,0.5053208527600812,0.4871355060034306,0.4939592150827241,0.5222745625841184,0.5505503022787165,0.5631061307014839,0.5980236291654977,0.6000833360043591,0.5029957620926494,0.4492017681657108,0.5262287785337318,0.5592786146121529,0.5950295857988166,0.5309244791666667,0.6001747946163258,0.6052716979771391,0.5463500439753738,0.5829052464123554,0.5511708987689365,0.562901323548683,0.5188345022051912,0.5338727777449648,0.417494566904688,0.5863352469875718,0.5893276266740302,0.5676824716840294,0.4524372929484146,0.4706662505851147,0.5710535813892443,0.5914971050454921,0.5917919896241856,0.5959408370365458,0.5432041718925342,1.0,0.5705416272469253,0.5556177739714747,0.43347594698946046,0.495565988523735,0.5275613092019467,0.5554775515662087,0.49519900315179943,0.5271132935811995,0.3131464730458767,0.577257055293066,0.5606720597386434,0.5909465020576132,0.5793893375374023,0.4829479592459276,0.4755200892079311,0.4843052208835341,0.4842184454399343,0.4242950351432332,0.2696376141254072,0.5637847939411822,0.5511541749786264,0.3882989380885594,0.5205489117014146,0.5366885718865202,0.538488802964395,0.5298017702689058,0.5334007777180614,0.48448899321195205,0.552638833583484,0.3976293103448276,0.5167424290927716,0.48781646643589216,0.49454525058193344,0.5085080619463387,0.5630169114924084,0.4861791090162688,0.5677018633540373,0.5412376287113866,0.5521269229611343,0.5253202442236322
