Sample,MH0002,MH0003,MH0006,MH0009,MH0011,MH0012,MH0014,MH0016,MH0020,MH0021,MH0024,MH0025,MH0026,MH0028,MH0030,MH0031,MH0032,MH0033,MH0034,MH0035,MH0036,MH0037,MH0038,MH0039,MH0040,MH0041,MH0042,MH0043,MH0044,MH0045,MH0046,MH0047,MH0048,MH0049,MH0050,MH0051,MH0052,MH0053,MH0054,MH0055,MH0056,MH0057,MH0058,MH0059,MH0060,MH0061,MH0062,MH0063,MH0064,MH0065,MH0066,MH0067,MH0068,MH0069,MH0070,MH0071,MH0072,MH0073,MH0074,MH0075,MH0076,MH0077,MH0078,MH0079,MH0080,MH0081,MH0082,MH0083,MH0084,MH0085,MH0086,O2_UC_1,O2_UC_11,O2_UC_12,O2_UC_13,O2_UC_14,O2_UC_16,O2_UC_17,O2_UC_18,O2_UC_19,O2_UC_20,O2_UC_21,O2_UC_22,O2_UC_23,O2_UC_24,O2_UC_4,V1_CD_1,V1_CD_11,V1_CD_12,V1_CD_13,V1_CD_14,V1_CD_15,V1_CD_2,V1_CD_3,V1_CD_4,V1_CD_6,V1_CD_8,V1_CD_9,V1_UC_10,V1_UC_13,V1_UC_14,V1_UC_15,V1_UC_17,V1_UC_18,V1_UC_19,V1_UC_21,V1_UC_6,V1_UC_7,V1_UC_8,V1_UC_9
MH0069,0.4136041999543483,0.3051337943475646,0.44396435322711314,0.39763432741915183,0.41947045383271364,0.3792127098981478,0.3950432014552069,0.3981042654028436,0.33277185102002615,0.3818105223740873,0.36116854885743066,0.3816129588144064,0.34744726383368996,0.382102335437729,0.3424896555162271,0.40205408461321024,0.40923369823893385,0.4053891701707715,0.38177339901477836,0.4461056716944518,0.4056805203833358,0.3527118561473612,0.3894327538883806,0.4342034686214912,0.4106565176022835,0.4491741081756351,0.44048551292090843,0.42088755734481786,0.46438674479692865,0.4011210052886136,0.40226860254083485,0.3085235211923615,0.4153957528957529,0.35561715310614705,0.4389861751152073,0.356942389141195,0.36911806142575376,0.3650293772032902,0.3347974140058234,0.44215360104962276,0.4342547145440455,0.3928785296420839,0.4358885470381766,0.4368568755846586,0.3892879831891707,0.2755743000717875,0.3253026782438547,0.4102278010227801,0.4084973330881001,0.401720335244817,0.4107966706302021,0.4246127962788856,0.3683917382223254,1.0,0.43775238422544893,0.4020421753607103,0.33260637557421935,0.38771211699717845,0.24074930619796486,0.42666144064105915,0.4060495387929016,0.42793135893185175,0.3286217303822938,0.2944571068328403,0.39989345645032404,0.4526120269328999,0.4422496333994652,0.42809425760695496,0.401340782122905,0.41133822910332574,0.38208257389650524,0.4030637309633335,0.3024820835518266,0.3635738536249946,0.4115807306372442,0.4099704074664239,0.35859457386635984,0.32825696316262354,0.13982975704912215,0.4293092032663871,0.4004857770096688,0.4053474023070732,0.4066001400560224,0.3437773012469224,0.34268953068592056,0.35337903191892006,0.3027775389113423,0.23498589278516724,0.12666260975397725,0.44014968283667233,0.41057999827124214,0.21574126004860716,0.373761913660998,0.3960091762974506,0.38596415461023537,0.34731587704702693,0.42276387377584335,0.3015498921466805,0.37927647732853165,0.24647373540856032,0.4231887890005288,0.3051825878730865,0.3187026328077296,0.3120449765410128,0.441352573766961,0.3297551420176298,0.38807963604491,0.3628427286685677,0.3868252812171239,0.3967501418267283
MH0070,0.36531107364612037,0.3269078900136406,0.4304768256085362,0.38620770310307184,0.40254692797486147,0.3689231333700238,0.39216681470202597,0.3681848683106861,0.309157540375847,0.40179201977401124,0.33660568911023847,0.3729790299343685,0.3094270714448756,0.3686959360208911,0.34745449505682346,0.3845954132410212,0.38322547018199193,0.3936038870524513,0.42094548744627913,0.4688836702172272,0.3427252747252747,0.32906513070447496,0.3718239946155141,0.4213424986541886,0.3870645035013701,0.43359391686958004,0.4725682149552176,0.42163576881134135,0.4099878087325597,0.3763614527684599,0.40054933446017327,0.31993037423846826,0.38722861914388684,0.32082806881135195,0.43943565037852717,0.32035722463934047,0.40638860266117105,0.3638107695661652,0.3230776181440318,0.4245340006903694,0.4377578257704441,0.3718002872349413,0.43540009738678787,0.4305739880557399,0.3673533083645443,0.26664463902197255,0.29849407720189824,0.40742341096659895,0.4308100813999043,0.427941732085135,0.3938652451280259,0.40729317851959357,0.31580038992823656,0.43775238422544893,1.0,0.38636549971304424,0.3390285046931095,0.43380281690140843,0.21582161981258363,0.4382525788024494,0.40517354004267736,0.4341336248580919,0.3465714151431123,0.29058303965740284,0.35679562894218797,0.44851130028952946,0.4456239870340356,0.3955690921228304,0.3782874492266032,0.3804250606925338,0.36537188258662545,0.40108243130724397,0.30323735155360343,0.32265098711109386,0.4326252835636214,0.39870272091651926,0.33775153105861766,0.3631493228184468,0.14428431051424828,0.39020962171713114,0.34990992500733165,0.3898291092214976,0.3513109792051574,0.31112807094054373,0.34290391638332707,0.3258859784283513,0.25353469199059986,0.2674161684429426,0.16312115329009869,0.41500586166471276,0.43180885130142044,0.1944021647217994,0.3658810325476992,0.3777813286461871,0.360573874445149,0.32397416870562756,0.42160534028003904,0.2965817694369973,0.41917397141277735,0.2259754738015608,0.40629581365043166,0.27668446280347614,0.32161639466630476,0.3359402088068729,0.41893556977622326,0.359434883895694,0.3747627716023084,0.37149446114565743,0.3985521124602597,0.4167116943265149
MH0071,0.39678858162355035,0.3067352108478617,0.37230261487687233,0.33613745486290225,0.42125110913930786,0.3622135056145208,0.38449868368212037,0.36598373405626416,0.30972928779069764,0.38053424530917834,0.34449266377350696,0.4041143352100477,0.3365921787709497,0.38367061497443067,0.27793132524476505,0.3245502133462368,0.34333243655277557,0.3855522537981836,0.29367687656106223,0.38031571494023075,0.36651885757879177,0.3669519548725929,0.35628835032887474,0.4008637443316778,0.37338643229881896,0.3968421981123754,0.39233553863437776,0.3851845168275737,0.3679597165236852,0.39678296127968626,0.3334328740241457,0.3017115138202453,0.3903307411224586,0.3268111000367203,0.3758441897956516,0.32235582822085884,0.2969800870367928,0.3031834707812362,0.34865862663056857,0.3647842862153631,0.39126301868077373,0.34967349099894107,0.4001923398561632,0.39548917230163483,0.35428920991953317,0.28423542010619784,0.34262134335675765,0.3334926774151493,0.36597301825235873,0.35997290890619704,0.44272460702783256,0.3960429242119383,0.3688001835283322,0.4020421753607103,0.38636549971304424,1.0,0.3159800814848348,0.32211268133598225,0.2710350311023806,0.4403793448470875,0.3961397058823529,0.3672664007468387,0.2701214882308276,0.2967011891062524,0.3846788552568724,0.402482819773886,0.39609155511485705,0.38837812871156474,0.3326328177538669,0.39169288287056037,0.3967649857278782,0.35172971362920724,0.29307092016122116,0.33733533433383356,0.35228489090160564,0.3483576563778036,0.31720528828497985,0.2886247146487487,0.1700188560653677,0.37471650566988657,0.3604520787549894,0.3560457376909293,0.3774696854065971,0.33810809753042936,0.3219021691402476,0.3282570530355612,0.2965736040609137,0.2448103558134076,0.1404818754069893,0.4114030431705591,0.38597596840601633,0.1974473110465116,0.31391857281639146,0.3772811760729976,0.3501040366208905,0.31545354636909295,0.3845863716369122,0.31725461963042956,0.38204618319061723,0.26346575676334394,0.3616116116116116,0.3599083821521385,0.32110778443113774,0.3318981274625289,0.3757578223542336,0.3144116519739364,0.38916215434216506,0.3504556396148556,0.3886660784471003,0.40075629575991634
MH0072,0.3262794816817377,0.3054542507496556,0.3263511998205876,0.30186765824389417,0.339501354515818,0.29041334760036464,0.34194101672304544,0.3280289675544332,0.30412733480618603,0.31981431712680186,0.2817930271167681,0.3182446595014048,0.28167505622791045,0.3037670922756497,0.2630871094558246,0.2870300396750425,0.3284145504461222,0.3365299628778504,0.3024425989252565,0.3745233339386236,0.3096096248540535,0.35182309792793276,0.3435239656668917,0.3614602034709755,0.3440796315554895,0.35953942711528475,0.340282948622487,0.3538536348164357,0.35541336063475815,0.3606228505922813,0.29722691762985975,0.2665478489034111,0.32660532304343526,0.3227385304870858,0.31460879915762485,0.2738573846804909,0.29845509040401574,0.2938307729821995,0.2638302256103843,0.34696211579699787,0.2898241206030151,0.30855632639577135,0.33198503827418235,0.3619505494505495,0.30635080645161294,0.2919449705911674,0.26951885235495743,0.31513518623558323,0.3473719515116669,0.3163315791840957,0.3255382512327296,0.3392620527978799,0.3400407412927908,0.33260637557421935,0.3390285046931095,0.3159800814848348,1.0,0.3703171247357294,0.22698829228905937,0.33133802816901403,0.3545655919271474,0.36211376078686086,0.29522054839059286,0.23680441898527005,0.3126639529624604,0.3405554002422887,0.31899014883363896,0.3583226844621137,0.31761911287743827,0.3502880015620423,0.345889983784458,0.33652378970731034,0.30741964841691816,0.27835141757087856,0.3321338131414101,0.32923867351704816,0.29750364156913955,0.3394059405940594,0.1377078122701192,0.30962820063135743,0.3638484833440898,0.3548039537171499,0.3492576737407779,0.25296964364276286,0.26746999162556995,0.31970822399146026,0.25277251825804703,0.2869379014989293,0.18454609857301896,0.34222078462178274,0.3207803594914511,0.22369174694090077,0.3142256756096369,0.3510039066048878,0.3441021446746637,0.2879540586117315,0.3219871205151794,0.23875432525951557,0.35498023543720947,0.19003876622282145,0.30694633375751457,0.28066566086042155,0.25737078156017945,0.3528614049362625,0.3090555344076471,0.3299623407946516,0.33457765431027,0.2906798047369372,0.2935451028303808,0.29107582919242114
MH0073,0.3250487515772569,0.33088515503204574,0.40338969751657583,0.37323290415940036,0.3587232081124683,0.3341938592867961,0.3585547122074636,0.3205441227764213,0.2975599919338576,0.3387350344660781,0.27223883183846787,0.3249962946494739,0.27562121661093,0.32136384231989124,0.31351351351351353,0.3313564718993791,0.3862198168193173,0.352395442906446,0.3709791814426968,0.4352376455775889,0.3086046131195812,0.30619704269812265,0.359651923998084,0.39871759784181104,0.3368484362469928,0.3982187787052198,0.38267894044711626,0.3592333799161509,0.37905131667792036,0.38125199107996177,0.36890629946185505,0.29784801339376865,0.3371132350558885,0.3056226914131971,0.3771002603139544,0.29905619905619907,0.3373101510647828,0.337501532426137,0.2639197302409738,0.3733115511814161,0.3522274604392793,0.3289071680376028,0.38575299164596977,0.4006546389743989,0.31993588953273333,0.2738052746381122,0.27550121560198726,0.36430347261207796,0.3673705179282869,0.3763582738280037,0.3375711879361515,0.3660413862718708,0.3203439079727739,0.38771211699717845,0.43380281690140843,0.32211268133598225,0.3703171247357294,1.0,0.20171707624448643,0.3631025842402483,0.3838135106295658,0.40045685479106774,0.3347818375310394,0.2546250412950115,0.3100870341441643,0.38784824192396217,0.4028942794528829,0.37585744697626744,0.3681046261955885,0.36413809773194217,0.3530484810215393,0.3804561541486433,0.31466363136823927,0.3162139061280612,0.40377080342941385,0.3704084456921435,0.32041716476359294,0.37643309465667807,0.14450889555027835,0.3942251942329249,0.33349174290127126,0.37180689008671197,0.3418352059925094,0.29313255918128256,0.32842105263157895,0.314437522902162,0.25680372725928113,0.30481197187641107,0.16796181610192895,0.3847876478214749,0.35654804137570484,0.20686712718407152,0.349963286285388,0.37069524426986,0.35078711918154704,0.3028469885439903,0.3594812766275507,0.2629526462395543,0.38487463427280466,0.22273501846066457,0.3833615254497924,0.2684265163873647,0.2915321420579867,0.352652663896065,0.3487510891664246,0.3800425407070559,0.34310018903591677,0.3355493217538331,0.3628302699597932,0.3429295417751812
MH0074,0.26741744607749574,0.23546428716945766,0.22850548182342756,0.20598907286149226,0.24311884797666783,0.24896147267247704,0.2645968712394705,0.27128596594245447,0.29645183869057234,0.23724137931034484,0.23164234422052354,0.23218421521468025,0.2559120177787908,0.2624243277488385,0.17056439039600868,0.19683738494217606,0.20363914227040447,0.2508935268940564,0.17468222348700435,0.22784098282649135,0.22264845787939236,0.2688943221950557,0.21601498478108172,0.23603482920294705,0.28431173059314274,0.2697424285309935,0.2374342615742736,0.25141065830721,0.24823559279004825,0.24122479462285285,0.21208379070618366,0.22849141731058442,0.2186201163757273,0.21924720968890998,0.2178631430776915,0.21386366123208234,0.17886062684576542,0.19418322830828894,0.24154192027197452,0.22808978299338734,0.2388891269875284,0.25812107339404855,0.2439816418427433,0.22864831480501147,0.23726631302466905,0.2544381787802841,0.25979381443298966,0.1952703637117964,0.2484885990384158,0.21924276169265033,0.2482455273302362,0.2577367443779658,0.3287939805002119,0.24074930619796486,0.21582161981258363,0.2710350311023806,0.22698829228905937,0.20171707624448643,1.0,0.2551571491810536,0.22380361066004395,0.22677327139539039,0.154366640440598,0.18144712430426713,0.25498450293750285,0.2110029737766964,0.23034874359083013,0.24626900367288107,0.21210758298102006,0.26381872578351073,0.2544661233226311,0.23034526737724337,0.21303724928366763,0.21813561588872543,0.20930733135305002,0.21718213058419245,0.1957042957042957,0.20375065780031576,0.24656251828447717,0.22310147335286146,0.2823623784217387,0.2358024691358025,0.29823986518116286,0.2183451301792293,0.19020565311296833,0.23015943312666076,0.28645238213522783,0.23301710671695808,0.1663143058491896,0.22858694176734085,0.24259495620791338,0.23046697038724373,0.20245310245310244,0.23124198611663793,0.26586503291880026,0.2768791166214646,0.24545334448896916,0.27849364791288567,0.23063676075268813,0.2022266837014054,0.2203019033034347,0.30622655663915976,0.21352914663461542,0.2702886401739998,0.2316039335367921,0.20049585433262884,0.2511166037899484,0.25098536036036034,0.2510051934997487,0.22295895537566612
MH0075,0.3959103015723,0.31835205992509363,0.405494689303337,0.3932197969137283,0.4263689070216877,0.3990673139405986,0.4134117440533661,0.38048274072151567,0.3364057351500579,0.4217683959888273,0.3536700671808908,0.4021784492112511,0.3557892696166336,0.3972340425531915,0.3207407063628347,0.3723245614035088,0.38300612951941015,0.4157753458600041,0.3527053225237927,0.39810967163692657,0.3632127192982456,0.34509047487829525,0.3796652683475328,0.4322539412015338,0.4044862844016035,0.4455445544554455,0.44906923237816354,0.4198174126029838,0.41110648726129373,0.3833787002381762,0.36879642133693447,0.29948236532725037,0.41508828250401286,0.3403037974683545,0.41919410745233965,0.33281198161050285,0.3669696159672102,0.34705208425134393,0.36936936936936937,0.3764806135492118,0.4256311633045542,0.40792447812790855,0.4225623768877216,0.4531182795698925,0.38348573011914655,0.29373407608930346,0.37075665445173756,0.39151890994846716,0.40342991796124983,0.39636089216837167,0.44229168593359847,0.424497274948318,0.350300444134808,0.42666144064105915,0.4382525788024494,0.4403793448470875,0.33133802816901403,0.3631025842402483,0.2551571491810536,1.0,0.41712694777493375,0.4184574874713327,0.29902370990237104,0.32478993568980896,0.3817125663420954,0.46602028506322324,0.43804745651190524,0.4370994644895093,0.3690828094425247,0.414762584791146,0.38847576554932695,0.387508423180593,0.28982464806124975,0.35852293615456887,0.377084345151368,0.3762015668007622,0.3221209170576259,0.3372323041197214,0.1743985513494869,0.40752116885273115,0.3851428571428571,0.4270066672439172,0.3861577733860343,0.3398999848461888,0.3619068350021768,0.3300323522449302,0.31053650100877017,0.2503101534443356,0.12865953947368425,0.44270515391994414,0.40877417226734836,0.20846862659060994,0.3410066328521264,0.37075961694530113,0.366318527248344,0.3414320126256334,0.4279096941117556,0.3333854512762381,0.43293476492598015,0.2521624452115899,0.3804023997061584,0.3106522183602535,0.31904252750663953,0.3282239774771252,0.4104889748861209,0.31048878708390293,0.3964672822159775,0.3890309383789312,0.3986639581217283,0.3950550302278717
MH0076,0.3914913510986442,0.34848362963558843,0.3855437903804738,0.34517128737750236,0.40942297022378393,0.3395159376730207,0.39882308276385725,0.3787499409458118,0.33341478911099165,0.41345577959672586,0.36791503633314704,0.36214808931250553,0.36181690672708633,0.3845198675496688,0.31258609254629866,0.3332244059567714,0.3828067955021175,0.38865416776692197,0.3465723088773349,0.419047619047619,0.3524246657353821,0.3602048655569783,0.38841559183284946,0.40667699034432503,0.39036309436544003,0.4166117956918446,0.39095941763654596,0.38858721539487473,0.40109917813744767,0.3849586315887329,0.36499402628434885,0.3116617080427254,0.4068627450980392,0.36867289288596794,0.39729151154132536,0.33461235216819973,0.3508432803363456,0.3306567249784915,0.32904818223890575,0.39878925463488457,0.38004985387656864,0.3537062937062937,0.4020107120906138,0.4097326251759045,0.3702380353278647,0.26652402437322664,0.31626518686677596,0.3593225083986562,0.3972843374637991,0.3954634658390762,0.4114059013141582,0.3910653960570766,0.35141205141682996,0.4060495387929016,0.40517354004267736,0.3961397058823529,0.3545655919271474,0.3838135106295658,0.22380361066004395,0.41712694777493375,1.0,0.4004109589041096,0.33516919980935234,0.3092291099583997,0.39551895472948106,0.42059031877213693,0.4087393489185056,0.4055547749519929,0.37991945817316497,0.41776364081233175,0.38600823045267485,0.3649094276550572,0.3106529209621993,0.3297325551006185,0.35717073593824533,0.3580748175182482,0.3344149459193707,0.3260717124024123,0.15909198392054857,0.38056232012397606,0.37910876856732156,0.39037851262475276,0.368712117860461,0.3076645698946272,0.31411082474226804,0.3324015138482711,0.25757379316305806,0.27097627215551745,0.15095218140336175,0.4307866333600415,0.4235192899836986,0.19646043304238803,0.36009837962962965,0.3822560541310541,0.36691889021638124,0.31068262411347514,0.35895554596460943,0.27021776086780536,0.3915742603930299,0.23601990882094603,0.36401123004035796,0.30117594852451746,0.3104428044280443,0.3374149077364388,0.37733754589701984,0.3357676145404104,0.37585304090304306,0.328100680393116,0.3632728771640561,0.35180820804550994
MH0077,0.3640483383685801,0.3241108199176338,0.414516059309212,0.4087609408055751,0.4041702867072111,0.36461597248758115,0.3876728110599078,0.3409257898603968,0.3293773963848823,0.392088987353457,0.3448328733517326,0.3701671344196372,0.3087702343561247,0.35571210320828384,0.3468659924764278,0.3872410331295063,0.40531499721241404,0.41308395396073117,0.37954650624710784,0.44908752004855,0.4079568114391323,0.3484805318138652,0.36765743517375193,0.39998288843258045,0.40195307076410425,0.4165226255373842,0.4263195706377044,0.39375815082969823,0.4450351150994928,0.3837036389083275,0.37323698415462303,0.2990054249547921,0.38736111111111116,0.36802139037433157,0.422779836585257,0.3811431759395446,0.3849944217181108,0.3779480037140204,0.34487783552727447,0.41022533441062936,0.37240793888192736,0.3642910793973402,0.4126306984525303,0.4467411381827777,0.40003853007754175,0.3082808280828083,0.3165607625099285,0.41725005719514985,0.42495215529025787,0.43896484375,0.3736796772292489,0.3937298730820231,0.3591733598050717,0.42793135893185175,0.4341336248580919,0.3672664007468387,0.36211376078686086,0.40045685479106774,0.22677327139539039,0.4184574874713327,0.4004109589041096,1.0,0.35529282100095183,0.31068380166874465,0.36689608292973064,0.4562291866246978,0.4361567635903919,0.40399365247289076,0.3718806277334705,0.3963384238908778,0.3899280012521521,0.4165267344233319,0.2889378095762245,0.33579564212611424,0.40932289894521945,0.40864527629233516,0.33679258336792584,0.35075794839690555,0.15691956445381106,0.38238372336417303,0.37606722386986613,0.40716040716040713,0.37653284058457925,0.296203007518797,0.3357651401951305,0.35869520221881857,0.25491786655850746,0.2595286195286195,0.1556870594378209,0.41361900162444576,0.3822063465691975,0.20232778454459333,0.3758300132802125,0.3717574443239636,0.3743124658857119,0.2974513610640671,0.3716355255576591,0.262080230967938,0.4362663098026096,0.21886162447585034,0.3859782014055464,0.29824195967338774,0.2988629646371571,0.3345840393770677,0.3676505975776049,0.3748111632344756,0.3864937827225131,0.3327448507776377,0.3506905489574065,0.35362609399699274
MH0078,0.27086269744835967,0.2576209897826178,0.34828404707744043,0.3237971391417426,0.299995161368365,0.26791551420668847,0.2908056304282719,0.27413165894254243,0.22202715960138375,0.30240404892450445,0.30081706480384207,0.28655053580701506,0.27478486384533773,0.2548675920223601,0.38036082152443973,0.35596629518891,0.3544774080751789,0.2918843930635838,0.34968135217511775,0.34196891191709844,0.2976854664972657,0.2996091315923639,0.31759125592905757,0.3326654285993549,0.3255230572160547,0.3156614544551998,0.30966487687465283,0.3079287031346035,0.32159650082012026,0.2950138504155124,0.3477115404483935,0.26794857827650076,0.302268742362255,0.30082089069872664,0.36749171499585753,0.3002328775303039,0.3412510333425186,0.35937149270482605,0.29636109167249824,0.34577501296008295,0.27700098592811684,0.29165184695899593,0.31221908159955514,0.34498308906426156,0.31287183764247983,0.2270318021201413,0.20802617230098142,0.37011383161512024,0.3203252864157119,0.34009344865294766,0.27364535807658785,0.28887096774193544,0.26092735545217527,0.3286217303822938,0.3465714151431123,0.2701214882308276,0.29522054839059286,0.3347818375310394,0.154366640440598,0.29902370990237104,0.33516919980935234,0.35529282100095183,1.0,0.27437958755679837,0.2584550164861046,0.3307019308125503,0.33074526942210236,0.32108714149857354,0.33672492822243494,0.29235474006116213,0.28122735989771996,0.30971490472204444,0.2306820980054174,0.2811577644482529,0.3379253673627224,0.3053656101821812,0.33716039558940547,0.3216917654597885,0.104865150713908,0.29578789018427976,0.2688312997882424,0.29930677602030853,0.2575255454294394,0.23777029044227405,0.3041681920401652,0.2513718675690507,0.1808619091751622,0.20478883861236807,0.12423419103936928,0.31012689236196167,0.2854502610543824,0.15447464458848525,0.35615002757859904,0.29075511644318985,0.2758443259425578,0.21525566585502898,0.27113928669159904,0.1816827680129378,0.28523758675920985,0.16582011057670698,0.3216295512481362,0.22304691217052053,0.22276316798282603,0.24879063248790634,0.2823566280162958,0.2845108935344447,0.2583514003805142,0.2669659233516749,0.2461714189017683,0.2631309904153355
MH0079,0.2844090202177294,0.23501738596850075,0.30898636126027657,0.3039184597961495,0.3124637400889576,0.26063083147551813,0.3322460628917996,0.2947953714371587,0.23769898697539793,0.30950259447560147,0.288152120916626,0.3002597402597402,0.25088500628068977,0.29512796942280706,0.270468085106383,0.2866251785349928,0.28050462229940243,0.329047148038246,0.2838084319141174,0.2866381273340013,0.3052215450502388,0.26426393728222997,0.3146753511093019,0.3159302603295916,0.26613228473482553,0.2841731792683512,0.315743426808491,0.30357503534639463,0.3057083355582848,0.2897250926106454,0.3001824367634732,0.2547003994673769,0.3006978330447557,0.26991535972118497,0.30706694745090357,0.298804546257582,0.3368632562180949,0.2717458999377206,0.2588781388065544,0.29305671906568764,0.3060548293391431,0.29672048435923315,0.2877211941104958,0.30405532555513737,0.3058592041976388,0.22704396055875098,0.23570986836292962,0.290172543135784,0.2903624585867577,0.32419425404695934,0.35979866861503496,0.26383533090151123,0.26463878326996193,0.2944571068328403,0.29058303965740284,0.2967011891062524,0.23680441898527005,0.2546250412950115,0.18144712430426713,0.32478993568980896,0.3092291099583997,0.31068380166874465,0.27437958755679837,1.0,0.29643680368805225,0.3391918281508187,0.3291179987124069,0.3094104364046929,0.2949299855142443,0.3077590164770698,0.26639121906431285,0.30607385811467447,0.19492126542772026,0.2729741116988905,0.2874245982410093,0.2902328305754869,0.26405777093399885,0.25400801603206413,0.15484891458492422,0.3184336379563426,0.267546699875467,0.2925317185697809,0.2694200432323046,0.25910965967686495,0.2863847370300464,0.23752182282107526,0.21730296730296728,0.18653364747459877,0.12714142638764425,0.30782633948018,0.32128079744216664,0.1360029623360135,0.29874131717762575,0.28775206765170525,0.2670713201820941,0.27394133644133645,0.28896520146520144,0.2533404835321983,0.27712584289342324,0.21934883720930232,0.2855687291589477,0.21862689926842993,0.2669107803764076,0.235968992248062,0.2797663820184948,0.2431301259829204,0.2642514416516265,0.27702897853085584,0.2670757169031488,0.2716458492650182
MH0080,0.38806765215075245,0.30062374693695704,0.37135840108401086,0.32559331388472756,0.3810551765823331,0.3192124105011933,0.3630004399472063,0.3785374180217411,0.3109289617486338,0.35248503537094145,0.3344806328983869,0.35688838593402905,0.3355801877371679,0.38095238095238093,0.26142943165500954,0.3016972635954278,0.3266509956978756,0.3798889677338565,0.2970166329314442,0.3686670251044295,0.3664278892072589,0.3343001141118296,0.35511087551903875,0.38977087445293057,0.3546169847155648,0.3834208223972003,0.3635992654560294,0.3694108187787555,0.37959779588376585,0.3858584964137076,0.33587296152035273,0.2897043462464235,0.3700929393813289,0.3251797805889455,0.35834912976046873,0.31668869633328434,0.293719806763285,0.27642453240539366,0.3428417124901807,0.360099772448801,0.3496065521117713,0.33248985646350504,0.39426284189459637,0.38323633119503797,0.35195031289700274,0.2751397887636461,0.3258050179790716,0.32316994169725766,0.359047577208628,0.35254437370884106,0.38988868274582555,0.38036722493713526,0.3738296204049629,0.39989345645032404,0.35679562894218797,0.3846788552568724,0.3126639529624604,0.3100870341441643,0.25498450293750285,0.3817125663420954,0.39551895472948106,0.36689608292973064,0.2584550164861046,0.29643680368805225,1.0,0.38328807918016994,0.3913904007916873,0.375,0.39774834437086093,0.39963260619977037,0.37543489308471134,0.3371553831886013,0.2517668579030514,0.2957285009303454,0.3177983125753314,0.34639228517306697,0.2839854780153288,0.28020400291432734,0.17673135206043333,0.35695603437538925,0.35791786226685796,0.3498362468631704,0.36494446314372264,0.30600925678001756,0.2635782747603834,0.3285077495603811,0.28227259395818494,0.24888828998787227,0.15932802829354553,0.3782334111947401,0.3876158382476832,0.1925499614809444,0.30235412739467804,0.33898165665871516,0.3491587539563552,0.31848268839103866,0.34354129337025574,0.30193982581155976,0.35392945298192535,0.24228000000000005,0.3136283043197937,0.3038531489235714,0.31624235528374345,0.31434649967886963,0.3631408962454582,0.30894775064021707,0.38003207368724046,0.31398173745497193,0.3278291924273261,0.3642355525913139
MH0081,0.4006321968841725,0.3142500850243737,0.4379558777464536,0.40157910209567005,0.4321945936188456,0.38978356348672494,0.4246835736473643,0.37848731884057973,0.32147818838566267,0.43970595394576695,0.363275039745628,0.3891796047225706,0.34611867506604344,0.39536332487874337,0.33827687118694505,0.3836442959249977,0.41460390136881764,0.4177182368193604,0.4006230529595015,0.4327283832126342,0.4170580593584491,0.3432021250905578,0.39557818448695015,0.4650802334062728,0.3985592542021752,0.4754738277759488,0.4649909440296859,0.4308908654524919,0.43476112840274694,0.4048685579838016,0.40942408376963346,0.3043840949114839,0.4442532690984171,0.3776111999118117,0.44038682938061247,0.40416337285902504,0.38620722388343065,0.35562182563720235,0.3417339208793385,0.40900365630712976,0.4245335382776141,0.4246742862518226,0.44780351611918157,0.4484644698498095,0.3893170731707317,0.28268408016212565,0.3427487526287576,0.42623797230697025,0.4381327334083239,0.40873683278746575,0.44586638119799527,0.44123525884469317,0.35309479085536266,0.4526120269328999,0.44851130028952946,0.402482819773886,0.3405554002422887,0.38784824192396217,0.2110029737766964,0.46602028506322324,0.42059031877213693,0.4562291866246978,0.3307019308125503,0.3391918281508187,0.38328807918016994,1.0,0.4473013266496694,0.4372471496873851,0.3845441721036854,0.41994738325660064,0.37846263120511403,0.44031490296594655,0.26602781546811394,0.34665254237288134,0.41673195786541306,0.42669242089771886,0.35595243780144215,0.32904065332495736,0.16306997742663654,0.4451276567303837,0.3828268876611418,0.43637939687029514,0.3957420977322985,0.3221112584848248,0.34237074401008827,0.34269171491648265,0.2790560471976401,0.23565339955701725,0.13722742797092569,0.45126486387218223,0.4293834717971141,0.21635243606496168,0.3796075125286872,0.3882848424943057,0.39115381286246,0.33816697781444016,0.4184827347168667,0.31174886450420036,0.4142192802379656,0.24203693250544311,0.4068806541405706,0.2848798117330644,0.31669233248576445,0.3031323948181125,0.39474779424005324,0.3273721202655213,0.3922257053291536,0.37410580234920077,0.39389263380167305,0.4043773646312192
