Sample,MH0002,MH0003,MH0006,MH0009,MH0011,MH0012,MH0014,MH0016,MH0020,MH0021,MH0024,MH0025,MH0026,MH0028,MH0030,MH0031,MH0032,MH0033,MH0034,MH0035,MH0036,MH0037,MH0038,MH0039,MH0040,MH0041,MH0042,MH0043,MH0044,MH0045,MH0046,MH0047,MH0048,MH0049,MH0050,MH0051,MH0052,MH0053,MH0054,MH0055,MH0056,MH0057,MH0058,MH0059,MH0060,MH0061,MH0062,MH0063,MH0064,MH0065,MH0066,MH0067,MH0068,MH0069,MH0070,MH0071,MH0072,MH0073,MH0074,MH0075,MH0076,MH0077,MH0078,MH0079,MH0080,MH0081,MH0082,MH0083,MH0084,MH0085,MH0086,O2_UC_1,O2_UC_11,O2_UC_12,O2_UC_13,O2_UC_14,O2_UC_16,O2_UC_17,O2_UC_18,O2_UC_19,O2_UC_20,O2_UC_21,O2_UC_22,O2_UC_23,O2_UC_24,O2_UC_4,V1_CD_1,V1_CD_11,V1_CD_12,V1_CD_13,V1_CD_14,V1_CD_15,V1_CD_2,V1_CD_3,V1_CD_4,V1_CD_6,V1_CD_8,V1_CD_9,V1_UC_10,V1_UC_13,V1_UC_14,V1_UC_15,V1_UC_17,V1_UC_18,V1_UC_19,V1_UC_21,V1_UC_6,V1_UC_7,V1_UC_8,V1_UC_9
MH0073,0.24326261485808487,0.3183542363291526,0.2940476117857165,0.227223754555249,0.31823707270517076,0.2791731441653711,0.24397112680866206,0.27910430231349426,0.2981434956497764,0.24608457539154238,0.19685047047242954,0.3253798349240331,0.2437286512542698,0.2681736865913158,0.2797903880838447,0.23127646530853008,0.2432797243279725,0.2975339553699068,0.24183342744997183,0.40693807965309603,0.2805928158221551,0.2352692999999999,0.23953192814042168,0.5527699341690198,0.3188451521732272,0.3804964999999999,0.27789855831521615,0.3255916186020954,0.28948374210325156,0.38674956463765253,0.43404723489291486,0.2332401766759823,0.26670210665426264,0.2846712857664354,0.2557214255721425,0.26042743489314135,0.32374410287676914,0.3121131219717196,0.2523840747615925,0.3568677464698379,0.3491260778058728,0.2922458831016467,0.5110455955817617,0.38117070470732384,0.26311570790950245,0.17836815540796103,0.2741990725800928,0.2854532858186858,0.26652707334729264,0.3131949747220102,0.3053948236512942,0.5278920208161969,0.2578475226457432,0.32062448778142927,0.37200776279922376,0.2730053726994627,0.4495564325665351,1.0,0.16448276710344656,0.25912962226111347,0.43764994682251857,0.29733071080078666,0.27599661720101476,0.24134865173026943,0.28343170000000006,0.27200451839864437,0.30124249999999997,0.3322013003396098,0.2419940758005923,0.33070920078723987,0.3342043997386801,0.25892511294625564,0.24041497979251025,0.3159796,0.35279728236013586,0.32565301628265075,0.3189991681000831,0.29440895583865656,0.06796468980529657,0.4532185413735105,0.2794140580878913,0.34779276522072344,0.33319643336071336,0.1881573282235991,0.2142387892880604,0.21389204652698834,0.36659621832981093,0.28521824295635134,0.13547539322623015,0.4288079356788098,0.3715762256847549,0.20202598989870046,0.22322316651652518,0.4406149118770175,0.3409832829508359,0.2981338298133832,0.3171196524320522,0.27799195830120627,0.36512705394917855,0.19239958076004204,0.32376815143477733,0.20336237966376203,0.3177721317772132,0.40391303941304413,0.3721299697545106,0.2604714958114015,0.2679807133990356,0.30394683921063226,0.3362978822957412,0.18755047186742901
MH0074,0.31286425307036203,0.32843449999999985,0.1642361835763817,0.16667489999999985,0.23303595339280936,0.22508010000000012,0.23390327660967236,0.28525465721180143,0.37574894363765843,0.4023448402344839,0.25885181294259074,0.22203699999999993,0.21424510000000008,0.2733468410020261,0.1454571709085657,0.15439090771954533,0.13220113966034175,0.28627331431366554,0.10124188987581095,0.3232740484911074,0.3752739624726038,0.33949326789865375,0.27303377269662277,0.27368737263126275,0.37885011894250586,0.327587065517413,0.2118610105930504,0.2361512881924358,0.20744799999999985,0.2253795661930651,0.18710410935520538,0.21763282176328202,0.21379456793081497,0.29802304470345675,0.200815360244608,0.3207363839631808,0.1582889841711016,0.16030339198483046,0.24062842406284235,0.21826461091323057,0.1949562707565594,0.2566391486721704,0.24672135065572987,0.23656698817165045,0.2240459663931048,0.24119898794005057,0.30208493020849303,0.17635096472980694,0.26741322674132273,0.1793683641263274,0.2730215863489206,0.25701621285081055,0.39204136079586394,0.21084276837358495,0.2071361207136121,0.21027742102774216,0.3074467153723358,0.16448276710344656,1.0,0.18143988185601168,0.2454640631803905,0.2588460741153925,0.0823964917603508,0.2080976,0.24048994809798963,0.2746827725317227,0.15849653169930622,0.2547033745296625,0.08036150803615061,0.2064745793525421,0.1970265802973421,0.24402926100731515,0.13728525881442255,0.2371766474353293,0.17978082696712405,0.2218630554657639,0.09792130979213098,0.0764406038220301,0.09746010487300538,0.18849417172587413,0.29535041476752055,0.2573482257348225,0.2653837,0.1653984578894604,0.13853522078028324,0.2808450859577456,0.23843125960781486,0.19530409999999987,0.09163041374456216,0.17615210880760557,0.27200979999999986,0.24674533701180057,0.09391560469578031,0.24541879999999994,0.29380094407014157,0.28769358630807595,0.2211891110594556,0.37606691880334586,0.2405841518831695,0.16814401681440172,0.1676571083828554,0.2519493251949325,0.2334712700413809,0.21099111054955566,0.2745813588127961,0.16850046629990678,0.23907785976946483,0.18110120000000018,0.2282502657624602,0.19325340966267057
MH0075,0.27858343035414246,0.3827003617299637,0.4159020168195966,0.27303487269651283,0.4279542716137186,0.37852196214780376,0.4118818176236366,0.3437064140733964,0.31021672244581944,0.37366579999999994,0.3132127843393606,0.37260706273929367,0.27788397221160277,0.32245281612264076,0.4002732799180161,0.6142637692868116,0.2787898557579712,0.429307778534611,0.18207006358598743,0.34433831721691577,0.3095057380988524,0.2615767261576727,0.33175423364915335,0.3371149325770135,0.3475663826216807,0.36918803691880364,0.415575379221231,0.40178373973243897,0.603239939676006,0.3073427231643192,0.31115018444249065,0.2700340000000001,0.36843940789014806,0.24986011249300566,0.6525752305150462,0.2778479583228063,0.4279916144016771,0.38564244215363364,0.32325839999999995,0.3660134816993259,0.42627149343212667,0.3359573992127801,0.4090055772983269,0.4179535373069696,0.3803691049077238,0.23625296456205513,0.31105270000000007,0.4095946771215969,0.3425033999999999,0.4799655560103333,0.38628704205694353,0.33425438328728074,0.29426794114641175,0.48923867769033047,0.733957,0.47005870000000005,0.24527068773646576,0.25912962226111347,0.18143988185601168,1.0,0.44475328881167775,0.46302730739453857,0.2559191488161704,0.2860854713914529,0.4367281436728142,0.454527809094438,0.6370071637007164,0.3678317264336546,0.13296930000000007,0.3005929398814119,0.39866212026757597,0.3464044519606678,0.19179962328015088,0.3069521306952131,0.344351617217581,0.2453123367968506,0.1796677000000001,0.20463858976807048,0.1402239929888004,0.415420396144901,0.3203782839810856,0.38466100000000014,0.35350996464900364,0.31120177780044445,0.2730923136546157,0.27550665867400126,0.20075813011371957,0.16881598311840162,0.0977400048870003,0.4251833787408311,0.40460645953935404,0.1163416058170802,0.1609765919511703,0.3794151620584838,0.3872420193621009,0.35531967106393414,0.4541797772910111,0.2639839868008006,0.3642504907248527,0.4039885000000001,0.3274652836267359,0.22460120000000006,0.31293376258675254,0.2273327886333606,0.3790165052458736,0.23431102970669115,0.4179248626887295,0.19111208088879184,0.36025680993579756,0.5718135714093215
MH0076,0.41539127538261744,0.46215753067637033,0.31679952080011975,0.3152945527058172,0.4838374306568992,0.3796910430463435,0.40092739976815017,0.5068809479357156,0.34975899507230135,0.49997167500141626,0.3443521655647833,0.47147832927825073,0.3471189479321578,0.40436759999999994,0.342544780109327,0.321224467877553,0.3143995471599321,0.4751623524837648,0.2376192405951898,0.4755131,0.416857995785501,0.404594520229726,0.42527669368082655,0.5302429674392581,0.42875085712491434,0.417200520860026,0.4088260591173942,0.39507132098573594,0.47332362900145564,0.49487515153745454,0.3830698616930138,0.30054378497281076,0.433278170016549,0.34951540000000014,0.3501039525155929,0.3921548215690358,0.41801479549630116,0.3884821223035756,0.339355183032241,0.4483104551689546,0.4887411533776541,0.3036662937167971,0.4766043331884834,0.4624608075078387,0.3764912870526138,0.2614633477073305,0.3181242840937857,0.3633876728143145,0.3027842848607858,0.4115545559559054,0.4110803177839365,0.39630266036973394,0.5047893738026565,0.42446197266140817,0.49001537549923124,0.5610307719484615,0.4165461583453841,0.43764994682251857,0.2454640631803905,0.44475328881167775,1.0,0.4092489976877507,0.1961156509710874,0.3603208459518731,0.48531732426586616,0.5455857636035591,0.3642649182132459,0.39910370022407493,0.17514789124260555,0.4014100996474752,0.4763020809244798,0.40054584005458405,0.2739907767041505,0.417343820867191,0.48600829999999995,0.3058893305889331,0.25195608740219577,0.24447857555214236,0.1662960833703916,0.4831107550667736,0.44035055596494443,0.4325789783710512,0.45221733216740023,0.3304284660856932,0.31183610000000006,0.323735535252893,0.3433112343311234,0.2588971611654258,0.15535440000000011,0.5362404463759555,0.5658540151218976,0.23154469999999994,0.2139315786068421,0.5076633238505013,0.42133639999999994,0.43394566509184984,0.5034788496521151,0.2922564707743529,0.42918994978351754,0.384038980798051,0.42583065741693427,0.2750756862462158,0.444005966600895,0.37217096278290374,0.5101047469685758,0.30121779457377196,0.44026924402692447,0.27696935845459614,0.4032659790202062,0.34252816574718337
MH0077,0.290091427477143,0.42025335797466423,0.5370622925875415,0.41381315861868406,0.43050317084904877,0.39343426065657394,0.3819424236115153,0.3118899220275194,0.4353042911739271,0.4408438000000001,0.2791447860427606,0.403418759658124,0.3779620622037938,0.29893981494699073,0.5150153454953964,0.45819677709016104,0.426183685236737,0.5161243741937814,0.326543434691313,0.4603870230193511,0.49110290177941973,0.34203463420346336,0.3198901360219729,0.36007542798491443,0.43841097807945106,0.44457674445767437,0.40130077993496105,0.40399843940023417,0.593899940610006,0.36032010991997243,0.4634091768295411,0.2587522,0.37479850630037337,0.48994162449708123,0.5365310073062015,0.3811359428296086,0.4406295118740975,0.4999697250045412,0.3150893,0.40892387955380605,0.3766029058492736,0.34081839775448064,0.4132156760352972,0.36924944461258347,0.4427517893120526,0.3773750433937436,0.3622649,0.546291736112479,0.5318833000000001,0.6099895170031449,0.3148539527719071,0.4091535795423209,0.38849072230185555,0.4781026804743298,0.4979549,0.3790234,0.3531459823427009,0.29733071080078666,0.2588460741153925,0.46302730739453857,0.4092489976877507,1.0,0.36159822768035454,0.2793551720644827,0.34601183460118345,0.477251504549699,0.39309063930906385,0.3799253240149352,0.2838242000000001,0.4232995153400969,0.4137676172464765,0.5834482875172431,0.26247439501024195,0.3465254346525436,0.4189345209467261,0.4348474652271198,0.38908070000000006,0.32880888355955573,0.07169019641549035,0.43301559174610205,0.5269286736535663,0.45182769999999994,0.4224943577505643,0.28952867238216784,0.40834972041748596,0.3891160416325937,0.27007574051136096,0.17562148243785158,0.12904450645222543,0.430523678473816,0.410052558994744,0.19929080996454018,0.2937399853130005,0.408652759134724,0.5135309256765463,0.3070455614091123,0.36688848165557597,0.2271460886426956,0.4691950592414822,0.2779263000000002,0.38246728087663606,0.26734099999999994,0.32913096582619317,0.2747809862609506,0.4095678976080256,0.4966489510053148,0.49804217470632617,0.3774778622522138,0.32173811956547016,0.3686167815691608
MH0078,0.13319346670163335,0.22931897706810256,0.6549202690159461,0.315975068402493,0.18723754382873703,0.17635718236428177,0.1612276677544665,0.20856044785988803,0.12484906878773283,0.1733812,0.17917419104129062,0.21699497830050207,0.6363002363699763,0.14405630720281526,0.400439079868276,0.3182880840855957,0.725812845162569,0.22380348880982548,0.7432885513422898,0.21583881079194067,0.17978466404306703,0.14910101491010164,0.18085846382830728,0.22590955481808928,0.2095491895225403,0.1823964182396418,0.21852808907359544,0.21617146757427985,0.21490427850957206,0.22606624348343907,0.429946178502691,0.18269029999999997,0.20007184998203742,0.3961341198067059,0.3968313793662759,0.18714637192804429,0.27282844543431095,0.355441346683798,0.18928330000000004,0.2355132882243357,0.193100051724987,0.1830658450802466,0.19981534005539814,0.2793791580931262,0.22988804252798956,0.11879608218058779,0.16782830000000015,0.5495840351247895,0.5626976000000001,0.4090696772790967,0.17670517349422388,0.1484496925775154,0.1616099676780065,0.22988414252896439,0.26465000000000005,0.15704109999999993,0.1597978920101053,0.27599661720101476,0.0823964917603508,0.2559191488161704,0.1961156509710874,0.36159822768035454,1.0,0.16870348312965155,0.2188684218868423,0.1983691603261678,0.2667899266789928,0.20776795844640839,0.7340704,0.4525807094838581,0.2074831585033683,0.41510266226539927,0.13136614745354103,0.25153062515306235,0.22575231128761564,0.40691956103793425,0.5203574999999999,0.6705427664728617,0.032396798380159963,0.24176183955954023,0.15887619205619052,0.21182780000000012,0.17664688233531178,0.16556474139118538,0.5499178274958914,0.14978727753190835,0.10978681646802246,0.14665588533441154,0.04269850213492532,0.19010189049490545,0.18752818124718185,0.09011330450566513,0.7525857623707118,0.20397157960284207,0.21623301081165036,0.1347299269459855,0.19973159001342045,0.1433236928338153,0.1984601404619578,0.11661970000000021,0.21938798903060064,0.14593639999999997,0.18391323678264726,0.13560399321980032,0.20106264973433752,0.23120413063876077,0.1611424241713636,0.5188825481117452,0.18330915417271154,0.18818389059080542
MH0079,0.25409526188571085,0.3761348000000001,0.23186437681356242,0.37737469999999995,0.36508432698313453,0.42405310000000007,0.43650775634922434,0.32568095114785744,0.20985586852161975,0.31899783189978315,0.29530521476526095,0.39264029999999994,0.19809239999999995,0.3481552522232879,0.3810063237987352,0.2880593144029657,0.17666115299834595,0.34422311721115584,0.1904755809524421,0.31046714657007213,0.3188368681163133,0.23549814709962946,0.3088939691106032,0.2460203753979624,0.3222016161100808,0.24262034852406977,0.4446609222330461,0.42296147885192614,0.2895164000000001,0.20907846863822954,0.22649841132492066,0.2646311264631127,0.5156778226483267,0.17513422627013386,0.21767906530371972,0.30597788470110565,0.4700703529929646,0.40980237950988097,0.40460194046019415,0.28165551408277567,0.45229453215582016,0.22825125434974902,0.24985005002999017,0.35132578243371093,0.39755064036740406,0.2607847869607607,0.28414722841472284,0.32215473556905294,0.17979461797946172,0.32561773487645296,0.5160220741988963,0.23154631157731576,0.26924277307572264,0.41503243774513443,0.28233412823341264,0.3877758387775839,0.18754880937744045,0.24134865173026943,0.2080976,0.2860854713914529,0.3603208459518731,0.2793551720644827,0.16870348312965155,1.0,0.24803244960648996,0.3526350647364934,0.2277055455411091,0.31652116834788335,0.11001731100173107,0.204409179559082,0.296992270300773,0.27176766794191687,0.11729416481175048,0.28035025607005126,0.36871485530722836,0.18175504543876142,0.13265041326504134,0.1306495065324753,0.0914037045701851,0.3221894516715822,0.4170810208540511,0.2708660270866028,0.26143000000000016,0.37090032981511556,0.3320314498047173,0.33810378309481093,0.16785394196348546,0.23395660000000007,0.07815411172311693,0.27805841390292063,0.3213788999999999,0.0906777136016571,0.20050881002544052,0.46263529999999986,0.30665114599767185,0.3732970119891036,0.3571505178575257,0.3402790170139508,0.2849393430121313,0.2708852270885226,0.3229936161496807,0.24027972402797237,0.32258669677600904,0.2936865146843256,0.31732215240167727,0.15367776926444632,0.4032455008113751,0.14830719999999986,0.3330257500461373,0.33790071689503576
MH0080,0.35739811786990583,0.2684046536809307,0.2903647290364728,0.20452904090580826,0.38962739999999996,0.2973185594637119,0.2355066235506622,0.46157942307897115,0.22468541123427066,0.4533232359969709,0.369122792280698,0.39098367819673574,0.22837374567474933,0.4100070435024652,0.2306182000000001,0.3821480955370238,0.2081859040929519,0.38660329665082416,0.1694929169492917,0.4046069416124296,0.3398836339883634,0.2990039196015678,0.32339673233967337,0.3996656399665639,0.26269076567269156,0.35682094272837694,0.33660488415122114,0.3177130476569572,0.5080424016084804,0.32346151617307584,0.2878751719687931,0.26794798038439405,0.336743416837171,0.25075748776512086,0.4505696252848126,0.27467614120142125,0.29968802996880306,0.35276685291502796,0.32035039610511873,0.383462595865649,0.3664023183201158,0.2739575999999999,0.33745289999999994,0.45152686772903017,0.26433641321682044,0.18489712773456934,0.2645518793655638,0.33399369999999984,0.19666905900071774,0.3279304999999999,0.3310543496581525,0.29176377294094324,0.4094955409495541,0.432518221625911,0.46911374073412226,0.40966802290040694,0.3326632831658207,0.28343170000000006,0.24048994809798963,0.4367281436728142,0.48531732426586616,0.34601183460118345,0.2188684218868423,0.24803244960648996,1.0,0.3274899327489934,0.5700504280201713,0.2552506255250625,0.15266714580014373,0.398505639850564,0.295867529586753,0.25288011379605113,0.16554188344581167,0.27651921060768425,0.28379679932888,0.30285233628355124,0.2196301658890497,0.15755783938945978,0.07666321916580465,0.2421842121092107,0.24358556089639016,0.28014478404343535,0.3589475717895142,0.23078762693319466,0.1219691426892,0.1958526293778946,0.2617383177822429,0.21803894360778853,0.1807150632502722,0.32993008248252065,0.3632567726513546,0.21728557604995158,0.12955353238838307,0.2984514596902921,0.22591797907129274,0.30920775460387706,0.271909367977342,0.2529454632363658,0.2663169000000001,0.21499506449851924,0.2485557621389407,0.2799193839758153,0.3979946989973495,0.31279837819959455,0.2808675140433755,0.22118260000000012,0.2950567327755298,0.27375885475177086,0.23824671191233582,0.42568590642147663
MH0081,0.39820230044942495,0.4824129517587048,0.32189303562139293,0.3511929648807035,0.48695295391411375,0.4177023582297642,0.4668419066316185,0.42602369349407665,0.34944251263937176,0.46824999999999994,0.369032681548366,0.43756595624340433,0.2695260730473925,0.4428660221433012,0.3156384053084784,0.3134497843275107,0.2743986548797308,0.5241635737918213,0.19248746150250773,0.464591823229591,0.4657447068510586,0.4036705403670541,0.4132859173428166,0.3942569211486159,0.4911439754428011,0.4668173466817347,0.5162734741863263,0.5367111194933322,0.479269352073065,0.37910380522404863,0.32734568363271577,0.3265042,0.5085237728690568,0.35668781783439085,0.3696597739319548,0.40024763996285406,0.4520805095838981,0.3418713487192977,0.3066797,0.34631548268422585,0.45462988634252843,0.40158567952429614,0.4313866705839988,0.4071673389248991,0.40679629830092534,0.30496625425506174,0.3520723,0.37535408739377385,0.39780590000000016,0.3951676814496954,0.47231952915207065,0.3636126818193659,0.41391021721795673,0.4398529900367526,0.45633690000000005,0.5504830000000001,0.34270198286490083,0.27200451839864437,0.2746827725317227,0.454527809094438,0.5455857636035591,0.477251504549699,0.1983691603261678,0.3526350647364934,0.3274899327489934,1.0,0.3417205341720534,0.41025251794949646,0.16581760000000012,0.32966423406715306,0.39608452078309586,0.41901626285243954,0.16504703398118659,0.3542008354200835,0.4298511214925561,0.3070802460620369,0.21510989999999997,0.18965799051710053,0.2368179881591005,0.4251016937245765,0.440675177966241,0.46262480000000006,0.4659553534044647,0.3489143872285969,0.2771837138591857,0.37046824442976334,0.22448553367282997,0.1788238821176118,0.16538980826949046,0.46003077699846107,0.4778433522156649,0.22330641116532057,0.17599859120007033,0.40156195984380394,0.5078178253908913,0.3831272766254553,0.48931777553411127,0.32025788398710575,0.42408237277528804,0.4836477,0.36806928159653574,0.19422510000000004,0.35206817041363403,0.21003968949801566,0.41194639701340086,0.35215069435479174,0.45018686752803017,0.29106207089379277,0.3610509097372726,0.34894708255264584
MH0082,0.3935391196769561,0.2965540593108118,0.3705093370509337,0.34798406959681394,0.31893309999999997,0.2859353571870713,0.2584299258429926,0.3677029183851459,0.25637421281871065,0.32012679603803884,0.30813547703386945,0.3906402781280556,0.21759514351902876,0.3203736121307643,0.3082085,0.608688152172038,0.26368273184136604,0.47409431852357964,0.20879762087976184,0.4066726423354249,0.27986842798684297,0.249514999806,0.393376439337644,0.3247244324724433,0.30661067665266883,0.35555594222237685,0.4060288015072002,0.3331229499684425,0.5664624132924827,0.26685811334290566,0.3595634898908723,0.2928829878648963,0.3151767157588359,0.21763677617287158,0.596633598316799,0.3348656502298476,0.39052073905207385,0.4943766741565011,0.2939157881747364,0.3788363947090988,0.390443019522151,0.3364575999999999,0.3553398,0.48850737327610605,0.2985113149255656,0.14471212170681835,0.23926387177916153,0.3713525,0.23302086990626092,0.3587456,0.31691624753743697,0.2438166609541652,0.2906641290664129,0.44617602230880116,0.5895890768767231,0.3754594126378238,0.26675696668924154,0.30124249999999997,0.15849653169930622,0.6370071637007164,0.3642649182132459,0.39309063930906385,0.2667899266789928,0.2277055455411091,0.5700504280201713,0.3417205341720534,1.0,0.286364728636473,0.17423835227150575,0.32258013225801296,0.2641757264175726,0.300944635425086,0.1610839838916015,0.393745357498143,0.38406093442132716,0.2876491294421084,0.2528218758465628,0.22286965571741402,0.06720641680160422,0.31221121561056064,0.24634826158706546,0.3159950947985286,0.33953856790771353,0.23981093189601266,0.19989606996362452,0.21936793290518974,0.1806035812716117,0.21157524231504854,0.12496004373601544,0.32993388248347066,0.39694677938935596,0.1395960488586171,0.18799214699803635,0.3431766686353337,0.27563539647238877,0.2875138437569218,0.26789766697441675,0.2500034625008657,0.3435716999999999,0.2110137633041289,0.3153837788459448,0.1983993595198078,0.4046683023341513,0.2568717642179409,0.28503101425155064,0.2268114,0.27488072369632555,0.26133865226773045,0.29233881461694067,0.464704116176029
MH0083,0.31823842044039485,0.4078425592157441,0.37119432576113476,0.2834532716546727,0.49498125150562466,0.4372954562704544,0.3954176209164757,0.3796174050956488,0.3776083055979237,0.31720610000000005,0.4037560798121961,0.3661296633870337,0.26291557370844276,0.4459940222997012,0.3409378977186307,0.26646458667677064,0.27920845584169107,0.3796844810157758,0.19190996161800766,0.3970575198528761,0.2694693461061306,0.2594924259492426,0.31980853603829273,0.4324904135019173,0.3493602825319859,0.41043354104335417,0.40815687959215596,0.45481653177752035,0.38890936110906416,0.3910174022456493,0.3311996834400157,0.35902370000000006,0.448029787992553,0.27858401392920074,0.32542066508413314,0.2684907597263859,0.3404517319096536,0.3362896495565524,0.23979150000000005,0.3254638837268058,0.34548871362782163,0.36579939026018293,0.4320934703719588,0.3814195427870686,0.4349949912512522,0.23025196546220517,0.3787258000000001,0.2691483192555042,0.3539074,0.44823456552963037,0.41699413745087943,0.3861372806931358,0.31291653741669245,0.39506610123347463,0.39025069999999995,0.397166,0.3100053844997308,0.3322013003396098,0.2547033745296625,0.3678317264336546,0.39910370022407493,0.3799253240149352,0.20776795844640839,0.31652116834788335,0.2552506255250625,0.41025251794949646,0.286364728636473,1.0,0.166088,0.3569177286164543,0.4813102037379593,0.36827075524061315,0.294141382343447,0.35123563512356337,0.3781533189076658,0.25852993877949093,0.3046637,0.3033633848318307,0.06512169674391532,0.4599021850244537,0.45824977708751136,0.5412239999999999,0.5640082435991757,0.28765247191311805,0.2797687139884356,0.29649225552616165,0.2808576421286465,0.23009407699059214,0.20466041023302062,0.424078378796081,0.40724625927537406,0.1916848095842404,0.16947179152641045,0.504781149521885,0.5258294262914713,0.3882662776532556,0.35824188208790586,0.41933507903324607,0.4482073655377903,0.4162258000000001,0.3823352808832359,0.3704372,0.3304075660815132,0.3263533836823307,0.4653184836703791,0.3609357917192626,0.4524320678648103,0.21139327886067216,0.37069260732684806,0.29478968526051585
MH0084,0.13505569324721522,0.1323734132373412,0.5416407999999999,0.2775885277588527,0.1826213817378618,0.13467241346724135,0.14803509999999998,0.15278679236066028,0.1186230940688453,0.1698572339714468,0.09802151470322729,0.14950261495026151,0.5685681568568157,0.16260134065033516,0.23136007686399218,0.175485326322799,0.7567845027138012,0.13938972090845825,0.8022785,0.1705916426479107,0.12811050000000013,0.12727373818212162,0.15468519999999986,0.2563949000000001,0.12226581833987271,0.1595563478669041,0.15495442324316355,0.1451427072571354,0.16121441612144172,0.21279708936014574,0.392829958924494,0.16914283382856687,0.1443912927804355,0.40000040000009995,0.27039510815804335,0.14401020720051028,0.18062939999999994,0.20854261042713063,0.12061152412230469,0.15511972326795853,0.1725145913742705,0.15329658467034157,0.22530007746999225,0.20613161030658045,0.15207289239635546,0.08180070409003504,0.10893312178662451,0.4233896576610342,0.5437346087469217,0.30826156917384306,0.1075348053767402,0.17356392603458892,0.1261566999999999,0.1425007928749603,0.18092223618444703,0.12132642426528506,0.1355761203364182,0.2419940758005923,0.08036150803615061,0.13296930000000007,0.17514789124260555,0.2838242000000001,0.7340704,0.11001731100173107,0.15266714580014373,0.16581760000000012,0.17423835227150575,0.166088,1.0,0.4639441999999999,0.12113859999999987,0.3924676373636732,0.10757747848450427,0.22093406628021983,0.1527143381785846,0.44100235435082413,0.4562687912537582,0.6905711035856654,0.04096160614424105,0.22509328874533574,0.1309237196385581,0.14403672880734564,0.1581920158192015,0.13230475953714194,0.511528627882157,0.09416140470807022,0.10912353819323828,0.10893971089397092,0.03883290970822728,0.16752682512902373,0.16985481698548166,0.10970482742620713,0.8088047213207081,0.1594382159438218,0.12791103197775777,0.15158896063558425,0.16922402538360382,0.11689601753440271,0.12530128746987124,0.11412752282550442,0.13878122081718314,0.08730961746192334,0.17317276926910785,0.1646309246946389,0.22687538865623058,0.21476607852339225,0.14677625137168793,0.5930482593048259,0.13467669326616527,0.12361411854211801
MH0085,0.4215890946027264,0.33136676686332345,0.5244524951095011,0.2813143718685628,0.36985528904341336,0.3130524686947532,0.30181663963667216,0.3550453112386722,0.33045631738592074,0.3672801,0.3024653848767308,0.3589687641031235,0.5297173470282653,0.38225381911269085,0.2943195117041465,0.23548648822567564,0.5474011094802219,0.37486128125693596,0.48108620378275924,0.3989070199453508,0.27687344462531105,0.2631894263189427,0.29868134026373194,0.4041339191732163,0.28685658565717065,0.4960694496069449,0.3181989840900509,0.355920946611858,0.3117856688214332,0.3119284220178944,0.5057575747121212,0.26562170000000007,0.3701536074615981,0.5558715277935764,0.424640384928077,0.23951676407248546,0.2865637426872514,0.32104895184265725,0.2844411000000001,0.2825458858727059,0.47574768106307985,0.35244779426566164,0.3745178876446338,0.46914042962893554,0.255278136180466,0.15845417623187374,0.2856715999999999,0.5372493388251984,0.6002372,0.49266085220174427,0.354616246807563,0.3521993823900307,0.3376600324679936,0.47237758190560464,0.3489465999999999,0.39100180000000007,0.43761627811918613,0.33070920078723987,0.2064745793525421,0.3005929398814119,0.4014100996474752,0.4232995153400969,0.4525807094838581,0.204409179559082,0.398505639850564,0.32966423406715306,0.32258013225801296,0.3569177286164543,0.4639441999999999,1.0,0.3107477378504524,0.5540363831054576,0.1600263359894657,0.28226852822685267,0.2508192125409606,0.618518192777729,0.6452186000000001,0.5363466731826664,0.08153259592337025,0.3015616246095938,0.2924533853773307,0.38266179999999994,0.42233905776609426,0.19971714992928735,0.4572748228637412,0.21727246740912987,0.30155994523399166,0.20766657923334209,0.16921010846050555,0.313148284342586,0.3481328651867135,0.23294401164720058,0.4368333781583311,0.44478595552140443,0.31341511567075575,0.3368158673631736,0.2877231856138407,0.27134288643285565,0.29788831063350674,0.2545517999999999,0.24140048792997548,0.25809249999999995,0.45678739135747815,0.377004781149761,0.3406930148267464,0.32726610182016924,0.31341524701228707,0.5782298421770157,0.2806532298366925,0.19992629000368556
