Sample,MH0002,MH0003,MH0006,MH0009,MH0011,MH0012,MH0014,MH0016,MH0020,MH0021,MH0024,MH0025,MH0026,MH0028,MH0030,MH0031,MH0032,MH0033,MH0034,MH0035,MH0036,MH0037,MH0038,MH0039,MH0040,MH0041,MH0042,MH0043,MH0044,MH0045,MH0046,MH0047,MH0048,MH0049,MH0050,MH0051,MH0052,MH0053,MH0054,MH0055,MH0056,MH0057,MH0058,MH0059,MH0060,MH0061,MH0062,MH0063,MH0064,MH0065,MH0066,MH0067,MH0068,MH0069,MH0070,MH0071,MH0072,MH0073,MH0074,MH0075,MH0076,MH0077,MH0078,MH0079,MH0080,MH0081,MH0082,MH0083,MH0084,MH0085,MH0086,O2_UC_1,O2_UC_11,O2_UC_12,O2_UC_13,O2_UC_14,O2_UC_16,O2_UC_17,O2_UC_18,O2_UC_19,O2_UC_20,O2_UC_21,O2_UC_22,O2_UC_23,O2_UC_24,O2_UC_4,V1_CD_1,V1_CD_11,V1_CD_12,V1_CD_13,V1_CD_14,V1_CD_15,V1_CD_2,V1_CD_3,V1_CD_4,V1_CD_6,V1_CD_8,V1_CD_9,V1_UC_10,V1_UC_13,V1_UC_14,V1_UC_15,V1_UC_17,V1_UC_18,V1_UC_19,V1_UC_21,V1_UC_6,V1_UC_7,V1_UC_8,V1_UC_9
MH0075,0.12651409759211796,0.3107504907683494,0.34880205450298063,0.222137430235388,0.32207499485168545,0.2878576945222694,0.25078831093969467,0.21936246713526186,0.1385773575260899,0.23486847537567968,0.13790907568237276,0.35660757742679816,0.07481343650831618,0.23025478033419722,0.4862418253253106,0.9069765111651646,0.06453681753700025,0.3513477586792195,0.031277430002048745,0.21400211219727805,0.21818171012383547,0.13982049903027882,0.16325472120886375,0.17560958018660222,0.32143459817799824,0.18933579552711732,0.37075718045522654,0.3686395649074745,0.8809456368012802,0.1809755035446432,0.16833887350354493,0.14398624363141288,0.32237851075935264,0.09595133738413408,0.9001196414568562,0.14184444881565694,0.42386771107136334,0.5346658173910116,0.3429919143013793,0.3525929624116877,0.3102258478498089,0.13365187514149357,0.2521027375306104,0.3471821069604828,0.39083179902860454,0.13268608097431656,0.16343419654599456,0.43863346838813844,0.10976285100857675,0.4617228293376132,0.28697498353645334,0.19655377451695477,0.17058327372556836,0.5587077185729915,0.9594152088844048,0.3617600922412454,0.11256256619641702,0.12231697146220899,0.090081649150622,1.0,0.2958213347919718,0.5609113086490429,0.13550700540361316,0.26524173674303686,0.7538879551147483,0.3534918416336932,0.8999500380198575,0.2786013428425096,0.02143281260417762,0.09040230291254525,0.283141458694558,0.16491590331641037,0.1879626085347742,0.2077901260831636,0.20699090146485633,0.07793271809706515,0.08693324822351123,0.041622391673374226,0.17805155925550853,0.2852782622426475,0.30744689781618506,0.26976440948062663,0.2554398676743035,0.22429936419469265,0.1383889670702847,0.18088920958290722,0.07304656411992205,0.1080152041486464,0.07849254615690326,0.30255253726723064,0.2851842319167004,0.04073916122331944,0.032067101880897564,0.23344538428426653,0.2825537196122636,0.2224865502750748,0.324704789943021,0.15797783102129526,0.2583568882543541,0.28758313908478184,0.20559606075347503,0.16084657290480942,0.19649387912645888,0.12392364388905652,0.2793793414979573,0.182582137155186,0.34349223750976055,0.03773430095889396,0.2546792952575061,0.8682629568723833
MH0076,0.42226182282833125,0.633797323585917,0.19568171118943334,0.44057768187885005,0.6117821698739002,0.47797004379107577,0.42159378753226495,0.6581239432569631,0.32085131425202085,0.5790528009038364,0.3176918040509269,0.5202508387473219,0.15676799786947626,0.40518200297861506,0.4257752406687987,0.24857817153724815,0.1250425792046963,0.5523020671693127,0.06847496903407635,0.5377760420913341,0.4383132719766357,0.4486722829212736,0.4235654275879973,0.5679706841179952,0.4592548881508629,0.4444846479389444,0.5724654583309091,0.546502426069605,0.49285054436627695,0.548982557485549,0.34472822799911973,0.2697468123543063,0.5749160766274768,0.2688691930905651,0.212245772588741,0.3718063578461541,0.5463931817885244,0.5152923853922224,0.49832048504402815,0.34602219900211484,0.6039212766652827,0.2555957172858436,0.5411878376905208,0.48562848694616256,0.5165138532780169,0.3018536350028247,0.25888545951146247,0.3378871869565443,0.17237501525570487,0.45425624114981455,0.5347075612505163,0.3362495323876439,0.7461115223844964,0.558878137536622,0.3778849622014956,0.7349783366648716,0.4903356736262029,0.373272366987484,0.20567278089200813,0.2958213347919718,1.0,0.4384235327414533,0.06350431042816052,0.5162733010019447,0.4481085344228368,0.7119496808865563,0.2276986807938367,0.44696028785756736,0.04918262264114148,0.28278534481254425,0.5671327495233764,0.29873921050778884,0.37368077648718967,0.5102315276249108,0.48665254541922676,0.19126158943931582,0.23622798375318788,0.10851169000900285,0.384441700383921,0.5190323829943618,0.6116313413261107,0.4571242683495722,0.5492398362248662,0.4045851366433806,0.2488581620598559,0.31099494841330044,0.29430293346996916,0.25589180046244464,0.1614106811268241,0.6537037516997104,0.6253703297485935,0.2328429615639671,0.07549689084827993,0.557644029005395,0.4696607706223994,0.5607527043658216,0.6333066928177958,0.29957489106881874,0.4813731304879554,0.4588900617738696,0.40559597903859823,0.33089062402064595,0.5027957488304142,0.3962240277858231,0.5758130149792642,0.36786671616522626,0.5677376774851914,0.12864850930562644,0.45140939506329736,0.3606093020043972
MH0077,0.23403031970056398,0.5984483315940882,0.7143138221726526,0.5199100637872275,0.5563964509649014,0.5128721107839521,0.3976105799497667,0.3559088581898602,0.5359137275660557,0.49841684499769057,0.23306014249198115,0.5121581806889313,0.580154292878185,0.33235023802714103,0.6604285363212687,0.6190276469546089,0.5809993889129431,0.5215081169383688,0.5259983070391863,0.5458856892040078,0.5911575541750442,0.396513171022545,0.26467994556428387,0.33411070113362773,0.5777072577536267,0.49189109903139117,0.5496908019676909,0.5635484993569456,0.7282365551253899,0.3361595276385767,0.6269136195765205,0.2373260435857154,0.5348952967628148,0.6712642438329046,0.6756704094749603,0.3108675645411738,0.5813645750122112,0.6957460978762025,0.5011310234421392,0.36038265943583836,0.5143002157859156,0.31262002902520236,0.4554073040916673,0.36557945420846827,0.5832305152963445,0.4877847128496873,0.32824610723907166,0.7682868013756994,0.6822005320210076,0.8069965231706868,0.43851856292108526,0.39109860347922454,0.3987501148189986,0.5991618864836451,0.6219543526392454,0.5083879767321529,0.3632374499725265,0.2802377689270825,0.23318883811630875,0.5609113086490429,0.4384235327414533,1.0,0.5528362982564204,0.40362526351361905,0.4276627387773996,0.5109278146820728,0.46542503055958306,0.518874677974152,0.5000167431052654,0.5563550525764227,0.5614892063125946,0.7769161801218584,0.4478697997090533,0.4513689548407751,0.41689563319203615,0.5898639707505091,0.5635685834493439,0.5280454591634256,0.011194165275394519,0.5420461737004894,0.7260527054076925,0.5021250564916043,0.5592409458910431,0.35674748353103847,0.6625891642478968,0.3734049380503204,0.22141371815352384,0.18564957822293238,0.1520003668111407,0.558398043415061,0.5429526707906923,0.15872568447093938,0.5239640529485191,0.4448832020882676,0.649978991293341,0.35517291309772936,0.4371788401010299,0.23566127926629488,0.5939670845024947,0.33669971535866594,0.3976043634897253,0.3851494891413503,0.4107060706539485,0.2671828916323029,0.5052908329645702,0.6720395183673702,0.6378756067070752,0.5649057564387812,0.40123930310022293,0.5798390686988926
MH0078,0.044091555595102694,0.08803707351672863,0.9500013437653966,0.3599154987964559,0.07603365401078366,0.06175103901880097,0.04438748400244441,0.058074410595874815,0.02701484668744747,0.05565331291100828,0.03153665569245634,0.07397956119242044,0.9537787727803748,0.03601948988800674,0.4416831459410344,0.2873185613046191,0.9761816728721556,0.07775139651891538,0.9850770747035082,0.06806760839471915,0.055395120621311356,0.03503187951413167,0.048150707546818605,0.06682079138788688,0.07011973292852569,0.053974348675722705,0.07401316797450408,0.08007950742793335,0.1334352457800192,0.06784441805532648,0.7260588631119068,0.04423561813556087,0.05652293222240479,0.7308449890442956,0.4664923741215299,0.04894081650538018,0.09076817632172418,0.3731210397791167,0.06874001055176726,0.06608032214757453,0.06752313706882584,0.03399808436478757,0.0709794859041678,0.09413981481668032,0.08710082423322874,0.02783491623588763,0.08908117794908665,0.8202825158423244,0.9263864302281204,0.6301622706618684,0.061905745241989774,0.04241553936961073,0.04788529828824162,0.09293075899889613,0.13644276512700204,0.06078618095968713,0.056714591970093764,0.08449808118488011,0.01717228753799971,0.13550700540361316,0.06350431042816052,0.5528362982564204,1.0,0.05906329071986549,0.11556199519378596,0.04790657870744175,0.13396864512362772,0.07742945605486984,0.9853244268815384,0.8264810382379363,0.09382825115942872,0.774924120927722,0.0715216308499963,0.2645698304173989,0.06555485453903409,0.827242994647037,0.7872005074512575,0.9679969943214294,0.0019065078546357528,0.10967058293553111,0.07577633253467564,0.09035322698435311,0.07332824257924975,0.05399491450460858,0.8948615340335876,0.039517083984295764,0.03776990471971364,0.03657561761723516,0.01458183757509346,0.08641723333043805,0.06633037449397572,0.019815372349233806,0.9837290939596846,0.07136616592141132,0.0841147862357805,0.043478404814887295,0.07380772398179214,0.05409832929189318,0.08536594456976121,0.029520505080625536,0.06561554686171633,0.06252168799450353,0.16836809342658443,0.04650999393487332,0.07207267656799643,0.2931118515297887,0.06672008551190667,0.9331177603831107,0.08171424056287002,0.11438502448683241
MH0079,0.29255731774859717,0.6318534367237283,0.19923990236703604,0.5349804567391823,0.5425945510664378,0.6382528069406855,0.5873370609282139,0.44591036415860263,0.19569948722572705,0.48227083479510124,0.28859384994327586,0.610549255403272,0.11991063273790792,0.44243807565902826,0.6044699384842489,0.3178796962148488,0.09167081243444763,0.46637517623681846,0.07993550083774059,0.39700112701333845,0.46903179599927736,0.3114732349021887,0.34392339776527003,0.23755629101998466,0.5511114290058132,0.31714114074091015,0.7139419260496539,0.6532488967338831,0.37861602543447614,0.19199996772722816,0.28790937012312035,0.28527586575644537,0.7658505096154637,0.1681295180278075,0.17948788289764528,0.3427595111057111,0.7664774728997974,0.6402689182141077,0.673370849946758,0.3029797949387898,0.6928279446340161,0.17849410807202493,0.410912013528395,0.4077411178542314,0.5453616355990254,0.2940488300484767,0.35387411737798313,0.42426050514203617,0.12989377550276393,0.4361826969318927,0.7329214096376824,0.2327488943115401,0.3733018215948605,0.6388027942945257,0.3250522050218081,0.6142628618653921,0.21004322602640435,0.24317069283941317,0.22846195454337082,0.26524173674303686,0.5162733010019447,0.40362526351361905,0.05906329071986549,1.0,0.17483925292483726,0.4815864174780784,0.14555686291974146,0.34449991983040995,0.03344212121848589,0.12221263328897192,0.4496310449060925,0.2832148699114613,0.11386155521230812,0.4172662061917094,0.514725252368035,0.1370141262519502,0.08590375431521002,0.06296785220693468,0.04580406445205254,0.5473339288875596,0.6219883593761476,0.37279014423542534,0.2394811872965209,0.5280341391887906,0.36705484976798664,0.40422764440755365,0.07347150832986116,0.3635537544915546,0.03732024110238685,0.40804602078397656,0.5174205290511495,0.06340802839667159,0.10943783756033665,0.7190421883964704,0.44867721545035355,0.5789632933595672,0.5384556563232266,0.4156131674917566,0.3795184572460577,0.4025741748391496,0.41752678988239333,0.14959001564685637,0.44937847206311976,0.3586820103166034,0.527390177587161,0.10734073709805358,0.6706222452761985,0.06681382464507657,0.5473497933756961,0.48353632413204173
MH0080,0.38882474453275595,0.2373418851290202,0.2622879752437175,0.20421669526976416,0.3277766068979089,0.28849656779201516,0.1425618007044439,0.4032611843133216,0.10781906499604099,0.39111489686173795,0.30793126521837044,0.39723931354879116,0.07885207624750501,0.4070885812430908,0.3097801822320181,0.7237248629597358,0.055695657074454674,0.4284539395495319,0.03617729474292497,0.3724464580971587,0.2724153348207252,0.22243502944033677,0.2773276593938643,0.31222676179239084,0.25694977323393386,0.35852638928309766,0.3161034062225765,0.3137253665241535,0.7391415542589529,0.21051084794200325,0.20201990295001027,0.17459964060052235,0.24608605373521963,0.12274986313500846,0.7415716448051209,0.22673380856893854,0.30716572020505994,0.45448180790908776,0.30136323390325026,0.3503692905796554,0.33628818263945803,0.16109667283235307,0.2933850629099942,0.561613844823668,0.2553234166784968,0.11617505535716732,0.14336469087358727,0.3462862987704671,0.07109192574581513,0.3779641671698337,0.2660243135790623,0.1859808813034457,0.44970523708640464,0.5259926665320581,0.7634749292562378,0.35894157047304787,0.35950987960796943,0.21581183212207278,0.17579525971976462,0.7538879551147483,0.4481085344228368,0.4276627387773996,0.11556199519378596,0.17483925292483726,1.0,0.23338177048619269,0.8503825642817862,0.22236997946510706,0.03034113095706137,0.28184049839867664,0.2614250345473301,0.14107423228786375,0.13527847512906455,0.2472677646401863,0.24773374363117295,0.19180486610272185,0.20322001034618586,0.05029019025205894,0.0126260657320858,0.18313363140485728,0.21642155695006404,0.2299500658146143,0.2982288340950594,0.1897815164281742,0.0665638154710011,0.11920569511452306,0.1708856215104555,0.1715195808883473,0.24035978465996344,0.29305017173823655,0.32454268180756407,0.15138649392842163,0.027299088459553644,0.2855196255223176,0.20815890257153935,0.23356628683080216,0.21366954067018018,0.19176503542194745,0.21420156354947073,0.1651490715697076,0.17056877231779843,0.2155842090397342,0.40759986209425203,0.2315146287346802,0.24123653863991823,0.17594355817885676,0.22071726706595418,0.1033055476773801,0.20093609239782195,0.65509005791716
MH0081,0.30467583779179697,0.5786426322058361,0.22359477293231123,0.46190468001890594,0.5667565185290188,0.5323763634851563,0.49877999239506954,0.4937859714971812,0.30086142792391324,0.5151591917762551,0.31444655594318704,0.48670150278156066,0.12257042420218578,0.48218053004628103,0.4150531228872252,0.23392205505560681,0.10826930402912371,0.558530130183482,0.05212297370609131,0.5102545064797843,0.5214351270668175,0.4317174336440188,0.3621442355224255,0.35285968041742377,0.530423214136812,0.48411205028117243,0.6586921214241602,0.6523834624678508,0.43260845906274903,0.4046264554211625,0.285324646478485,0.32905681169454437,0.6478613299661717,0.30189585454330214,0.22020346685340653,0.36879093335124324,0.6043675503577282,0.483721646766303,0.49245673477845386,0.27966015202076444,0.586759191801618,0.34210349209976487,0.5060239378678553,0.32891845289639665,0.5070479848572258,0.27718795627224324,0.2755267679835687,0.3304511114847608,0.2383068687003772,0.43779036699394047,0.6064181062839985,0.30605266499710204,0.4670976612440525,0.5530233180862343,0.4284340219954512,0.7949737874546294,0.3332080723653478,0.22178125644556546,0.2468669805150181,0.3534918416336932,0.7119496808865563,0.5109278146820728,0.04790657870744175,0.4815864174780784,0.23338177048619269,1.0,0.17635216150914768,0.5187087204393432,0.03304294200929747,0.1785140850120025,0.49575289773563225,0.38701229156114425,0.20486301800736562,0.4193373766566655,0.4549865299236311,0.1980637264923124,0.1260090730905794,0.06783014315601843,0.5743502739252546,0.48210983768539317,0.5935412084157848,0.5019208959011288,0.4694553435846711,0.3702802466737589,0.23656085389679915,0.3403007274593588,0.12143563737913377,0.19556991734571505,0.19450503756988535,0.5915969331346459,0.5897289934146722,0.13753612853856023,0.05160953765653953,0.4495037570711531,0.5887335001897249,0.49016187686969914,0.6245561541349754,0.3526064286842352,0.42365725424873335,0.7346516812524525,0.34620373462654497,0.17150799365811098,0.39485735778202224,0.17182137530318864,0.501907141467353,0.3975989605505351,0.6319111821685838,0.13699233105075326,0.5034860159692846,0.3960646032776366
MH0082,0.28197551588496206,0.18961099312847096,0.3044678449874729,0.28248708074637674,0.19249247933295932,0.16639836247381,0.11660360765181688,0.23376001381124145,0.08265879817769228,0.17592027044827674,0.14718957953846268,0.32910211739520956,0.04706416536730451,0.18314893056568282,0.36347823082612174,0.8905793850113599,0.04176739771651017,0.4619657585352628,0.024203677476123286,0.22379823856720216,0.16779613626567425,0.1214604177059575,0.32606657620116186,0.14999390530989576,0.26477903169954775,0.21038292625595012,0.3020175535972278,0.2389953802815642,0.8041803476677992,0.11734124753905295,0.16439112070609208,0.14848008053252015,0.17556131230435934,0.06053071124593057,0.8672952820207712,0.29554866886513287,0.31996200825758536,0.5372757543984857,0.24782559141922222,0.3360433219382478,0.2412600406530203,0.13000550378285436,0.18444422756893442,0.4594402725848242,0.2500816440862761,0.054027146609443744,0.10905245137741204,0.3598072368703791,0.05674185949841071,0.35271692580975933,0.196678844183094,0.0984386277531536,0.17705689388815116,0.49794649182459705,0.8757198434664065,0.24291547358419652,0.16430947894422354,0.1361104849921363,0.05399943836404053,0.8999500380198575,0.2276986807938367,0.46542503055958306,0.13396864512362772,0.14555686291974146,0.8503825642817862,0.17635216150914768,1.0,0.16968002642471414,0.01996862186261794,0.1431266808624554,0.16843200097607125,0.11871588497729224,0.11576651870245169,0.2837814276767713,0.2891918511227063,0.11587595553830421,0.14213984472612895,0.036035596920272805,0.007317305820504605,0.19257221981466732,0.16506962652317914,0.17821698390218366,0.1969937509500297,0.13200605464586102,0.0673411899429539,0.0947343054968709,0.0640911629773554,0.10800734722605898,0.09898135991733281,0.19458186738971883,0.2743024721897024,0.048558744481038696,0.023963296791023714,0.2150986045818739,0.18282398678905576,0.13487285700999174,0.13337956464672873,0.12323640085338905,0.19584629909562912,0.1257647899390021,0.16403876874503454,0.11485746713058198,0.3119026775321626,0.1398339882145868,0.16126851214852378,0.13779991689678073,0.1737912700353138,0.053320660762133265,0.17545782557456902,0.7633326330644865
MH0083,0.21987922982728014,0.547095072871086,0.25131034977560196,0.31298564138473495,0.6916556381890715,0.5556831249293335,0.43928488548697153,0.47888440699049206,0.3775379563164386,0.3496796137771362,0.40397457601415576,0.43628132374402284,0.12941123408711608,0.5494204369188795,0.4635719432127752,0.21053842402012712,0.15073875651348145,0.44785281936346955,0.0794834806794873,0.4557839160571704,0.3317690948800288,0.24489610144490404,0.2667727953773449,0.4478196388188459,0.40309262526429257,0.4436209737290804,0.5274200715602164,0.5976376915785886,0.4496621717433057,0.45385093732729764,0.3830560543300119,0.3434332481899539,0.5283997555495582,0.2332963692024974,0.27080931029892896,0.2209329870466843,0.4843988845996299,0.41817899160923744,0.3712733820363523,0.3321513496355579,0.4510807293464678,0.3640817807687353,0.5507355457205735,0.3056151127143967,0.5779126327399813,0.2580191718110303,0.45248119128000286,0.25573985348773043,0.2695537002995846,0.6168760874284979,0.4536247398949469,0.4563311664694276,0.31333152119090335,0.4797277427701525,0.37323305192625367,0.5645633155612916,0.28605473517918667,0.3397897076875931,0.2068363383482773,0.2786013428425096,0.44696028785756736,0.518874677974152,0.07742945605486984,0.34449991983040995,0.22236997946510706,0.5187087204393432,0.16968002642471414,1.0,0.044984709371595266,0.2642491618836046,0.6747184914110507,0.37104680171561344,0.578993518515743,0.38315812683994954,0.39916282635803335,0.1510461245035183,0.2720168643933589,0.17951004818138794,0.014216395687588257,0.6314001603789947,0.5599334042059515,0.7030036298396263,0.8000717427353148,0.34702529756949985,0.23091391651646087,0.2967150393623723,0.2546244399446582,0.1611661577346266,0.27390931795831197,0.6301698167423387,0.6088060905818141,0.18662974695206302,0.06955794730488363,0.5603705993083167,0.6590182999516708,0.4127581170433863,0.40491039876987045,0.46984110486433606,0.5881518110490643,0.522488014789263,0.4387844753348831,0.5279065394726143,0.3819136395213316,0.3579498614345423,0.6540132241762286,0.5898972297960912,0.6366506196049001,0.09340414287669196,0.5439578627177739,0.27672282651131486
MH0084,0.029888320447242323,0.03976345229688938,0.9194092799767469,0.3381125036028809,0.05129777640653388,0.03327035851130322,0.02888120303621622,0.0394289674626469,0.026026652161595165,0.03945865602366039,0.01656118773324211,0.03775345134762598,0.9564049966802869,0.031810515038757314,0.35009053046303207,0.1772398561476929,0.9848143068528635,0.033354380486750546,0.9930374608830521,0.038491116970632344,0.032643389137576806,0.035513514977860705,0.024380864678491543,0.06708690639304615,0.03217851575275099,0.036004467178107014,0.03937299419136364,0.04220840141851745,0.03687095153383646,0.04188218905340946,0.6961506905042903,0.03018879905179317,0.037679398529119834,0.7358178607332168,0.35584537484590706,0.022772489493373738,0.047536780726201044,0.30477873048537907,0.03827205479293727,0.02488381948701779,0.043509246913552846,0.022794376703622277,0.06135212508314025,0.04692246195444827,0.04342955350934241,0.024228902769398264,0.01994048314372643,0.7784813155227599,0.9295276872762827,0.5833258632961871,0.032802264938581405,0.05245664831319974,0.04158664113706556,0.04085546319680411,0.029326812454755435,0.04071055579522642,0.038682528168775154,0.0665228095964574,0.01461553155872608,0.02143281260417762,0.04918262264114148,0.5000167431052654,0.9853244268815384,0.03344212121848589,0.03034113095706137,0.03304294200929747,0.01996862186261794,0.044984709371595266,1.0,0.827467935875288,0.047265067511550685,0.7682160452053478,0.032288931514999786,0.2314861226922118,0.03023314408862221,0.8355190875065397,0.7707891017555938,0.975347760459801,0.0019495620231676503,0.07164863471344851,0.04541022037132325,0.03479294225063967,0.04096762207822002,0.0348127996827301,0.8963835695547163,0.020937522069918058,0.0354847049174164,0.021879450280135493,0.01629309175631455,0.049268738395534806,0.04456889867763403,0.022950237628367787,0.9920911583707989,0.03835412809222649,0.03632490964603208,0.03217369462563158,0.039025855577288215,0.02514747185265931,0.03650257551273717,0.025252100370098618,0.031681017126304334,0.02516184002589472,0.1469507435150621,0.03732056490266067,0.054925014503929837,0.2634942831798178,0.04297001497010089,0.9506766530546158,0.033183793782274984,0.025950425789810327
MH0085,0.48567764659091917,0.208347399082787,0.7971626229145801,0.3347126116431256,0.2835224163553205,0.2070034787337217,0.14007936087001338,0.2639508621842558,0.1391850599795228,0.21874096282162048,0.23107078614068732,0.3168945612173798,0.8437794118038172,0.2989402310264544,0.4150163602018275,0.21162720504877142,0.852919992422513,0.19814497523815944,0.8360038831914491,0.3112270691676402,0.21105561953631724,0.19598026038391902,0.12057235715275172,0.23810832501517099,0.22461425077224284,0.4410361528821528,0.22969352078640526,0.2793606398561106,0.19124780232720318,0.23112440601463247,0.8043125459379266,0.12773466917645648,0.1853780153128448,0.7064025759626941,0.39863327753539546,0.12191780284274034,0.2134458866546478,0.44117526972137877,0.2307940816691989,0.13582609103993348,0.36731754833539465,0.21770017218985882,0.28997652836423926,0.46997445520558645,0.18896628776060032,0.08943318932393218,0.13735070271254757,0.765975566931259,0.8312140139424858,0.7257121944358581,0.30232747386971504,0.19008000633317135,0.28917858253473483,0.3687908463441436,0.1825386779284689,0.322004006560505,0.3930007032265107,0.2572498092154629,0.10303032454454664,0.09040230291254525,0.28278534481254425,0.5563550525764227,0.8264810382379363,0.12221263328897192,0.28184049839867664,0.1785140850120025,0.1431266808624554,0.2642491618836046,0.827467935875288,1.0,0.27164955687257053,0.7738889133497305,0.19996678384276045,0.28055130629460534,0.13243270384989514,0.9229883751120173,0.9243411309620262,0.8321629519377741,0.011420570809828057,0.222369406997181,0.21329854610436028,0.32164630793568694,0.3527758556794416,0.13481111499785992,0.7828397451361273,0.10467004418894288,0.12686659830920732,0.19389412116485594,0.17879764331352466,0.31377031255074805,0.2799546033131751,0.1336289868082131,0.8300652377981914,0.3921302046259302,0.2349969885937947,0.18007676325528965,0.18156240949531655,0.18484376365840782,0.27457056071134245,0.16927684608359306,0.18273796563588063,0.2431949810718288,0.521445984891868,0.31417983047136677,0.23962034399986254,0.38370073014634376,0.21610820314478185,0.8690634619993246,0.23409728983348832,0.08620082564397047
MH0086,0.32366921768227397,0.6948071191220868,0.23394367162183494,0.4504980018573115,0.802351157711268,0.5804958818403632,0.4903817616365127,0.4550299210878862,0.30174431471872043,0.4167942086185912,0.2692681301274198,0.5288420655175096,0.17078378594225008,0.4158120162656195,0.590918852542477,0.29232889139656704,0.15873711334421836,0.4789908945281559,0.08179543247235954,0.46791350462314196,0.4998895219180308,0.3123148673554248,0.30696927744827174,0.4744463257948388,0.5186673787680435,0.4828032956716396,0.619923831086394,0.6175046546727806,0.5214102254605429,0.44795828497386725,0.4348870544975322,0.26437827161282723,0.604871368239325,0.24567638361210664,0.2793423524499288,0.2760771198807179,0.61114659102047,0.5823377050172178,0.5646561470943456,0.3751683873661903,0.6334152622380558,0.23747509520196497,0.6917136154521131,0.4378598663626312,0.6544945966967236,0.2760373070715547,0.4736668694478232,0.40907498604624704,0.2574577173088619,0.6510709939009496,0.5266481816578445,0.42713816453599174,0.3989985840887812,0.5963365682224551,0.3656750228762303,0.6199879783072652,0.5891833228448295,0.4513240168672118,0.19337840692073927,0.283141458694558,0.5671327495233764,0.5614892063125946,0.09382825115942872,0.4496310449060925,0.2614250345473301,0.49575289773563225,0.16843200097607125,0.6747184914110507,0.047265067511550685,0.27164955687257053,1.0,0.41237161904583564,0.6737141232111974,0.435931319790122,0.5785847638836169,0.19698710181476453,0.3785809950404342,0.11028399889276952,0.011306970452843568,0.6441527000377154,0.727368115055309,0.6425482487283778,0.7331504843117018,0.4970015978591741,0.29278582747954773,0.39321373218565525,0.21848631366731075,0.2979940070003797,0.1462168520693694,0.8941563742876547,0.6390880552779549,0.13609804230753553,0.08369579319458731,0.5862401028329953,0.6342565850920535,0.35064403557143,0.5414741286790405,0.31537539333139486,0.7573698372266036,0.32406141554026147,0.5800365338378766,0.6111791486731195,0.4848292802277173,0.4174951736270154,0.7130125192459187,0.5644598196145615,0.7627383706590458,0.08141638925593864,0.5681830614617532,0.3745018082408562
O2_UC_1,0.2435223256576995,0.4462379573143437,0.8058112587939655,0.5033670930879013,0.4213417555900162,0.3280612135293912,0.26926717811996403,0.24683247018643484,0.2406346996671973,0.3422219082733906,0.15671482755476263,0.3318047357360372,0.8103241358042821,0.24786517249589657,0.5582929329972477,0.29181579018078596,0.8216245640870142,0.39175703714381305,0.7856925110280284,0.4151069364290907,0.46432387095523064,0.3940533348202341,0.21521111815851768,0.23703201613329972,0.44400256891232526,0.45406728607700986,0.4039929387612531,0.4149480561945964,0.3353625359917606,0.2081354481974227,0.7321156021213657,0.15970594873967814,0.35879617681235043,0.8690226525635447,0.41333090657508353,0.24482693979054615,0.35931230281777715,0.5650443896459266,0.34523626892994896,0.18584807829857775,0.3907448469812618,0.2916493447789362,0.3185992818483473,0.28288223853505956,0.38366680449449964,0.22055114193647996,0.30367421379031856,0.7907772108554033,0.9091969709492201,0.7770268827965241,0.32384738371114363,0.2820302709312301,0.35981090493604484,0.373734614567681,0.21626110493495743,0.38639204969170393,0.3303086402384017,0.19441170330641766,0.22008983226044643,0.16491590331641037,0.29873921050778884,0.7769161801218584,0.774924120927722,0.2832148699114613,0.14107423228786375,0.38701229156114425,0.11871588497729224,0.37104680171561344,0.7682160452053478,0.7738889133497305,0.41237161904583564,1.0,0.336203551129719,0.4263426442058441,0.2952678522617844,0.8316267448785002,0.7583015348511263,0.7817815669378402,0.004378537825579953,0.37209941379854516,0.5318297689262145,0.4107946908708042,0.426035772444875,0.25475826076899866,0.8346749448421537,0.278163618523376,0.11681200671147418,0.14742240749351632,0.08182344425771704,0.41652954740761383,0.37079369716669075,0.12317507804536187,0.7855842352952959,0.34391004913264367,0.43312903047651374,0.18798676045260443,0.30361828482496456,0.182816058018323,0.44123658275415245,0.20797814421613325,0.2924453246590629,0.2920295085734802,0.4041362110805522,0.23659207827451467,0.3680548956784655,0.6434058170441342,0.41601250742668716,0.8549423880396755,0.36263112589226953,0.2206455219433091
